time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
23.34,-0.5216455237195804,-4.782154550131423e-08,-1.6697843108204324e-10,3.968856476799232e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.345,-0.5216455239751495,-4.524261398852758e-08,4.495959160522034e-11,3.6293848815205365e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.35,-0.5216455243107024,-5.798440672055705e-08,3.753388710947547e-10,5.5779415419898726e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.355,-0.5216455246835016,-7.767488874321771e-08,7.60571605695759e-10,8.60061742935514e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.36,-0.5216455250358418,-7.369966770198744e-08,1.1153322709844815e-09,8.046034949416025e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.365000000000002,-0.5216455253693473,-7.000015689317962e-08,1.4430376893415087e-09,7.474014618313873e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.37,-0.5216455256855119,-6.653044970494904e-08,1.7468302360157395e-09,6.90009072101816e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.375,-0.5216455259857116,-6.325867851764144e-08,2.029603596298557e-09,6.339960867407513e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.38,-0.5216455262712143,-6.016456832735884e-08,2.29402719043037e-09,5.8082215148580474e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.385,-0.52164552654319,-5.723690221781652e-08,2.5425670457934757e-09,5.317454598863236e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.39,-0.5216455267836752,-5.447106721234718e-08,2.749080074693211e-09,4.8776491290425383e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.395,-0.5216455270141704,-4.4296794010634244e-08,2.946393795610902e-09,3.341929988298631e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.400000000000002,-0.521645527272816,-4.98103160939678e-08,3.1918654386231538e-09,4.210433468543329e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.405,-0.5216455275392057,-5.506912992281343e-08,3.4554039629597355e-09,5.1139943391120823e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.41,-0.521645527794525,-5.255082990984761e-08,3.709521134709348e-09,4.8913004424555595e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.415,-0.521645528001623,-5.024611948734048e-08,3.899416789465704e-09,4.722015856106765e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.42,-0.5216455281452411,-3.300490203361761e-08,4.0031560288866785e-09,2.2951333833454157e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.425,-0.5216455282669029,-2.429534939896172e-08,4.083319460335133e-09,1.1370108521369104e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.43,-0.5216455283675879,-2.3648751845684046e-08,4.141625264963977e-09,1.2202866384036781e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.435,-0.5216455284489485,-1.5509147299752613e-08,4.180825019517442e-09,2.01729599691447e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.44,-0.5216455285117598,-1.540996485971391e-08,4.202212355863821e-09,4.148619447974511e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.445,-0.5216455285384426,-7.793894862828665e-09,4.179725010544644e-09,-4.858628943615884e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.45,-0.5216455285310566,-6.224204485150153e-10,4.116584850777372e-09,-1.3223840467091463e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.455000000000002,-0.521645528491492,6.139757813272695e-09,4.015647370181341e-09,-2.099005413924715e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.46,-0.5216455284595711,1.2524391079793418e-08,3.936284631578246e-09,-2.8204065971593195e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.465,-0.521645528472059,3.420371652573806e-09,3.932994818711677e-09,-1.183622633238457e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.47,-0.5216455285453792,-5.237511535582939e-09,4.029934608240637e-09,4.302254330568189e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.475,-0.5216455286185618,-2.1069055722300334e-08,4.135823683526496e-09,3.15941178774537e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.48,-0.5216455286551478,-5.8758701237948685e-09,4.196633263120475e-09,1.1869738303360577e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.485,-0.5216455286946574,-6.676786012960179e-09,4.271617282114448e-09,1.557833495535732e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.490000000000002,-0.5216455287369878,-7.461957496346372e-09,4.360736660657949e-09,1.9071869417075504e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.495,-0.5216455287820587,-8.225150449625573e-09,4.464021152728037e-09,2.2360019502620787e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.5,-0.5216455288298117,-8.961870023860286e-09,4.581565793415621e-09,2.5466465825019213e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.505,-0.5216455288802083,-9.669607448081763e-09,4.713529566657826e-09,2.8425316433988712e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.51,-0.5216455288951408,-1.034789220977217e-08,4.803281328236153e-09,3.12775992883374e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.515,-0.5216455288394332,4.141833542803397e-09,4.798814234874271e-09,1.0988091325714322e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.52,-0.5216455287362246,1.7888258097009668e-08,4.735088765528417e-09,-8.639486792638706e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.525000000000002,-0.5216455286068513,2.339141003115941e-08,4.644026496691822e-09,-1.591870757433611e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.53,-0.5216455284717486,2.8658774020584588e-08,4.55603643700897e-09,-2.261268727821175e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.535,-0.5216455283497834,2.612397731471816e-08,4.499009609304494e-09,-1.715549946545991e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.54,-0.5216455282781813,2.374378971214952e-08,4.528231567491048e-09,-1.1429099777693352e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.545,-0.5216455282151643,6.3439636877049566e-09,4.580925860864227e-09,1.7567392540662752e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.55,-0.521645528085607,2.008752730819907e-08,4.545153142743175e-09,-1.6970513883052263e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.555,-0.5216455278933281,3.306615670162216e-08,4.426933042367409e-09,-1.730986376458077e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.56,-0.5216455276418224,4.5358850786492155e-08,4.231576422597527e-09,-3.379793445112966e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.565,-0.5216455273914199,5.7030008160374734e-08,4.049019786123154e-09,-4.95852658932705e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.57,-0.5216455271787621,4.54221791290621e-08,3.933324332905386e-09,-3.001831549998002e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.575,-0.5216455270018584,4.201098302569761e-08,3.88097731729431e-09,-2.2261018695068913e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.580000000000002,-0.521645526858155,3.1197020189388525e-08,3.887704824734328e-09,-3.0574990317333572e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.585,-0.5216455267460772,2.8484967384834192e-08,3.950945348663026e-09,4.079036663995339e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.59,-0.5216455266444094,1.830085682996696e-08,4.0388785649270176e-09,2.243887897712682e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.595,-0.5216455264581646,2.3738901289149794e-08,4.009907517144029e-09,1.7019557319031264e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
23.6,-0.5216455262124067,5.1565112180185224e-08,3.902045797588016e-09,-2.3109582247826665e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.605,-0.521645526061298,4.7683790027619466e-08,3.945329840604472e-09,-1.608092448091014e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
23.61,-0.5216455259978247,1.377905511912303e-08,4.128520192381302e-09,3.69831041346913e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.615000000000002,-0.5216455259043166,1.1913404596164412e-08,4.275951148713375e-09,4.239499740155139e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.62,-0.52164552572631,2.5233479639119594e-08,4.306934364706194e-09,2.4370777729210147e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.625,-0.5216455254120016,4.54095101520835e-08,4.144799170546776e-09,-4.832339084437365e-09,9.499490234432523e-06,3,0.9999999999999998,3.725290298461913e-08,3.725290298461914e-08
23.63,-0.521645524988935,7.97070456304283e-08,3.8312455430400405e-09,-5.625608923143233e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.635,-0.5216455245380999,8.960579978012362e-08,3.4869707121742977e-09,-7.132763757411453e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.64,-0.5216455241364754,9.154765889807237e-08,3.2261469051775293e-09,-7.38890092444322e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.645,-0.5216455238178008,7.078174957264594e-08,3.0979903087313687e-09,-4.117819962790037e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.650000000000002,-0.5216455235393452,5.870767749716066e-08,3.0378446425061156e-09,-2.0454176019590875e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.655,-0.5216455232609579,5.4806357230319236e-08,2.985365732399714e-09,-1.1643175867881439e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.66,-0.521645522944844,5.862835994463467e-08,2.884021466087461e-09,-1.4596417186041322e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.665,-0.5216455225934459,6.977947109021443e-08,2.7374831290671864e-09,-2.9081604457914523e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.67,-0.5216455222082516,7.276840696679443e-08,2.547781985384745e-09,-3.170632001392448e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.675,-0.5216455218104118,8.318501698578729e-08,2.3462751741476495e-09,-4.584820811892598e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.68,-0.521645521418692,7.795160406054435e-08,2.1604535938024583e-09,-3.6559306026973104e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.685,-0.5216455210138292,8.059786205105723e-08,1.9610895130028894e-09,-3.909303991633806e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.69,-0.521645520596336,8.313689203731656e-08,1.7485306536002554e-09,-4.163879263607839e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.695,-0.5216455201666796,8.558109743095343e-08,1.523023929195233e-09,-4.4202432714079976e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.7,-0.521645519725286,8.79411782284123e-08,1.2847221064760106e-09,-4.678762577370321e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.705000000000002,-0.5216455192915859,9.022633173927375e-08,1.0621143964328894e-09,-4.939712883178515e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.71,-0.5216455189025606,8.487446268024001e-08,9.097491648901723e-10,-4.049385127213867e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.715,-0.5216455185550294,7.227648679553056e-08,8.221445746414702e-10,-2.042068858454371e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.72,-0.5216455182087458,6.792518725262653e-08,7.387628286892323e-10,-1.2653089132008688e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.725,-0.5216455178639093,7.137503055254513e-08,6.597264956553772e-10,-1.6947618530771535e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.73,-0.5216455175390005,6.70909570121836e-08,6.123652696032877e-10,-9.900730235656852e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.735,-0.5216455171947048,6.3055307641946e-08,5.377369660664044e-10,-3.33535521424011e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.740000000000002,-0.5216455168328178,7.439207816428706e-08,4.385571905629604e-10,-2.0321740845652414e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.745,-0.5216455164915745,7.003892799062328e-08,3.716822405408493e-10,-1.4000357095866889e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.75,-0.5216455161696847,6.596551249682392e-08,3.348770150068958e-10,-7.995283324291336e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.755,-0.5216455158469263,6.21436816450327e-08,2.9773028487056763e-10,-2.2937469701389546e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.76,-0.5216455155236815,6.61192242068509e-08,2.6076918402395677e-10,-8.424009156904333e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.765,-0.5216455152185976,6.234715743680397e-08,2.516937769314609e-10,-2.954534727983571e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.77,-0.5216455148925123,5.8800692870342175e-08,2.1189761056916723e-10,2.301292711948122e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.775000000000002,-0.5216455145092717,7.05961062941185e-08,8.75499672758906e-11,-1.5732854241612415e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.78,-0.5216455141101507,8.180515032041313e-08,-5.964961857785056e-11,-3.3295799450883123e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.785,-0.5216455137522726,7.734536322523411e-08,-1.4477397058954011e-10,-2.7200877106281496e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.79,-0.5216455134327455,6.559935661343275e-08,-1.7267476337679e-10,-9.584123938921607e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.795,-0.5216455131306296,6.205127622838091e-08,-1.7489298897999106e-10,-3.915747059934915e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.8,-0.5216455128258617,5.8678520042931837e-08,-1.8149970415493044e-10,1.5745899029084853e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.805,-0.5216455125189684,6.303509314520284e-08,-1.9165957709788017e-10,-4.695922983799505e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.81,-0.521645512228728,5.958508775272264e-08,-1.77395875766706e-10,6.592529855353746e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.815,-0.5216455119541861,5.63110734708161e-08,-1.4021139804754057e-10,5.791886303896376e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.82,-0.5216455116944716,5.319845552964608e-08,-8.142198026916958e-11,1.0680767381643363e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.825,-0.5216455114297466,5.023566840289817e-08,-3.0597302469459464e-11,1.531342008753711e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.830000000000002,-0.5216455111417007,5.498330624131853e-08,-1.4864554032101296e-11,8.146941787856576e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.835,-0.52164551085076,5.947927828042765e-08,-3.5353941996163485e-12,1.0669548577979526e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.84,-0.5216455105567291,5.6183641738982715e-08,3.1010749523829872e-12,5.67984503874186e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.845,-0.5216455102601754,6.064307433994998e-08,5.973888050903042e-12,-1.3732047721148888e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.85,-0.5216455099608709,5.7312882661975095e-08,4.722444657545566e-12,3.324584829655919e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.855,-0.5216455096593535,6.173721922575481e-08,2.1049828546892968e-13,-3.5978025003657876e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.86,-0.5216455093744126,5.8369825306492373e-08,2.0443202686237782e-11,1.263133486695267e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.865000000000002,-0.52164550908606,5.5184106062533544e-08,3.552047544985726e-11,6.063089030838853e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.87,-0.5216455087758478,5.972782846086488e-08,1.801003790546929e-11,-7.657847689301889e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.875,-0.521645508464076,6.402939656258155e-08,-1.6795453916529368e-12,-7.3716024395764634e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.88,-0.521645508169477,6.054244539033249e-08,4.331202063667661e-12,-2.1863192367632678e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.885,-0.5216455078910549,5.723993201645072e-08,3.445199681095801e-11,2.9318371064235293e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.89,-0.521645507608857,5.4099790425254923e-08,5.88613602303667e-11,7.943089408435355e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.895,-0.5216455073044678,5.867510510793039e-08,5.020162063829048e-11,1.2708480934264799e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.900000000000002,-0.5216455069601288,6.299899046879887e-08,-1.7903900584315124e-11,-5.235705091699572e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.905,-0.5216455065594252,7.466906160047415e-08,-1.6980283845668964e-10,-2.3086259681726062e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.91,-0.5216455061054652,8.575328269699867e-08,-4.008358089890862e-10,-4.03749772504014e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.915,-0.5216455056010795,9.630653707848325e-08,-7.069695939776466e-10,-5.70308723579771e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.92,-0.5216455051250201,1.0637253144984982e-07,-9.71045022168937e-10,-7.300569049295547e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.925,-0.5216455047690203,8.570661436113625e-08,-1.0571419295501983e-09,-4.211859028213638e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.93,-0.5216455045065426,5.858465923491707e-08,-1.005941552278955e-09,-3.537174997347847e-10,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.935000000000002,-0.5216455043139041,4.7977472217297645e-08,-8.532130557625806e-10,1.7089603510100915e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.94,-0.5216455041297049,3.0275477902463876e-08,-6.90749235587873e-10,4.524763053126435e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.945,-0.5216455038789924,4.3686591899572136e-08,-6.299041288571061e-10,2.5983561524611787e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.95,-0.5216455036038198,5.6338229414976126e-08,-6.072937708268e-10,6.7134657832923494e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.955000000000002,-0.5216455033429783,5.31950432591799e-08,-5.648748135911319e-10,1.0682706941267384e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.96,-0.5216455030956859,5.0245988147956666e-08,-5.038032213633414e-10,1.430405138780344e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.965,-0.5216455028612286,4.747737891719339e-08,-4.2508396802531934e-10,1.7632170723480556e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.97,-0.5216455026389553,4.487527960339577e-08,-3.2958080709022397e-10,2.0721069304840967e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.975,-0.5216455023901846,4.242562345879719e-08,-2.748792304885228e-10,2.3622284350821587e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.98,-0.5216455020792021,5.5254404718318995e-08,-3.13880033075975e-10,3.303571749491141e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.985,-0.5216455017095968,6.743969249711768e-08,-4.408895470930929e-10,-1.6434001381959717e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.990000000000002,-0.5216455013417733,7.904274579306758e-08,-5.656448642810119e-10,-3.545050186737342e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.995,-0.5216455010124305,6.739984848014302e-08,-6.338116698145768e-10,-1.9018847718932363e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.0,-0.5216455007005742,6.397853880013571e-08,-6.771059268828594e-10,-1.4248793367421797e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.005,-0.5216455004051337,6.07406751562678e-08,-6.973448485325662e-10,-9.389645949653413e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.01,-0.5216455001060845,5.765835697779664e-08,-7.245719579884735e-10,-4.518986740364994e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.015,-0.5216454997849426,6.228148097253694e-08,-7.863665274498999e-10,-1.1253829090840384e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.02,-0.5216454994619717,6.664223728414242e-08,-8.524714267821309e-10,-1.7784981598545357e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.025000000000002,-0.5216454991558681,6.319912515539983e-08,-8.95163054792647e-10,-1.2579331021278506e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.03,-0.5216454988655991,5.993051366282032e-08,-9.161933434143066e-10,-7.52171203100005e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.035,-0.5216454985902187,5.6819845273281544e-08,-9.171241543981523e-10,-2.6703088629176364e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.04,-0.521645498328861,5.385543766500689e-08,-8.99342378346546e-10,1.927465520523697e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.045,-0.5216454980807336,5.1029177550176996e-08,-8.640741455678835e-10,6.237559024846462e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.05,-0.5216454978451115,4.8335346725103534e-08,-8.123972605744711e-10,1.0240364889391174e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.055,-0.5216454976213319,4.576961454283435e-08,-7.452514161343515e-10,1.3930552378305094e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.060000000000002,-0.5216454974087895,4.332822067798503e-08,-6.6345018367997e-10,1.7315939349060727e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.065,-0.5216454972069317,4.100735451206816e-08,-5.676890069139517e-10,2.04156205274586e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.07,-0.5216454970152546,3.88027266984281e-08,-4.58553639504089e-10,2.3257719861113912e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.075,-0.5216454968333001,3.6709309036986326e-08,-3.3652725051069865e-10,2.5876936038393694e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.080000000000002,-0.5216454966606513,3.472122722669724e-08,-2.0199752981397978e-10,2.8312111544082086e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.085,-0.5216454964969306,3.2831769858354676e-08,-5.526201718453194e-11,3.060396391862952e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.09,-0.5216454963417965,3.103349077715478e-08,1.0346612455691684e-10,3.27931285459826e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.095,-0.5216454961758971,2.9318371619346806e-08,2.4562751832490903e-10,3.491853095560771e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.1,-0.5216454959623243,3.524802960619411e-08,3.1659386223736874e-10,2.5476210141484046e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.105,-0.5216454957233719,4.8429851129405677e-08,3.501843259812176e-10,4.837555134251659e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.11,-0.521645495478849,4.5798546399744566e-08,3.7613023806670753e-10,8.040844878820508e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.115000000000002,-0.5216454952294892,5.089082599774031e-08,3.956692751216906e-10,-9.954670421308265e-11,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
