time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
0.225,1.0384825141365872,5.5480449845986355,-2.3026123373356104,1.42595806923613,120.0,1,0.0,-0.040605037033387935,-0.0406273752450943
0.23,1.067176321318553,5.58545105656451,-2.301557636615998,1.182268982455379,120.0,1,0.0,-0.08249990057308584,-0.08268783986568451
0.23500000000000001,1.0960782446084225,5.623778651521672,-2.301692333704324,0.9394367728221564,120.0,1,0.0,-0.13882354674248987,-0.13972580432891846
0.24,1.1251904136675452,5.662930153134741,-2.303002705054632,0.697842725200327,120.0,1,0.0,-0.20788017737179149,-0.21095475554466248
0.245,1.1545144774543954,5.702806067807192,-2.305473203836144,0.45786347638484615,120.0,1,0.0,-0.2852541433428087,-0.2933923602104187
0.25,1.1840516562009757,5.7433077401979125,-2.3090864497464043,0.21987266821302026,120.0,1,0.0,-0.36415797270534395,-0.3816712498664856
0.255,1.212290946237866,5.784339742477463,-2.315358508169022,-0.01575779435324698,-120.0,1,0.0,-0.43602710798115696,-0.4673147201538086
0.26,1.2377726535779054,5.750219308702606,-2.3258084428469203,-0.3254212668958085,-120.0,1,0.0,-0.5703527662798378,-0.648045539855957
0.265,1.260559611558708,5.58674984852893,-2.340433570050441,-0.7665626840667846,-120.0,1,0.0,-0.5886109340131985,-0.6755379438400269
0.27,1.28069559022182,5.329410285436831,-2.3592458391462054,-1.3061783732261243,-120.0,1,0.0,-0.6114401149602886,-0.7112181186676025
0.275,1.2982064194283878,5.0038566472332295,-2.38227091336808,-1.9202472347078126,-120.0,1,0.0,-0.6409377298772585,-0.7597636580467224
0.28,1.3131010704765396,4.628433945753322,-2.4095471592863484,-2.5914391371245844,-120.0,1,0.0,-0.6524321248765071,-0.7795217633247375
0.28500000000000003,1.3253728729335523,4.216058011722581,-2.4411242845884944,-3.307391648756863,-120.0,1,0.0,-0.6528937525085701,-0.7803259491920471
0.29,1.335001112216616,3.7756336316425854,-2.4770612582577485,-4.059400001674945,-120.0,1,0.0,-0.6536076145963821,-0.7815712094306946
0.295,1.341953354552255,3.313137187885128,-2.5174229861333943,-4.8413986847189125,-120.0,1,0.0,-0.6541522402550909,-0.7825226187705994
0.3,1.3461889844303434,2.8324650076957827,-2.5622749876304876,-5.649135407321477,-120.0,1,0.0,-0.6545368090611309,-0.7831951379776001
0.305,1.3476646108731019,2.336130249676254,-2.611675029904723,-6.479451630345769,-120.0,1,0.0,-0.6602447496157771,-0.793247401714325
0.31,1.34634217128232,1.825879009395102,-2.6656603707691517,-7.329590836471105,-120.0,1,0.0,-0.673609044859033,-0.8173208832740784
0.315,1.3422006450924058,1.3032872775072466,-2.724229086657418,-8.19646017057476,-120.0,1,0.0,-0.6949266328467683,-0.8574212193489075
0.32,1.3352520882325056,0.770389148634711,-2.787314246058821,-9.075780922344379,-120.0,1,0.0,-0.7270963608886658,-0.9225390553474426
0.325,1.325561877805443,0.23036401848103705,-2.8547510155050215,-9.961093661828446,-120.0,1,0.0,-0.7490842153341384,-0.9708651304244995
0.33,1.3132712120993881,-0.3117375074923431,-2.9262398807162184,-10.842658718681353,-120.0,1,0.0,-0.7511161337664598,-0.9755111336708069
0.335,1.298616939613287,-0.8483364159220003,-3.001314271231715,-11.70643729957086,-120.0,1,0.0,-0.7307100944826738,-0.9302492737770081
0.34,1.2819406387863224,-1.3689659362465705,-3.079326400614516,-12.533547500452979,-120.0,1,0.0,-0.6536158767292646,-0.7815856337547302
0.34500000000000003,1.2636781237741006,-1.8605394935331572,3.1237187681119254,-13.300767094479767,-120.0,1,0.0,-0.5621727653058035,-0.6360042691230774
0.35000000000000003,1.2443252804550837,-2.308530370760956,3.0423625774178724,-13.982582243517122,-120.0,1,0.0,-0.46849394153299884,-0.5081390142440796
0.355,1.2243861898971764,-2.699039944021561,2.9607149631667653,-14.55474621734049,-120.0,1,0.0,-0.4092843545884498,-0.4347512722015381
0.36,1.204318890185034,-3.021234485911537,2.8796208043169864,-14.998440375560723,-120.0,1,0.0,-0.34499336428769106,-0.3597494959831238
0.365,1.1844952808178837,-3.2692908500407665,2.799778541626937,-15.303538224159485,-120.0,1,0.0,-0.2920936971946916,-0.3008537292480469
0.37,1.1651836290308022,-3.443148605888086,2.7217132234431256,-15.469766802622086,-120.0,1,0.0,-0.289612475824744,-0.298143208026886
0.375,1.146551676813746,-3.547944043770128,2.6457848170548903,-15.505591011157133,-120.0,1,0.0,-0.28718997552022835,-0.2955009341239929
0.38,1.1286823570284066,-3.592555643680415,2.5722171893389767,-15.425613577779615,-120.0,1,0.0,-0.2848431027411145,-0.2929449677467346
0.385,1.1115938932237572,-3.5878827220272953,2.501133314500785,-15.247591569130392,-120.0,1,0.0,-0.28257902907485877,-0.29048269987106323
0.39,1.0952588471660862,-3.5453352317529276,2.4325875491338067,-14.98988741875739,-120.0,1,0.0,-0.28039813650461803,-0.28811413049697876
0.395,1.0796196768208468,-3.4757537266982568,2.36659118353258,-14.669703832416946,-120.0,1,0.0,-0.2782958948942121,-0.2858339548110962
0.4,1.0646003548596914,-3.388773812285664,2.303130883128323,-14.302096154374048,-120.0,1,0.0,-0.27626462192302526,-0.2836335003376007
0.405,1.050114546152663,-3.2925464572720076,2.2421811527091684,-13.899587135993391,-120.0,1,0.0,-0.27429487348578446,-0.28150224685668945
0.41000000000000003,1.0360711264937732,-3.1937002783054105,2.183712323088505,-13.472176872952764,-120.0,1,0.0,-0.2723758796612322,-0.27942830324172974
0.41500000000000004,1.0223777890025785,-3.0974461916735523,2.127695406683894,-13.027574135747734,-120.0,1,0.0,-0.27049620492113313,-0.27739912271499634
0.42,1.0089433384203494,-3.0077515183149117,2.0741048602664884,-12.57152642204137,-120.0,1,0.0,-0.26864435712254453,-0.27540215849876404
0.425,0.99567911614665,-2.9275361678476353,2.022919993204397,-12.108172137401294,-120.0,1,0.0,-0.26680873538018945,-0.27342480421066284
0.43,0.9824998667356126,-2.858863239570696,1.9741255209449973,-11.64037245615555,-120.0,1,0.0,-0.26497768757690654,-0.27145445346832275
0.435,0.9693242568417823,-2.8031099002298827,1.9277115909943898,-11.170002955086641,-120.0,1,0.0,-0.2631400112231064,-0.26947903633117676
0.44,0.9560751863945872,-2.7611129198639364,1.8836734905806436,-10.698198713845354,-120.0,1,0.0,-0.2612846513887857,-0.26748669147491455
0.445,0.9426799824779043,-2.7332882122576927,1.842011167191603,-10.225554056071328,-120.0,1,0.0,-0.25940095194839674,-0.26546603441238403
0.45,0.9290705328325048,-2.7197263550274045,1.802728643024781,-9.752281711505521,-120.0,1,0.0,-0.2574787130111268,-0.2634062170982361
0.455,0.9151833932563117,-2.7202672485405204,1.7658333729278226,-9.278337491970241,-120.0,1,0.0,-0.2555083596526561,-0.2612971067428589
0.46,0.9009598879644338,-2.734557415215053,1.7313355762228433,-8.803516623825605,-120.0,1,0.0,-0.2534808325230758,-0.2591291666030884
0.465,0.886346211782791,-2.762093326005189,1.6992475615366756,-8.32752730311817,-120.0,1,0.0,-0.25138786838697647,-0.25689375400543213
0.47000000000000003,0.8712935362722942,-2.8022538035860363,1.6695830574870998,-7.850046211647014,-120.0,1,0.0,-0.24922217069577512,-0.25458329916000366
0.47500000000000003,0.8557581174518267,-2.8543241282143628,1.6423565588641038,-7.370759861214049,-120.0,1,0.0,-0.24697730164551623,-0.2521911859512329
0.48,0.8397014000139897,-2.917514037184147,1.6175826965046962,-6.889394827060336,-120.0,1,0.0,-0.2446481621382325,-0.2497122585773468
0.485,0.8230901113547806,-2.9909713997799594,1.5952756385299693,-6.405739238265632,-120.0,1,0.0,-0.24223085851731505,-0.24714267253875732
0.49,0.8058963380658735,-3.0737929827954265,1.575448530425045,-5.9196573274355675,-120.0,1,0.0,-0.23972292003713588,-0.24448011815547943
0.495,0.788097577556434,-3.165033401541938,1.5581129812304768,-5.431098400822895,-120.0,1,0.0,-0.23712379992939445,-0.24172434210777283
0.5,0.7708293832898702,-3.2637130766284237,1.5432476821950054,-4.940101260345578,120.0,1,0.0,-0.23443431096595882,-0.23887653648853302
0.505,0.7551929946312328,-3.311194520799507,1.5307964679424622,-4.448340897032754,120.0,1,0.0,-0.23320859037840738,-0.23757992684841156
0.51,0.741123877503911,-3.2652153235315042,1.520721987591176,-3.958816385401728,120.0,1,0.0,-0.23505136889560374,-0.2395295798778534
0.515,0.7285640410228994,-3.152367349014715,1.5129929511128406,-3.4728363066156067,120.0,1,0.0,-0.23670665273013997,-0.2412823885679245
0.52,0.7174614014542391,-2.992267335811614,1.507583802489707,-2.991079053878472,120.0,1,0.0,-0.238180840007529,-0.24284465610980988
0.525,0.7077692707307115,-2.7993324802917314,1.5044744143616589,-2.5137667215655326,120.0,1,0.0,-0.22555318844536953,-0.22949931025505066
0.53,0.6994459545032657,-2.584105896395167,1.503649797834889,-2.040794447576558,120.0,1,0.0,-0.1640146974975724,-0.16550961136817932
0.535,0.6924544468698898,-2.3542452336686686,1.5050998237717819,-1.5718266620209083,120.0,1,0.0,-0.06242691045096539,-0.06250819563865662
0.54,0.6867622107391522,-2.1152593069203,1.5088189540053136,-1.106368699671041,120.0,1,0.0,0.04327598144582787,0.043303027749061584
0.545,0.6823410343274348,-1.8710562867270968,1.5148059826298308,-0.6438200130766925,120.0,1,0.0,0.1643622929941501,0.16586683690547943
0.55,0.6791669556142665,-1.6243510356311959,1.523063788894607,-0.18351357858166106,120.0,1,0.0,0.30702624627634184,0.3172588348388672
0.555,0.6760669331743859,-1.3769672123817966,1.5336756116713879,0.27525512930256596,-120.0,1,0.0,0.4135651895524908,0.4399043917655945
0.56,0.6719145251970998,-1.1877265312803726,1.5467003045105905,0.7370324858159671,-120.0,1,0.0,0.2824891353766716,0.29038500785827637
0.5650000000000001,0.6667606157440911,-1.098415297324585,1.5621054247614126,1.2040090063221054,-120.0,1,0.0,0.3113719913716031,0.32206398248672485
0.5700000000000001,0.6606581065156775,-1.081506945643882,1.5798566245290653,1.673262767282683,-120.0,1,0.0,0.31934824891007985,0.3309211730957031
0.5750000000000001,0.65481408185638,-1.1162556706535858,1.5999448147161957,2.142507063844648,120.0,1,0.0,0.3247250581236195,0.3369201421737671
0.58,0.6503978247276957,-1.129392985955062,1.6224056698023306,2.611289807240005,120.0,1,0.0,0.5203378360652275,0.5768029093742371
0.585,0.6474107771556955,-1.0678575959005236,1.6472739342583829,3.08151010973675,120.0,1,0.0,0.5185641598707066,0.5743737816810608
0.59,0.6458600041323219,-0.9502455755254022,1.674588592976745,3.5545458051051764,120.0,1,0.0,0.5148740924547054,0.5693395733833313
0.595,0.645758601459628,-0.7902228328127365,1.7043929641044464,4.031642289746989,120.0,1,0.0,0.509822695249784,0.5624901652336121
0.6,0.6471261492917367,-0.5977372582442405,1.7367348603934705,4.513950273695311,120.0,1,0.0,0.5044595529214261,0.5552700161933899
0.605,0.649989208626783,-0.37992555207774614,1.7716668263502742,5.002557519722687,120.0,1,0.0,0.5004897082129064,0.5499593019485474
0.61,0.6543818556107789,-0.14179119730599613,1.8092464562019206,5.4985164376322,120.0,1,0.0,0.4998972270886402,0.54916912317276
0.615,0.6603462441883348,0.11328895122029717,1.8495367936123266,6.002868820806471,120.0,1,0.0,0.5039292354758742,0.5545589327812195
0.62,0.6679331803109873,0.3831861422930224,1.8926068069243502,6.516668486125154,120.0,1,0.0,0.5119149576778405,0.5653213262557983
0.625,0.677202678966156,0.6667364128523967,1.9385319214033094,7.041002030195047,120.0,1,0.0,0.5214292568247326,0.5783007144927979
0.63,0.6882244562297488,0.9635272423977428,1.9873945691319248,7.5770072465942455,120.0,1,0.0,0.531156115296966,0.5917542576789856
0.635,0.701078278584741,1.2737342949779344,2.039284682373549,8.125887821376452,120.0,1,0.0,0.5423810160233989,0.6075228452682495
0.64,0.7158540451836448,1.5979918389830672,2.094299998607818,8.688921528113553,120.0,1,0.0,0.5547021082884105,0.6251478791236877
0.645,0.7326514071627847,1.937282209182484,2.1525459512919607,9.267456957798617,120.0,1,0.0,0.562472942364186,0.6364432573318481
0.65,0.7515786196613697,2.29282975584386,2.2141347688530697,9.862890352556091,120.0,1,0.0,0.559941448587086,0.6327478885650635
0.655,0.7727501613841705,2.6659829418121497,2.2791831657501636,10.476608642472518,120.0,1,0.0,0.5546021986283118,0.6250035762786865
0.66,0.7962824267286421,3.0580642924991457,2.347807646371132,11.109876326709081,120.0,1,0.0,0.5564756925301438,0.6277133822441101
0.665,0.8222864885178868,3.4701614865979398,2.4201159220737924,11.76363127608024,120.0,1,0.0,0.5585182371000232,0.6306770443916321
0.67,0.8508565727309351,3.902824204410692,2.496192275520201,12.438137242193195,120.0,1,0.0,0.5607242951296494,0.6338890194892883
0.675,0.8820526067046611,4.355622363960434,2.5760740548811674,13.132420603965327,120.0,1,0.0,0.5630829471031463,0.637336015701294
0.68,0.9158753449125913,4.8265184716566285,2.659716367199879,13.84340442102231,120.0,1,0.0,0.5655763086809104,0.6409944891929626
0.685,0.9522338645490802,5.311025764138979,2.7469436671391723,14.564668931702311,120.0,1,0.0,0.5681772442450534,0.6448270082473755
0.6900000000000001,0.9909087515000927,5.801195304928676,2.8373922818516313,15.2848666957414,120.0,1,0.0,0.5708476072098653,0.6487792730331421
0.6950000000000001,1.0315207694094888,6.2846408262471325,2.9304585519849295,15.986080757429,120.0,1,0.0,0.5735375871832992,0.652778685092926
0.7000000000000001,1.073522283317757,6.744081515155152,3.0252804704342733,16.642874074736664,120.0,1,0.0,0.548487773048967,0.6162158250808716
0.705,1.1162301123680254,7.158136831779759,3.1207845963237384,17.223251478519686,120.0,1,0.0,0.39391063437434354,0.41642051935195923
0.71,1.1589048146451968,7.503994076348244,-3.0673768452565966,17.692644903363018,120.0,1,0.0,0.1360302581978689,0.13687874376773834
0.715,1.2008549082953963,7.761730671119754,-2.973921042670843,18.020676957484824,120.0,1,0.0,-0.007426870403956415,-0.007427006959915161
0.72,1.241526250171253,7.9188026858497915,-2.8829071159198105,18.18829784740129,120.0,1,0.0,-0.04312778339041633,-0.043154552578926086
0.725,1.2805460048994497,7.972669108180176,-2.794930190009716,18.191919723102597,120.0,1,0.0,0.018267074516416792,0.01826910674571991
0.73,1.3177184921592773,7.93048956754498,-2.710319717098248,18.04278608783168,120.0,1,0.0,0.02003012880325173,0.020032808184623718
0.735,1.3529912423007528,7.806491538650114,-2.6291984080749278,17.762613211447153,120.0,1,0.0,0.021583468021377096,0.021586820483207703
0.74,1.3864124929298773,7.618506161061364,-2.551551704342695,17.378025359751376,120.0,1,0.0,0.022952294846488627,0.022956326603889465
0.745,1.4180934285470435,7.384942152252236,-2.477286751366173,16.915854206425163,120.0,1,0.0,0.024162044310818486,0.02416674792766571
0.75,1.4481799089855147,7.122753395047483,-2.4062743907365656,16.400138303644972,120.0,1,0.0,0.025236581564874388,0.025241941213607788
0.755,1.4768334306481992,6.846389068209166,-2.338375704277249,15.850721759214109,120.0,1,0.0,0.02619744301625893,0.026203438639640808
0.76,1.5042192453220606,6.567467884291095,-2.2734571908636605,15.282975642376407,120.0,1,0.0,0.027063301200790337,0.02706991136074066
0.765,1.5304994227623814,6.294891646911395,-2.2113984984187427,14.708157402461733,120.0,1,0.0,0.027850397619038923,0.027857601642608643
0.77,1.5558290963642554,6.035177607199595,-2.152095644913735,14.134052674092189,120.0,1,0.0,0.028572632936093308,0.02858041226863861
0.775,1.5803546578256074,5.792866885493396,-2.0954616750101294,13.565682180819529,120.0,1,0.0,0.02924191017286783,0.02925024926662445
0.78,1.6042130925661224,5.570928237187635,-2.04142595508485,13.005960130794925,120.0,1,0.0,0.029868611720703816,0.029877498745918274
0.785,1.6275319479921564,5.371117914916491,-1.9899328129616651,12.456256094360155,120.0,1,0.0,0.030461495572209677,0.030470922589302063
0.79,1.6504296245980354,5.194281207489055,-1.9409399187882894,11.916849176929366,120.0,1,0.0,0.031028425178812356,0.03103838860988617
0.795,1.6730158055537536,5.040594735910755,-1.894416618215984,11.387281591365799,120.0,1,0.0,0.031576488772096095,0.031586989760398865
0.8,1.6953919185558735,4.9097550997189865,-1.8503423219588597,10.866626222139617,120.0,1,0.0,0.03211196977133835,0.03212301433086395
0.805,1.7176515717083691,4.801121974895243,-1.8087049960661572,10.353684479460929,120.0,1,0.0,0.03264079350089078,0.032652392983436584
0.81,1.7398809344709207,4.713824138796216,-1.7694997654787539,9.847129654230834,120.0,1,0.0,0.0331686165606835,0.03318078815937042
0.8150000000000001,1.762159052481481,4.6468362422247536,-1.7327276279121453,9.345608770043292,120.0,1,0.0,0.03370081197005132,0.033713579177856445
0.8200000000000001,1.7845580957906992,4.599033082196588,-1.6983942688042533,8.847813455862909,120.0,1,0.0,0.03424284127322492,0.034256234765052795
0.8250000000000001,1.807143546456899,4.569226977108365,-1.6665089668412378,8.352528047291784,120.0,1,0.0,0.034800135400122105,0.03481419384479523
0.8300000000000001,1.8299743351783768,4.556192766141263,-1.6370835809767523,7.858661133619609,120.0,1,0.0,0.0353784220057661,0.03539319336414337
0.835,1.8531029386587912,4.558684010679838,-1.610131612433319,7.365265143438982,120.0,1,0.0,0.035983442543293345,0.035998985171318054
0.84,1.876575450285458,4.575443182030596,-1.5856673380466557,6.871547284750907,120.0,1,0.0,0.0366213687885408,0.03663775324821472
0.845,1.9004316367874647,4.605207967856284,-1.5637050139618418,6.376874182896341,120.0,1,0.0,0.0372987430300151,0.03731605410575867
0.85,1.923552437329874,4.6467153009925655,-1.5442341840745644,5.880771841412951,-120.0,1,0.0,0.03802216525781249,0.03804050385951996
0.855,1.9448520222462937,4.641076502864888,-1.5271992556380314,5.384120375423574,-120.0,1,0.0,-0.18852832103078931,-0.19081081449985504
0.86,1.9644088080222213,4.5457866229696515,-1.5125512480434706,4.889836703394319,-120.0,1,0.0,-0.18641336955978868,-0.18861882388591766
0.865,1.9822934132517767,4.387179256023617,-1.5002475146476404,4.399777907273776,-120.0,1,0.0,-0.1845191836504623,-0.1866571605205536
0.87,1.9985695596616728,4.184614703495481,-1.4902514807055471,3.9150201002468554,-120.0,1,0.0,-0.18282776865269498,-0.18490669131278992
0.875,2.0132948197157234,3.9522683481164194,-1.4825324009151981,3.436066772289804,-120.0,1,0.0,-0.18132263782838837,-0.18334995210170746
0.88,2.026521229146184,3.7004642637898453,-1.477065126687283,2.9630040687348154,-120.0,1,0.0,-0.17998916458285097,-0.1819714903831482
0.885,2.038295780215183,3.4366686693654143,-1.4738298766535034,2.4956167629468804,-120.0,1,0.0,-0.18962341227145418,-0.19194650650024414
0.89,2.0486608093721435,3.1662290554740022,-1.472812006644536,2.033475073899138,-120.0,1,0.0,-0.24813444145682936,-0.25342386960983276
0.895,2.057654291160523,2.892923249453531,-1.4740017775519922,1.5759998058727103,-120.0,1,0.0,-0.32581842074251977,-0.33814287185668945
0.9,2.06531004867415,2.6193665265091313,-1.477394121249232,1.1225113090317227,-120.0,1,0.0,-0.3889703855559504,-0.41058629751205444
0.905,2.0716578895174855,2.3473127705631827,-1.4829884061674938,0.6722662969118,-120.0,1,0.0,-0.4427069962343934,-0.4755926728248596
0.91,2.076723675043344,2.0778766200891736,-1.490788205270981,0.22448547677076247,-120.0,1,0.0,-0.49349747232353347,-0.5406733155250549
0.915,2.0816848827199363,1.8116967413598142,-1.5009337300991943,-0.22162584759629167,120.0,1,0.0,-0.5594290004466466,-0.6320016980171204
0.92,2.087671348394278,1.6068329398494676,-1.5135401226420666,-0.6734956271078889,120.0,1,0.0,-0.4726790150026969,-0.513514518737793
0.925,2.0946325633477416,1.5044479886041908,-1.5285746629967585,-1.1354413474745328,120.0,1,0.0,-0.529079143039452,-0.5888654589653015
0.93,2.102515772446934,1.4763967391263164,-1.5460026834127811,-1.6033080283404821,120.0,1,0.0,-0.579658315394964,-0.6619479656219482
0.935,2.1112664342328897,1.5014580093043506,-1.5657879427587083,-2.073882042056483,120.0,1,0.0,-0.618919220543446,-0.7232513427734375
0.9400000000000001,2.1208286833174053,1.5636265962760554,-1.5878929627787126,-2.5446744988387184,120.0,1,0.0,-0.6461043871807228,-0.7685824036598206
0.9450000000000001,2.1299928283330534,1.650832401432818,-1.6123225577870814,-3.013756875129246,-120.0,1,0.0,-0.6472942162991464,-0.7706275582313538
0.9500000000000001,2.137586387048737,1.6963315518570188,-1.6391367750259145,-3.481797406765376,-120.0,1,0.0,-0.682710427126016,-0.8341731429100037
0.9550000000000001,2.143604190050874,1.651926599676937,-1.6683839902662838,-3.952058917015684,-120.0,1,0.0,-0.6832992553514448,-0.8352768421173096
0.96,2.1480347852657053,1.5398350998645611,-1.7001177151856357,-4.426404949780229,-120.0,1,0.0,-0.6851525813941789,-0.8387616276741028
0.965,2.150859882202073,1.3764060856399887,-1.7343968340474385,-4.906489958302778,-120.0,1,0.0,-0.6883331528754905,-0.8447811007499695
0.97,2.152053741176794,1.1735594110483643,-1.7712859338543083,-5.393823411817223,-120.0,1,0.0,-0.693745149912467,-0.8551399111747742
0.975,2.151582510714269,0.9398625070223408,-1.8108557361259126,-5.889822549206409,-120.0,1,0.0,-0.7022617155333292,-0.8717491030693054
0.98,2.1494035211042717,0.6813353571404969,-1.8531836339169565,-6.395857025485007,-120.0,1,0.0,-0.712489479585292,-0.892221987247467
0.985,2.145464550544195,0.4020520373555079,-1.8983543292971643,-6.913287658665953,-120.0,1,0.0,-0.7208616076275358,-0.9094363451004028
0.99,2.1397030945271833,0.10459050001280457,-1.9464605514814763,-7.443500513009854,-120.0,1,0.0,-0.7248941432600642,-0.91788250207901
0.995,2.132045692531749,-0.20962992584098827,-1.9976038094789383,-7.987936493972993,-120.0,1,0.0,-0.7260192125038475,-0.9202575087547302
1.0,2.1224074038807617,-0.5400925441524561,-2.0518950878344278,-8.548115270352856,-120.0,1,0.0,-0.727700874305119,-0.923822820186615
1.0050000000000001,2.110691584992468,-0.8869838406637106,-2.109455317202907,-9.125650370539113,-120.0,1,0.0,-0.7303341831173299,-0.9294431805610657
1.01,2.0967902154195426,-1.251028824912471,-2.170415323002068,-9.722249246328303,-120.0,1,0.0,-0.7310926108766442,-0.9310705065727234
1.0150000000000001,2.0805851678393688,-1.6333400973306191,-2.2349147441591337,-10.339687224704269,-120.0,1,0.0,-0.72812320539558,-0.9247211217880249
1.02,2.061951041129594,-2.0352574520066558,-2.303099075124003,-10.97973647638149,-120.0,1,0.0,-0.7224110549156779,-0.9126694798469543
1.025,2.0407605013354555,-2.4581494244937274,-2.375113461702345,-11.644018905529583,-120.0,1,0.0,-0.7134229721823557,-0.8941205143928528
1.03,2.0168935133953356,-2.9031390580772225,-2.4510911290886983,-12.333733508064288,-120.0,1,0.0,-0.709413187271544,-0.8860015273094177
1.035,1.9902523444063973,-3.3707036905639107,-2.5311333774896445,-13.049183500365878,-120.0,1,0.0,-0.7100255280971767,-0.8872353434562683
1.04,1.960784547336191,-3.8600862173698376,-2.6152772613914412,-13.789000045321718,-120.0,1,0.0,-0.7106716689986458,-0.8885396122932434
1.045,1.9285156748033445,-4.36845451653771,-2.703447346126734,-14.548944229081124,-120.0,1,0.0,-0.7113325138790683,-0.8898760676383972
1.05,1.8935909895505183,-4.889784514045591,-2.795391424594334,-15.320212408575486,-120.0,1,0.0,-0.7119816407935927,-0.891191303730011
1.055,1.8563193125942423,-5.413572648175504,-2.890609803795822,-16.087363229811604,-120.0,1,0.0,-0.7125853718399895,-0.892416775226593
1.06,1.8172022688711589,-5.923763333945427,-2.988304560528319,-16.826441382433103,-120.0,1,0.0,-0.713104276937165,-0.8934717774391174
1.065,1.776924092920063,-6.3986746866132425,-3.0873901866559996,-17.504568873449692,-120.0,1,0.0,-0.6480288629112091,-0.7718930244445801
1.07,1.736283583530325,-6.812914812514741,3.0965871460280177,-18.082707961471293,-120.0,1,0.0,-0.5287306736064524,-0.5883816480636597
1.075,1.696078549476668,-7.141711578872965,2.9985250420935277,-18.522429695881897,-120.0,1,0.0,-0.4097678861988152,-0.4353322386741638
1.08,1.6569865431683164,-7.366535386837576,2.902687124654274,-18.794927468635922,-120.0,1,0.0,-0.42021534665483273,-0.4479535222053528
1.085,1.6194900186243704,-7.479501855545747,2.809846203147252,-18.888091473439633,-120.0,1,0.0,-0.3551654078134777,-0.3713424801826477
1.09,1.5838633391913037,-7.484452618856611,2.720455754971953,-18.808114680430805,-120.0,1,0.0,-0.3461669057374204,-0.36108219623565674
1.095,1.5502049972019,-7.394673435795801,2.6347080863458174,-18.575608419088073,-120.0,1,0.0,-0.34156747152611394,-0.3558659553527832
1.1,1.518487091388155,-7.228922176317044,2.5526169848960416,-18.219089745622824,-120.0,1,0.0,-0.33714137024993596,-0.3508637845516205
1.105,1.4886019608031202,-7.00758692292505,2.4740921822411313,-17.76887238170591,-120.0,1,0.0,-0.3329234561723097,-0.34611254930496216
1.11,1.4603977526746428,-6.749946721445513,2.39899354382705,-17.25289441902495,-120.0,1,0.0,-0.32892778430019004,-0.34162548184394836
1.115,1.4337023757624872,-6.472670447508019,2.327165509702236,-16.694602734972776,-120.0,1,0.0,-0.32515384049550267,-0.33739954233169556
1.12,1.4083382978749808,-6.189271681238806,2.2584567554241204,-16.112353757470288,-120.0,1,0.0,-0.32159111881510943,-0.3334207534790039
1.125,1.3841310398565705,-5.910157655304424,2.1927301885042993,-15.519703032008492,-120.0,1,0.0,-0.3182233529514685,-0.3296690285205841
1.1300000000000001,1.3609136612487722,-5.642981142398832,2.129867147874628,-14.92610561999742,-120.0,1,0.0,-0.31503084278397026,-0.3261207938194275
1.135,1.3385288347741942,-5.393104787189038,2.069768356109856,-14.33773124648163,-120.0,1,0.0,-0.31199273926863225,-0.322751522064209
1.1400000000000001,1.3168295403338608,-5.1640699141206925,2.012353178441587,-13.75823802309982,-120.0,1,0.0,-0.3090874448648768,-0.31953614950180054
1.145,1.295679014508945,-4.958017157607188,1.9575580853828507,-13.189437400738324,-120.0,1,0.0,-0.3062942305413922,-0.316450834274292
1.1500000000000001,1.2749503360069598,-4.776039159451171,1.9053348120592997,-12.631832703490552,-120.0,1,0.0,-0.3035924855489681,-0.31347209215164185
1.155,1.2545258684384932,-4.618463294687645,1.855648470317206,-12.085038193795466,-120.0,1,0.0,-0.3009629321641928,-0.3105781078338623
1.16,1.2342966849896404,-4.485070849439076,1.8084757353431202,-11.54809573245128,-120.0,1,0.0,-0.2983869482191815,-0.3077479600906372
1.165,1.2141620413578769,-4.375262309521959,1.7638031551517797,-11.01970854804275,-120.0,1,0.0,-0.2958466941588098,-0.3049617409706116
1.17,1.1940289285841343,-4.288178913729647,1.7216255932646574,-10.498410420599091,-120.0,1,0.0,-0.2933252924592801,-0.3022007346153259
1.175,1.1738117167616435,-4.222789823984373,1.6819447969960795,-9.982685909805433,-120.0,1,0.0,-0.29080613286481793,-0.29944664239883423
1.18,1.1534318883562784,-4.177952959112821,1.6447680771041595,-9.47105424578297,-120.0,1,0.0,-0.28827326155118316,-0.2966820001602173
1.185,1.1328178526519956,-4.15245613960286,1.6101070840007514,-8.962126678933224,-120.0,1,0.0,-0.2857111699975408,-0.29388993978500366
1.19,1.111904828653705,-4.145043889916284,1.5779766682574854,-8.454644664370322,-120.0,1,0.0,-0.2831044157104618,-0.29105377197265625
1.195,1.0906347814941417,-4.154434117351745,1.5483938170367448,-7.947504285441044,-120.0,1,0.0,-0.28043800673706776,-0.2881574034690857
1.2,1.0701096855242,-4.1793279459919725,1.5213217271975568,-7.439770775117811,120.0,1,0.0,-0.2776973487328379,-0.2851852774620056
1.205,1.0514010567678687,-4.160750757991052,1.4966627709844147,-6.933432573297762,120.0,1,0.0,-0.2019397677862439,-0.20475396513938904
1.21,1.0344179380788276,-4.05599450630987,1.4743498050649197,-6.433022240630425,120.0,1,0.0,-0.20339467045279389,-0.2062711864709854
