time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
3.3850000000000002,1.7182072039613736,-3.9834380999702974,-0.639674495175989,1.5840881895957375,-120.0,1,0.0,-0.5621730914441085,-0.6360047459602356
3.39,1.695997367156668,-4.079023866267384,-0.6376129125562713,1.352172308283467,-120.0,1,0.0,-0.5877087710788411,-0.6741586327552795
3.395,1.6734283678734625,-4.169759739935822,-0.6367949429375992,1.1172083621984839,-120.0,1,0.0,-0.6103068829637781,-0.7094102501869202
3.4,1.6505213110132833,-4.255769769112128,-0.63724544439195,0.8788047525824673,-120.0,1,0.0,-0.6270522686718921,-0.7365434765815735
3.4050000000000002,1.6272965963566541,-4.337180169843058,-0.6389910067138462,0.6365784917193119,-120.0,1,0.0,-0.6350202812714644,-0.7497843503952026
3.41,1.6037738645708077,-4.414120860213738,-0.6420598822578452,0.3901557526946706,-120.0,1,0.0,-0.6353932877653699,-0.7504096627235413
3.415,1.5799719290253322,-4.486727234452624,-0.6464818983801708,0.13917303732105657,-120.0,1,0.0,-0.6335981840321051,-0.7474048733711243
3.42,1.5576278080018002,-4.555142203113243,-0.6543207744455417,-0.11672102812548868,120.0,1,0.0,-0.6317862045434215,-0.7443833947181702
3.4250000000000003,1.5383518140347285,-4.5335627035115325,-0.6674201919786893,-0.4794845743626628,120.0,1,0.0,-0.612362788146641,-0.7126930356025696
3.43,1.521959813318206,-4.363971725987234,-0.6854754460793728,-1.0145843074293763,120.0,1,0.0,-0.6289690015609402,-0.7397084832191467
3.435,1.5082555283861616,-4.092578830316555,-0.7081800436324257,-1.6637009356062091,120.0,1,0.0,-0.6178896342803448,-0.7215842008590698
3.44,1.497035076385744,-3.754648369339633,-0.7352319174275079,-2.3830055793573006,120.0,1,0.0,-0.6010937337742898,-0.6948578953742981
3.4450000000000003,1.4880908761042033,-3.377008877025591,-0.7663387445130327,-3.139847874272087,120.0,1,0.0,-0.5966158018964751,-0.6878760457038879
3.45,1.4812149906268983,-2.9799666718462303,-0.8012224014705374,-3.9102272599803056,120.0,1,0.0,-0.596994139919279,-0.6884636878967285
3.455,1.476201946574031,-2.5787692777499114,-0.8396225628836707,-4.67685329286046,120.0,1,0.0,-0.5975267551539603,-0.6892916560173035
3.46,1.4728510504564276,-2.184729160955787,-0.8812994401540775,-5.427648040302009,120.0,1,0.0,-0.6004512033303847,-0.6938524842262268
3.465,1.4709682145228589,-1.8060916765970112,-0.9260356703379466,-6.154579893746847,120.0,1,0.0,-0.6063079407415044,-0.7030622959136963
3.47,1.470367308249191,-1.4487105541261958,-0.973637393367687,-6.852746429503595,120.0,1,0.0,-0.6209400554621025,-0.7265335917472839
3.475,1.4708710630588215,-1.116578229278049,-1.0239345908172446,-7.519645973614711,120.0,1,0.0,-0.6453317725554284,-0.7672572731971741
3.48,1.4723115716219106,-0.812245931477012,-1.0767807903583377,-8.154594352688914,120.0,1,0.0,-0.6718636514206162,-0.8141325116157532
3.485,1.4745304348144548,-0.5371590204533049,-1.1320522604584689,-8.758255741571343,120.0,1,0.0,-0.6919374441337715,-0.85166335105896
3.49,1.4773786167178034,-0.29192610571277056,-1.1896468269548865,-9.332265311185063,120.0,1,0.0,-0.7040692460106719,-0.8753244280815125
3.495,1.4807160704364093,-0.07653548411714953,-1.249482437566927,-9.878927308209683,120.0,1,0.0,-0.710927467247271,-0.8890566229820251
3.5,1.4844111959646216,0.10947107284243499,-1.3114955848470529,-10.40097601175929,120.0,1,0.0,-0.7149856917395888,-0.8973103165626526
3.505,1.4883401875861821,0.2668595810424399,-1.3756396757251614,-10.901389372825777,120.0,1,0.0,-0.717581734040583,-0.9026417136192322
3.5100000000000002,1.4923863243657878,0.3965942668598586,-1.4418834093012365,-11.383246573524751,120.0,1,0.0,-0.7193146723467281,-0.9062234163284302
3.515,1.4964392552274162,0.49975253912517575,-1.5102091952507093,-11.849621608947317,120.0,1,0.0,-0.7204474520730638,-0.9085747003555298
3.52,1.5003943319372532,0.5774609474253013,-1.5806116128502672,-12.303505504184127,120.0,1,0.0,-0.7211143001435898,-0.9099625945091248
3.525,1.5029979027312634,0.63084954606083,-1.6531540540575909,-12.747750008116,-120.0,1,0.0,-0.721402820091298,-0.9105639457702637
3.5300000000000002,1.5030249491777083,0.6033156992461209,-1.72807354996031,-13.187934566453173,-120.0,1,0.0,-0.7341171156124858,-0.9375988841056824
3.535,1.500397340084296,0.4538390967568474,-1.8056415296749553,-13.636925719975844,-120.0,1,0.0,-0.74042874479847,-0.9514277577400208
3.54,1.4950086171928545,0.20899886789700903,-1.8861442802676742,-14.106093275714162,-120.0,1,0.0,-0.7466256281486444,-0.9652864336967468
3.545,1.4867226218111294,-0.11268699364933152,-1.9698877795720133,-14.604707486421557,-120.0,1,0.0,-0.7489779911103654,-0.9706231355667114
3.5500000000000003,1.4753727097570475,-0.4988150143232668,-2.0572020297719398,-15.140705580033135,-120.0,1,0.0,-0.7487296268638897,-0.9700576663017273
3.555,1.4607625632505075,-0.9416068634465546,-2.148443740442596,-15.721241695021185,-120.0,1,0.0,-0.7479681730977656,-0.968326985836029
3.56,1.4426704587952754,-1.4367124729119172,-2.2439949524096328,-16.3530168047987,-120.0,1,0.0,-0.7463287793430214,-0.9646160006523132
3.565,1.420860326269542,-1.9821395774455497,-2.344252868109924,-17.04232320195086,-120.0,1,0.0,-0.7379780306876456,-0.9460246562957764
3.5700000000000003,1.3951053177919426,-2.5771113093708315,-2.4496021352219666,-17.794638186477705,-120.0,1,0.0,-0.7101853882748462,-0.8875578045845032
3.575,1.3652328675044427,-3.2205839059080867,-2.560354822112976,-18.61344199546041,-120.0,1,0.0,-0.7074728308943384,-0.8821060657501221
3.58,1.3312028048584934,-3.909060443806058,-2.676637375889082,-19.497715841145787,-120.0,1,0.0,-0.7065390672168886,-0.8802390694618225
3.585,1.2932259463687963,-4.633298465152009,-2.7982076900263277,-20.437414569664632,-120.0,1,0.0,-0.7054567834578623,-0.8780812621116638
3.59,1.2519061840901833,-5.373816773348863,-2.924222988253248,-21.40657663411076,-120.0,1,0.0,-0.7042455518099666,-0.8756741285324097
3.595,1.2083335378527407,-6.096350693942308,-3.0530734055801245,-22.355697386929084,-120.0,1,0.0,-0.6933106236584984,-0.854302704334259
3.6,1.1640061811729308,-6.7508953323288505,3.1006969653558,-23.209293906540637,-120.0,1,0.0,-0.608302992865173,-0.7062231302261353
3.605,1.1205263892773478,-7.279539333237144,2.9731662234686524,-23.877717242088615,-120.0,1,0.0,-0.4497635180388121,-0.4844037890434265
3.61,1.079215978458402,-7.633644094707005,2.849526112964716,-24.28482502592383,-120.0,1,0.0,-0.339285269144851,-0.3532845973968506
3.615,1.0408906865824732,-7.7907536119775616,2.730986232468868,-24.395624294639703,-120.0,1,0.0,-0.2762119605168368,-0.28357648849487305
3.62,1.005872496871022,-7.7593298027796065,2.617998928861655,-24.223712245772177,-120.0,1,0.0,-0.2711434532527323,-0.27809759974479675
3.625,0.974134298970282,-7.570406837657254,2.5105076933537998,-23.817149364689765,-120.0,1,0.0,-0.2663864968321032,-0.2729702591896057
3.63,0.9454533481805465,-7.264715023279944,2.408196767017305,-23.237423798910097,-120.0,1,0.0,-0.26196410914749074,-0.268216073513031
3.6350000000000002,0.9195203746939257,-6.882583806946729,2.3106593775966235,-22.54361416600731,-120.0,1,0.0,-0.2578780915665604,-0.26383399963378906
3.64,0.896002796656711,-6.4585865295410825,2.217488439979552,-21.784580095539553,-120.0,1,0.0,-0.2541157482794081,-0.2598077952861786
3.645,0.8745764056967983,-6.019818799016539,2.12831709927693,-20.99698195250825,-120.0,1,0.0,-0.25065488016059634,-0.2561114728450775
3.65,0.8549388721994629,-5.586183647258046,2.042832273012815,-20.206303499512288,-120.0,1,0.0,-0.24746797352462993,-0.25271379947662354
3.6550000000000002,0.8368137900282819,-5.171514410310312,1.960775400473321,-19.42896893783997,-120.0,1,0.0,-0.24452501656785333,-0.24958127737045288
3.66,0.819950208536368,-4.78488991629178,1.8819379447738278,-18.674570330354662,-120.0,1,0.0,-0.2417952908810817,-0.24668000638484955
3.665,0.8041202605879253,-4.431846511814536,1.8061553037206268,-17.94780053274066,-120.0,1,0.0,-0.23924844234368642,-0.24397677183151245
3.67,0.7891161958558773,-4.115382281283027,1.7333007483392695,-17.249982452215544,-120.0,1,0.0,-0.2368552993026539,-0.24143986403942108
3.6750000000000003,0.7747474455097704,-3.8367399475646686,1.6632800064429594,-16.580214608229525,-120.0,1,0.0,-0.23458811090264817,-0.23903928697109222
3.68,0.7608379973032684,-3.595992477978861,1.5960266413110755,-15.93619805098765,-120.0,1,0.0,-0.23242079318070671,-0.23674698173999786
3.685,0.7472241887733319,-3.39246676880925,1.5314981716417222,-15.31481679483493,-120.0,1,0.0,-0.23032884533538783,-0.23453670740127563
3.69,0.7349090585231108,-3.22504050310377,1.4695685309566002,-14.712536079593864,120.0,1,0.0,-0.22828957048577447,-0.23238424956798553
3.6950000000000003,0.7248815293269909,-3.034536889838873,1.4099888568383507,-14.130884093951497,120.0,1,0.0,-0.23743658538855417,-0.24205578863620758
3.7,0.7169840023198885,-2.777279127185146,1.3525655783356463,-13.577146776376097,120.0,1,0.0,-0.23861227843044516,-0.2433020919561386
3.705,0.7110808145287955,-2.477835695743993,1.297124614805952,-13.054024007417295,120.0,1,0.0,-0.23066923618303836,-0.2348961979150772
3.71,0.7070545948768856,-2.153536161362639,1.2435079988863205,-12.56256618204768,120.0,1,0.0,-0.20712146858300265,-0.21016190946102142
3.715,0.7048032852469056,-1.816463103617461,1.1915712372886675,-12.102755432517341,120.0,1,0.0,-0.1779467001474248,-0.17986144125461578
3.72,0.7042376883468113,-1.4749128092121009,1.1411812254854254,-11.673904654270652,120.0,1,0.0,-0.142590932769612,-0.14356929063796997
3.725,0.7052794361156531,-1.134464451913784,1.0922145807519756,-11.274929080865094,120.0,1,0.0,-0.10048967769139434,-0.10082999616861343
3.73,0.7078592965030327,-0.7987609504932478,1.044556292506556,-10.904529047321311,120.0,1,0.0,-0.052330598254512514,-0.052378445863723755
3.735,0.7119157546971656,-0.4700776935009633,0.9980986137321697,-10.56131119776197,120.0,1,0.0,-0.004574356359475942,-0.004574388265609741
3.74,0.7173938187618588,-0.14973536041908775,0.9527401353910081,-10.24386733704079,120.0,1,0.0,0.03653865895677577,0.036554932594299316
3.745,0.7242440102638662,0.16160168292034416,0.9083849991443795,-9.950824419838671,120.0,1,0.0,0.07242978091113599,0.07255683839321136
3.75,0.7324215086261238,0.4637108372906163,0.8649422137514389,-9.680875127210431,120.0,1,0.0,0.10344922012692584,0.10382063686847687
3.755,0.7418854242114233,0.7566580460808403,0.822325048207444,-9.432795615054857,120.0,1,0.0,0.12438986915587347,0.12503744661808014
3.7600000000000002,0.7525981799508772,1.040689313825598,0.780450480687028,-9.205454988490885,120.0,1,0.0,0.13610490560312072,0.13695479929447174
3.765,0.7645249849935667,1.3161547723418965,0.7392386871797276,-8.997819617388963,120.0,1,0.0,0.14408500856022058,0.14509470760822296
3.77,0.7776333865962299,1.5834563313908865,0.6986125577116842,-8.808954388406743,120.0,1,0.0,0.15145771844298897,0.15263204276561737
3.775,0.7918928884623994,1.843012328676316,0.6584972315145889,-8.63802226470723,120.0,1,0.0,0.15904185715661315,0.1604035347700119
3.7800000000000002,0.807274625103736,2.095234339815714,0.618819645638915,-8.484283008385184,120.0,1,0.0,0.16679629874415064,0.16836945712566376
3.785,0.823751082628138,2.3405125869286305,0.5795080944701128,-8.347091550072584,120.0,1,0.0,0.17438230447248107,0.17618288099765778
3.79,0.8412958567382492,2.5792073164165656,0.5404918005069637,-8.22589622099455,120.0,1,0.0,0.18025460903059182,0.18224583566188812
3.795,0.8598834387229358,2.8116441928179805,0.5017004996722259,-8.120236863903367,120.0,1,0.0,0.17964325882408838,0.18161402642726898
3.8000000000000003,0.8794890199204314,3.038112243847803,0.4630640473736718,-8.029742689664415,120.0,1,0.0,0.179009759407899,0.18095947802066803
3.805,0.9000883046179627,3.2588632427606417,0.42451205449223295,-7.954129632176015,120.0,1,0.0,0.1783577602681901,0.1802859753370285
3.81,0.9216573207479984,3.474111666947038,0.3859735653523617,-7.893196868203953,120.0,1,0.0,0.17769097180681726,0.17959736287593842
3.815,0.9441722172021934,3.6840345567120525,0.3473767923583386,-7.846822108146526,120.0,1,0.0,0.17701224181945124,0.17889659106731415
3.8200000000000003,0.9676090363129083,3.8887707402437903,0.3086489240973185,-7.814955230811049,120.0,1,0.0,0.21766012065735277,0.22119854390621185
3.825,0.9919434503012855,4.088419010718595,0.2697160249529027,-7.797609836159294,120.0,1,0.0,0.31360774763325866,0.32454168796539307
3.83,1.017150451558118,4.283034957457818,0.23050304418317769,-7.794852334340259,120.0,1,0.0,0.4124389464196259,0.4385465383529663
3.835,1.0431954768885898,4.611680514745469,0.19094632782279497,-7.584174765714858,119.11271613052304,2,0.18,0.4512574320375387,0.48627811670303345
3.84,1.0699962605529332,4.746295137295242,0.1510493074313306,-7.458941616425961,114.33409654601297,2,0.3276,0.4027639702412432,0.42694371938705444
3.845,1.0973683374452294,4.864554054653095,0.11096335001061153,-7.404512818453681,103.0659389949559,2,0.44863200000000003,0.32256472744643416,0.3345070481300354
3.85,1.1249966442585797,4.944143524944535,0.07103142377191984,-7.374463902111703,84.72873618032519,2,0.54787824,0.2181257873498744,0.2216874212026596
3.855,1.1523547827240403,4.960800459356541,0.031910502569620025,-7.316799926114756,51.10834290664593,2,0.6292601568,0.041253312002168176,0.04127673804759979
3.86,1.178644837100451,4.857923294087302,-0.005336385331543347,-7.129169328328068,2.6967139602114614,2,0.695993328576,-0.19035615532486727,-0.19270668923854828
3.865,1.2032094941703513,4.582905514569888,-0.0398525559324745,-6.7145708386083935,-22.31268705448353,2,0.7507145294323201,-0.2728221383709971,-0.2799103856086731
3.87,1.2257844539015827,4.237152707247511,-0.07136008030200935,-6.211767762685217,-36.12448525545456,2,0.7955859141345025,-0.29897401119283523,-0.3083925247192383
3.875,1.2461496598002126,3.8675476854537667,-0.09963685503695796,-5.683613918310661,-59.33488962629362,2,0.8323804495902921,-0.37430676111289485,-0.3934222459793091
3.88,1.2640170218511466,3.4362663739157684,-0.12434942079877231,-5.068025566048292,-82.5519044227694,2,0.8625519686640395,-0.450308386210397,-0.4850870370864868
3.8850000000000002,1.2792005118573975,2.9448260339362404,-0.14530589626125145,-4.363675146954759,-97.90281779290659,2,0.8872926143045123,-0.49247720705674636,-0.539325475692749
3.89,1.2916291729632925,2.4260416044461555,-0.16247417633391148,-3.619233840874851,-110.5627016113495,2,0.9075799437297001,-0.5256517803057571,-0.5841176509857178
3.895,1.3012335279701035,1.8905402066119739,-0.175813600230863,-2.85227271134921,-125.82448716823151,2,0.9242155538583541,-0.5724775221621876,-0.6512004137039185
3.9,1.3079266276908936,1.3275449100546723,-0.18524768910099398,-2.048730237278164,-140.09959984602145,2,0.9378567541638504,-0.6169962238891986,-0.7201403379440308
3.9050000000000002,1.3116691690541125,0.7413694360065319,-0.19076035945005776,-1.217215970049539,-150.0,2,0.9490425384143574,-0.6539621998256708,-0.7821905016899109
3.91,1.3125496685930231,0.14978805577020138,-0.19251327713585775,-0.38666505730132417,-150.0,2,0.9582148814997731,-0.6374575575896408,-0.7538792490959167
3.915,1.3107333120354907,-0.4081787758375768,-0.1907704015285283,0.3819171535723762,-150.0,2,0.9657362028298139,-0.6497739690471731,-0.7749074101448059
3.92,1.3063653398205173,-0.9348354931833898,-0.1857569083004158,1.090628201505433,-150.0,2,0.9719036863204473,-0.6243386129835,-0.7320839166641235
3.9250000000000003,1.299677950290285,-1.4322491775187989,-0.17781679141270645,1.7430603750451692,-139.2670425242928,2,0.9769610227827668,-0.5701221680740859,-0.6477038264274597
3.93,1.291062514397909,-1.859596287857725,-0.16751910691356198,2.279069681406689,-120.73973906724375,2,0.9811080386818687,-0.4916680819359587,-0.5382578372955322
3.935,1.2809092443124102,-2.1898918256490485,-0.15542318598671967,2.659583885700421,-107.60061294898901,2,0.9845085917191323,-0.42119806473810617,-0.4491475820541382
3.94,1.269463638276464,-2.450043541379094,-0.14186899074404247,2.928073767937496,-101.86789306349502,2,0.9872970452096885,-0.39856705174374835,-0.42194420099258423
3.9450000000000003,1.2569128140984618,-2.673599094616839,-0.1271057526156083,3.1398787529552408,-93.5323039953251,2,0.9895835770719446,-0.365700797085049,-0.38345110416412354
3.95,1.2435088724357748,-2.8525743473120344,-0.1114747098117923,3.288083988662881,-80.21998830066887,3,0.9914585331989946,-0.3132442409100184,-0.3241385817527771
3.955,1.2295697427924088,-2.970051945315419,-0.09541099241321538,3.351130285690979,-63.93960047088508,3,0.9929959972231756,-0.24919287755801317,-0.25455206632614136
3.96,1.2154796806762953,-3.0180320472455215,-0.07944548084832537,3.319668865350045,-42.39105358010686,3,0.994256717723004,-0.16448136765657115,-0.1659892201423645
3.9650000000000003,1.2017347161510457,-2.9797285521692074,-0.06427357218726204,3.169970430894524,-12.924355878842213,3,0.9952905085328633,-0.04869685468745365,-0.04873540252447128
3.97,1.188932091748467,-2.8285703806675424,-0.05074081522208029,2.862160728069744,21.42623391027478,3,0.9961382169969479,0.08617454374378053,0.08638881146907806
3.975,1.1774275642058567,-2.551282392601601,-0.039333910723083676,2.375281582499877,29.985915148230603,3,0.9968333379374973,0.11946030844921524,0.12003348767757416
3.98,1.1672153702567645,-2.2572690886033455,-0.03000506413412296,1.8747799922334851,29.593980135794347,3,0.9974033371087477,0.11758210415612431,0.11812852323055267
3.985,1.1581759740002366,-1.9830537266176766,-0.022542776744714832,1.4185247088563075,26.48841133005337,3,0.9978707364291731,0.10510191893644123,0.105491504073143
3.99,1.1501550604064226,-1.7384939510675448,-0.016689553319383155,1.0234827372388775,21.76130065662601,3,0.998254003871922,0.08631077746756535,0.0865260660648346
3.995,1.1429715492848769,-1.5286682260304825,-0.01215329726149239,0.6979857000318801,14.923101762371767,3,0.998568283174976,0.05928058980752927,0.05935017764568329
4.0,1.1364360766728727,-1.3603754430684285,-0.008634273002395165,0.4516955101620739,8.145964101629286,3,0.9988259922034803,0.03253562860011825,0.03254711627960205
4.005,1.1304030136276275,-1.2313974347275156,-0.005901947891725712,0.2796004309321154,4.460579074980459,3,0.9990373136068539,0.017962788383559792,0.017964720726013184
4.01,1.1247856987190137,-1.12751011557466,-0.003816746847894681,0.1574569168128408,2.6891353608407598,3,0.9992105971576202,0.010925737364704672,0.010926172137260437
