time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
27.35,-0.5216455145820076,2.7979550343282256e-08,-2.492721584701485e-10,-2.157141321124101e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.355,-0.5216455144711878,2.6554606957773785e-08,-3.073528098695988e-10,-1.987568987171784e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.36,-0.5216455144039299,1.7662896922843174e-08,-3.0093172398437673e-10,-6.550239461944329e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.365000000000002,-0.5216455143967426,9.239682907669078e-09,-2.0564838720815715e-10,6.491099102667874e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.37,-0.5216455144648994,-6.336514091209722e-09,1.0720313525780512e-12,3.0696382435912994e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.375,-0.5216455145280745,-2.115125796731121e-08,1.993152309864854e-10,5.410695913532493e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.38,-0.5216455145121386,-4.992197433217882e-09,2.7912516742389926e-10,3.045184515659827e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.385,-0.5216455144598987,1.027131057984576e-08,3.0513502835560757e-10,7.1737429330198665e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.39,-0.5216455144108374,9.605957584923885e-09,3.364992728904781e-10,7.526344880659508e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.395,-0.5216455143457612,9.002491418996783e-09,3.4461900000337664e-10,7.914243704831847e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.400000000000002,-0.5216455142469484,1.6019483739526663e-08,3.0321256616616665e-10,-3.16995896199046e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.405,-0.5216455140972734,2.2692091539155967e-08,1.868456500631055e-10,-1.3826173983488843e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.41,-0.5216455139570758,3.661789993447684e-08,8.569411846792718e-11,-3.553233995923222e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.415,-0.5216455138622512,1.958388273770595e-08,5.284572779373775e-11,-1.020957174358017e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.42,-0.5216455137537325,1.8600265438983854e-08,-1.7008616737257398e-13,-8.386762728740393e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.425,-0.5216455135945449,2.522309461294725e-08,-1.2853407227453317e-10,-1.8020068659474475e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.43,-0.5216455134069153,3.906100642936394e-08,-2.989870573344433e-10,-3.8826359016752576e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.435000000000002,-0.5216455132296295,3.7053423662669616e-08,-4.539408848813764e-10,-3.584676822043775e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.44,-0.5216455130618957,3.517420810172922e-08,-5.950209214233837e-10,-3.2794508442179904e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.445,-0.5216455129029861,3.3402690058359497e-08,-7.237161980810924e-10,-2.9748506769067262e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.45,-0.5216455127522315,3.172486773284078e-08,-8.413922891747916e-10,-2.6786209139650907e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.455000000000002,-0.5216455126280601,3.013215055247542e-08,-9.208753759537558e-10,-2.3977787644291482e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.46,-0.5216455125094036,2.1050074683337527e-08,-9.940253065110483e-10,-9.842122339343007e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.465,-0.5216455123775686,2.7571204097576185e-08,-1.0888596690961094e-09,-1.9383366578473726e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.47,-0.5216455122518807,2.6180392631580673e-08,-1.1767049556965503e-09,-1.7385031414463015e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.475,-0.5216455121128354,2.4878020754570684e-08,-1.2869181276187192e-09,-1.56774396797843e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.48,-0.5216455119805081,3.123358394141462e-08,-1.3896510608901735e-09,-2.5799859915132117e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.485,-0.5216455118917195,2.2152277900922002e-08,-1.4303132012116748e-09,-1.2783343716904483e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.490000000000002,-0.5216455118629281,1.3578310920081549e-08,-1.3847207824824181e-09,-3.1758695673289594e-10,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.495,-0.5216455119093575,-2.105370766614101e-09,-1.230481050384924e-09,2.3095111711946004e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.5,-0.5216455119887202,-1.6982846129387497e-08,-1.0308434106320874e-09,4.554676258372581e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.505,-0.5216455120620113,-1.5982731582653287e-08,-8.436682463752732e-10,4.389445518171442e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.51,-0.5216455121298197,-1.5069062220263163e-08,-6.675686670121195e-10,4.186572832853841e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.515,-0.5216455121926854,-1.4213868193557744e-08,-5.012643633506286e-10,3.9568053500360634e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.52,-0.5216455122511039,-1.3398495535277277e-08,-3.435709494681305e-10,3.7117233175898434e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.525000000000002,-0.5216455123055302,-1.2612261901523425e-08,-1.9339019274866587e-10,3.462747732996263e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.53,-0.5216455123754271,-1.1850938341773087e-08,-2.12754258654968e-11,3.220367006395719e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.535,-0.5216455124216346,-1.8685198388546098e-08,1.1458922699603136e-10,4.147587284730747e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.54,-0.521645512465883,-2.4549919874772286e-09,2.472675397768853e-10,1.6017067783202776e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.545,-0.5216455125450218,-1.7345946012881086e-08,4.3191805687570195e-10,3.7625611515323953e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.55,-0.5216455126008609,-1.6326280882772437e-08,5.819771331516677e-10,3.585427121866047e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.555,-0.5216455125972326,-7.825234682456994e-09,6.440226130166593e-10,2.282388611440922e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.560000000000002,-0.5216455125571068,7.775113108898779e-09,6.529394802612387e-10,-1.1154457357775982e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.565,-0.5216455124818659,7.419419967291674e-09,6.109672767706797e-10,-9.513529963811607e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.57,-0.5216455123552198,2.2224027618200637e-08,4.94012830642987e-10,-2.3438741170167532e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.575,-0.5216455121796474,2.8690917308615838e-08,3.057945008322349e-10,-3.3335761373542994e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.580000000000002,-0.5216455120152862,4.240485651507697e-08,1.3599743553527333e-10,-5.402867930826005e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.585,-0.5216455119168905,2.5144963666789977e-08,6.567901777998486e-11,-2.753001016042589e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.59,-0.5216455118808979,1.6348745357497307e-08,8.894041059193114e-11,-1.2916593683520716e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.595,-0.5216455119223561,3.876364784716202e-10,2.2782353781281017e-10,1.2977022789684156e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.6,-0.52164551199882,-1.4824633631782547e-08,4.1877523671018935e-10,3.8097551446902855e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.605,-0.5216455120330565,-1.4212532484236817e-08,5.468216990323072e-10,3.917218516225063e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.61,-0.5216455120665325,1.408596794760797e-09,6.74545308498864e-10,1.6739587604952533e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.615000000000002,-0.5216455120979305,-1.4109974633136346e-08,8.001093121379199e-10,4.0740315787601844e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.62,-0.521645512052859,1.4341117182681273e-09,8.129630302278201e-10,1.7656312634173332e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.625,-0.5216455120119743,1.6157864157761992e-08,8.340479418222912e-10,-5.047555928783254e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.63,-0.5216455120116267,-1.243148917140502e-10,9.174563331271202e-10,1.897441226361707e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.635,-0.5216455119931693,-3.8422309778241015e-10,9.756520036319216e-10,1.9292420661010112e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.64,-0.5216455119200164,6.944890218463229e-09,9.543246193288724e-10,8.052138622538507e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.645,-0.5216455117766665,2.1476313616375364e-08,8.306950682879233e-10,-1.436637586671452e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.650000000000002,-0.5216455116051536,3.528940550889814e-08,6.676783570469524e-10,-3.5997801850484734e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.655,-0.5216455114442506,3.330636000331566e-08,5.228493193953909e-10,-3.364518985637943e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.66,-0.5216455112931574,3.1483560536393895e-08,3.9458125655755794e-10,-3.0987577392949106e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.665,-0.5216455111320968,2.978463553571231e-08,2.5296920114215027e-10,-2.8090915482614776e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.67,-0.5216455109428108,3.57522362826046e-08,7.05253633270786e-11,-3.6577225026590554e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.675,-0.5216455107648128,4.141300014026683e-08,-9.402079115261586e-11,-4.4655759645628734e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.68,-0.5216455106536177,3.165179873754198e-08,-1.5837198219514903e-10,-2.9281935320923935e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.685000000000002,-0.5216455106619985,1.4829432237739582e-08,-4.441558232315401e-11,-2.7149024139916378e-09,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
27.69,-0.5216455107823509,-1.6293655868970802e-08,2.3586288477872586e-10,4.6098099004687754e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.695,-0.5216455108949666,-3.074589705054365e-08,5.037783523675898e-10,7.014329561627619e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.7,-0.5216455109450052,-1.4287996008555126e-08,6.783524852949085e-10,4.6786578611346386e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.705000000000002,-0.521645510974043,-6.335184155048523e-09,8.224487757502175e-10,3.503499346191319e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.71,-0.5216455109640562,-6.377943062574332e-09,9.096052799861809e-10,3.476783339007028e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.715,-0.5216455108800955,8.736614875992643e-09,8.882152791045428e-10,1.1195287252796504e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.72,-0.5216455107645404,2.310536117988704e-08,8.219842584367143e-10,-1.1814220157724264e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.725,-0.5216455106564822,2.1662461158200585e-08,7.692197989683791e-10,-1.0975335418272891e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.73,-0.5216455105363698,2.0370552578086176e-08,7.005493962708442e-10,-9.880436357967426e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.735,-0.5216455103861536,2.6764928606759497e-08,5.889839727046819e-10,-2.005615362676849e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.740000000000002,-0.5216455102074525,3.286236749389104e-08,4.3686876338711045e-10,-2.9637490239764475e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.745,-0.521645510001742,3.867674525093179e-08,2.4622659466899677e-10,-3.860733888139123e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.75,-0.5216455097703651,4.421969002077475e-08,1.8780976773768998e-11,-4.6975126455350846e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.755,-0.5216455095335867,4.950202681097693e-08,-2.155973177764281e-10,-5.4773969582200266e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.76,-0.521645509310102,4.696483291155573e-08,-4.2957903900742167e-10,-5.051677631762175e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.765,-0.5216455090988744,4.457423252723913e-08,-6.253197959438239e-10,-4.615069204572109e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.77,-0.5216455088989512,4.2306326664132143e-08,-8.047962296586775e-10,-4.180540513765152e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.775000000000002,-0.5216455087094565,4.01464732568968e-08,-9.6982200048501e-10,-3.760282407672122e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.78,-0.521645508529584,3.808729298615532e-08,-1.122063331138179e-09,-3.36493723995801e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.785,-0.5216455083585914,3.612672117014881e-08,-1.2630536616597965e-09,-3.003099102727447e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.79,-0.5216455081957939,3.4266202209032315e-08,-1.394205195737186e-09,-2.6810601738702644e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.795,-0.5216455080405599,3.2509112957157527e-08,-1.5168213352012572e-09,-2.402765186815259e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.8,-0.5216455079113499,3.085945665670664e-08,-1.603680743755831e-09,-2.1699375296613255e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.805,-0.5216455078442557,2.175083768651831e-08,-1.6013279591220453e-09,-8.283340346970647e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.810000000000002,-0.5216455078352812,5.56981982757776e-09,-1.5161769617577647e-09,1.5900191052686807e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.815,-0.521645507805345,-2.195887804923302e-09,-1.4664003344933008e-09,2.741242877135619e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.82,-0.521645507737833,1.3141998711496683e-08,-1.476380795395471e-09,3.463965114747225e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.825,-0.521645507672268,1.256275261596329e-08,-1.4869629971769882e-09,2.8103874782914318e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.830000000000002,-0.5216455076085316,1.2068569477108326e-08,-1.4983463358930749e-09,1.909383873233139e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.835,-0.5216455075465113,1.1655171494595606e-08,-1.5107217699039666e-09,8.523132200011219e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.84,-0.5216455074861003,1.131520932506902e-08,-1.524274040320961e-09,-2.8055757717027063e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.845,-0.5216455074271964,1.1039309688598564e-08,-1.5391825591848374e-09,-1.4228289657580717e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.85,-0.521645507369702,1.0817038931243417e-08,-1.5556222976442768e-09,-2.52332410521916e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.855,-0.5216455072944791,1.0637746794550651e-08,-1.6021926008136234e-09,-3.5462224268201226e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.86,-0.5216455071838499,1.806126559422694e-08,-1.705208863000962e-09,-1.6010166969948614e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.865000000000002,-0.5216455070588107,2.5124346159088873e-08,-1.8333188300800884e-09,-2.8027674292552263e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.87,-0.5216455069387224,2.428646639351939e-08,-1.9578605403580696e-09,-2.8010043062742795e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.875,-0.5216455068231538,2.3524970860222538e-08,-2.0797932265281815e-09,-2.780978014538249e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.88,-0.5216455067117033,2.2821581624477005e-08,-2.200021498310889e-09,-2.7474869712662553e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.885,-0.5216455066230394,2.2163220703141917e-08,-2.29097585346949e-09,-2.7062245777642602e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.89,-0.5216455065934421,1.3971427570425021e-08,-2.2989006254192645e-09,-1.509199720750587e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.895,-0.5216455065809962,-1.3742764704005594e-09,-2.286806299878208e-09,8.038365861828822e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.900000000000002,-0.5216455065477746,6.75148770223899e-09,-2.3112334268660106e-09,-4.274408715865263e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.905,-0.5216455065326843,6.850579770123488e-09,-2.314042735207522e-09,-4.98710228669097e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.91,-0.5216455065723852,-6.317005807332521e-10,-2.240663210528737e-09,5.6208344645369834e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.915,-0.5216455066633998,-1.5299751909836345e-08,-2.0965043034948394e-09,2.7223600707060314e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.92,-0.5216455068032971,-2.1657916016160073e-08,-1.885128497747246e-09,3.6373037248793594e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.925,-0.5216455070081563,-3.529076386676877e-08,-1.5823795607161628e-09,5.64268065605944e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
27.93,-0.5216455071983847,-4.8256055040774015e-08,-1.3067547044443018e-09,7.552862080206779e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.935000000000002,-0.5216455073195643,-3.0322598321141925e-08,-1.1385150600062843e-09,4.7512005219019215e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.94,-0.5216455073755635,-2.091835427098232e-08,-1.0710330400343082e-09,3.1457740745644e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
27.945,-0.5216455074087466,-4.4069498050802736e-09,-1.04040243087411e-09,4.205908177290496e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.95,-0.5216455074574428,-1.1405842492706597e-08,-9.893024177642928e-10,1.2435576235425572e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.955000000000002,-0.5216455074831038,-1.0413288675792387e-08,-9.751981444594549e-10,9.1676517488537e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.96,-0.5216455075065214,-1.8740392571103826e-09,-9.66806634750128e-10,-5.268782743428346e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.965,-0.5216455075651736,-8.895085223947774e-09,-9.082281593464359e-10,4.1058725308573685e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.97,-0.5216455076570785,-1.5542150899605645e-08,-8.025109465847891e-10,1.3580820246161807e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.975,-0.5216455077423389,-2.186908365509055e-08,-7.091705001016635e-10,2.306763413617574e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.98,-0.5216455078222186,-1.2777252922369087e-08,-6.259495144433913e-10,9.393235300692027e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
27.985,-0.5216455078963804,-1.9345761215205926e-08,-5.531939351044457e-10,1.9308436183251843e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
27.990000000000002,-0.5216455079469636,-1.0474418665751273e-08,-5.17251130816021e-10,6.003925800968091e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
27.995,-0.5216455079940585,-9.673202572280104e-09,-4.879221471298933e-10,4.695798527798445e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.0,-0.5216455080379075,-8.937017681454051e-09,-4.647442430893989e-10,3.539682658093568e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.005,-0.5216455080596872,-8.2615081442583e-09,-4.757305660518796e-10,2.510958885260095e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.01,-0.5216455080610549,-7.195410933746871e-11,-5.1823167979137e-10,-9.954258195499222e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.015,-0.521645508080864,1.1251988230043253e-10,-5.342548625719701e-10,-1.0459215049607451e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.02,-0.5216455081176414,-7.281644509582463e-09,-5.262035251973884e-10,6.88119117242536e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.025000000000002,-0.5216455081517433,-6.733084645382803e-09,-5.234461752934294e-10,3.769684564502995e-11,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.03,-0.521645508183332,-6.234126326276623e-09,-5.257092539068253e-10,-6.143028308258636e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.035,-0.5216455082125547,-5.776467193463475e-09,-5.327556173995163e-10,-1.2846262942289854e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.04,-0.521645508239544,-5.352564280691752e-09,-5.443818729133909e-10,-1.983564090757284e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.045,-0.5216455082644191,-4.955773458270585e-09,-5.60417046102657e-10,-2.7159553495081923e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.05,-0.5216455082872872,-4.580420820410325e-09,-5.807194725093723e-10,-3.4823638417336156e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.055,-0.5216455083082437,-4.221806682025431e-09,-6.051754652958152e-10,-4.280214072061028e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.060000000000002,-0.521645508327374,-3.876163501281837e-09,-6.336979829768552e-10,-5.104911604547624e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.065,-0.5216455083447532,-3.5405709475355707e-09,-6.662244089739033e-10,-5.950835935131238e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.07,-0.5216455083604477,-3.212843768807261e-09,-7.02715219347283e-10,-6.812192698824049e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.075,-0.5216455083745148,-2.8914093341825264e-09,-7.431544268854395e-10,-7.683671365832367e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.080000000000002,-0.5216455083870045,-2.5751718535360624e-09,-7.875464724804715e-10,-8.560968489668142e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.085,-0.521645508397959,-2.2633864782406476e-09,-8.359166692173403e-10,-9.441080695005155e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.09,-0.521645508388369,-1.955540618325813e-09,-9.167377967855828e-10,-1.0322497412396103e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.095,-0.5216455083216311,5.918761591949817e-09,-1.0846465947622619e-09,-2.2745210603858368e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.1,-0.5216455082774405,2.097580731330595e-08,-1.2206435862083254e-09,-4.637160599951784e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
28.105,-0.5216455084047805,-2.550836764037001e-09,-1.1030443225479303e-09,-1.157439888377354e-08,-1.1399388286648096e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
28.11,-0.521645508673599,-4.7533557978596264e-08,-7.777232191585881e-10,5.695573546127264e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
