time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
25.655,-0.5216455220020089,7.45862159812205e-08,3.1566651514935984e-09,-5.358767962704292e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.66,-0.5216455215979908,7.72737771548293e-08,2.863056902668859e-09,-5.548596238025283e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.665,-0.5216455212210731,8.74166738995541e-08,2.6182092049964467e-09,-6.877254488113493e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.67,-0.5216455208678428,6.67880226679074e-08,2.4160353717661565e-09,-3.5473662229890124e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.675,-0.521645520461992,7.753032560398054e-08,2.1421304730040447e-09,-4.9274957780731654e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.68,-0.521645520044336,8.771760739989531e-08,1.8570882609481032e-09,-6.288132736731455e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.685000000000002,-0.5216455196525358,8.227525905013522e-08,1.6164003469043564e-09,-5.318418783151202e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.69,-0.5216455192847768,7.716523131584552e-08,1.4165748574157533e-09,-4.390916630292452e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.695,-0.521645518939401,7.235695986818058e-08,1.254468973144185e-09,-3.513039181779476e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.7,-0.5216455186148952,6.782753814160714e-08,1.1272605071610542e-09,-2.6904940497729513e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.705000000000002,-0.5216455183098774,6.355968562576919e-08,1.032420371416265e-09,-1.9269477458117024e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.71,-0.5216455180230869,5.953994330898382e-08,9.676899281885198e-10,-1.2239122049173545e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.715,-0.521645517753374,5.5757146122381585e-08,9.310587856248276e-10,-5.808154179831604e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.72,-0.5216455174616021,5.2201201694579424e-08,8.638916249026352e-10,4.7907011690995205e-11,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.725,-0.521645517111642,6.400219731972356e-08,7.123279743836974e-10,-1.771067958955541e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.73,-0.5216455167067034,7.52416018379165e-08,4.811826492812088e-10,-3.527343184206444e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.735,-0.5216455163449342,8.598282563720971e-08,3.167666129400004e-10,-5.247734291558004e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.740000000000002,-0.5216455160598036,5.8422718995920775e-08,2.6811308728724725e-10,-1.1482187201039551e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.745,-0.5216455158098201,5.5075890514899584e-08,2.727742476338335e-10,-6.195989721291539e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.75,-0.5216455155925558,4.43487163659384e-08,3.26846993914387e-10,1.0370886371902088e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.755,-0.5216455153494091,4.174877410445532e-08,3.428071160271884e-10,1.4792751135139781e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.76,-0.521645515063623,5.441100414671496e-08,2.9594460215776053e-10,-4.183293267345789e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.765,-0.5216455147562955,5.8853423801075166e-08,2.1788304493952637e-10,-1.1239878139335246e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.77,-0.5216455144476324,6.310046296587046e-08,1.3873879822767776e-10,-1.8124422629384185e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.775000000000002,-0.5216455141562797,5.959887194872948e-08,8.611333868202564e-11,-1.3236277962569432e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.78,-0.5216455139002051,5.631462396404885e-08,8.657874417394851e-11,-8.40976488447609e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.785,-0.5216455136579246,4.5648952284871314e-08,1.0777823078456095e-10,7.870891938210889e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.79,-0.5216455133913263,5.067292074834029e-08,9.286926783147464e-11,6.181095635326983e-10,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.795,-0.5216455131018123,5.542296299676508e-08,4.4074965899199015e-11,-6.489397685882636e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.8,-0.5216455127906615,5.993008389548748e-08,-3.665778791628327e-11,-1.3411243671157536e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.805,-0.5216455124590395,6.421877840612211e-08,-1.4763612554702377e-10,-2.0110818343965775e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.810000000000002,-0.5216455121080069,6.830831911219803e-08,-2.874047666523438e-10,-2.6559500376777123e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.815,-0.5216455117385284,7.221398856671613e-08,-4.547278109612307e-10,-3.273933546488195e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.82,-0.5216455113705233,7.594820161660465e-08,-6.201479330059101e-10,-3.864432851496957e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.825,-0.5216455110414161,7.195147000427227e-08,-7.282543457165502e-10,-3.27406274314157e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.830000000000002,-0.521645510748427,6.061728585748938e-08,-7.837646087693884e-10,-1.5384764129322548e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.835,-0.5216455104707164,5.744138531493803e-08,-8.181149091512907e-10,-1.0074235778922969e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.84,-0.5216455102073541,5.441180950249702e-08,-8.328742140406575e-10,-5.053922058628757e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.845,-0.5216455099574883,5.152190662993661e-08,-8.294387399132575e-10,-3.7164304966808004e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.85,-0.5216455097393836,4.876771719786177e-08,-7.806213453420696e-10,3.943312232301821e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.855,-0.5216455095318255,3.857672858931238e-08,-7.182237027336669e-10,1.941982052944269e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.86,-0.5216455092969472,4.4040992630556275e-08,-6.985909628554055e-10,1.1104488439883653e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.865000000000002,-0.5216455090554172,4.921273777380719e-08,-6.90627999233584e-10,2.724238834517223e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.87,-0.5216455088453475,4.656392216251248e-08,-6.37418562376979e-10,5.915229084330065e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.875,-0.5216455086265018,3.650979940594823e-08,-5.991469542721006e-10,2.0432786462798447e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.88,-0.5216455083624905,4.96995604670758e-08,-6.298348509403695e-10,-1.8929724454608277e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.885,-0.5216455080745841,5.464974472957351e-08,-6.975344746251722e-10,-8.795129624594722e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.89,-0.5216455077640997,5.9383843620253174e-08,-8.002727369671447e-10,-1.7120901807388123e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.895,-0.5216455074512794,6.391745455136544e-08,-9.079208496132196e-10,-2.510150243217879e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.900000000000002,-0.5216455071738425,6.069140601194789e-08,-9.644569587408114e-10,-2.1153864104839215e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.905,-0.5216455069292792,5.009757253482405e-08,-9.740435125138447e-10,-5.596904828486515e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.91,-0.5216455066969968,4.7628972210667087e-08,-9.67612212576796e-10,-1.902689783506162e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.915,-0.5216455064762912,4.5270525328433564e-08,-9.46272393775871e-10,1.69753666678929e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.92,-0.5216455062665172,4.301261447015037e-08,-9.110037169079988e-10,5.158875437949462e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.925,-0.5216455060670846,4.084887728073028e-08,-8.626663827726588e-10,8.445821264579934e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.93,-0.5216455058964976,3.8775238464516804e-08,-7.735838636335757e-10,1.1533822563691842e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.935000000000002,-0.5216455057528055,2.9219044517247994e-08,-6.466849278297104e-10,2.5949732807006853e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.94,-0.5216455056159307,2.770244378336173e-08,-5.117635204499038e-10,2.827240686009702e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.945,-0.5216455054856429,2.623226535991563e-08,-3.688747085561772e-10,3.033754247816489e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.95,-0.5216455053617346,2.481421590427857e-08,-2.1802204486220944e-10,3.217493549367845e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.955000000000002,-0.5216455052440192,2.3451542596752972e-08,-5.915756773333669e-11,3.382445923350019e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.96,-0.5216455051323299,2.214507455189363e-08,1.078150901889785e-10,3.5332099690421614e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.965,-0.5216455050265186,2.0893424768075874e-08,2.830393697195177e-10,3.674637172323969e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.97,-0.5216455049264552,1.9693304431633862e-08,4.667040087724672e-10,3.8115313127917716e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.975,-0.5216455048320263,1.8539904389491824e-08,6.590425982722081e-10,3.9484100544662226e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.98,-0.521645504686002,1.7427305376571667e-08,7.750529107397597e-10,4.089332172885207e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
25.985,-0.5216455044736266,3.9058915879408573e-08,7.934732870751304e-10,7.758005460267725e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.990000000000002,-0.5216455042361261,4.442555845418639e-08,7.762435139113677e-10,-1.1759274665124053e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.995,-0.5216455040130317,4.9540357371924415e-08,7.824927372723778e-10,-9.490552677071662e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.0,-0.5216455037456147,3.9270595886264914e-08,7.243765587361395e-10,5.921079182513722e-09,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
26.005,-0.5216455034192387,6.738017188645529e-08,5.804272618092909e-10,-3.6401523684226333e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.01,-0.5216455031118311,6.374964889310775e-08,4.668332387325336e-10,-3.103394297099271e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.015,-0.5216455028411862,6.03292708012404e-08,4.097429062710489e-10,-2.5361559075065543e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.02,-0.5216455026047048,4.95081885487636e-08,4.0483483232378603e-10,-7.968110282696728e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.025000000000002,-0.5216455023626727,4.6781606699575207e-08,3.9262193496369946e-10,-2.4013070420991767e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.03,-0.5216455020967316,5.1709297843594015e-08,3.457505393100746e-10,-8.495424697052556e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.035,-0.5216455018082189,5.6334058085028005e-08,2.6626345572822174e-10,-1.4465003972397028e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.04,-0.5216455015173987,6.069406044417747e-08,1.843671881829323e-10,-2.032832402409923e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.045,-0.521645501223926,5.7251970608795943e-08,9.931566680165815e-11,-1.4552166915926534e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.05,-0.5216455009282294,6.155950826869372e-08,1.1603606964172286e-11,-2.0555300461744253e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.055,-0.5216455006489968,5.807846259475724e-08,-5.111777667821116e-11,-1.4966388683923526e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.060000000000002,-0.5216455003851899,5.479003073460831e-08,-9.066392081535923e-11,-9.647336818296992e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.065,-0.5216455001358592,5.1678953005840356e-08,-1.0865353061717542e-10,-4.630852812326225e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.07,-0.5216454999001374,4.873350056833203e-08,-1.0652367876673452e-10,6.159917020909234e-11,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.075,-0.5216454996772327,4.5944405946407585e-08,-8.554357222578801e-11,4.420719901254699e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.080000000000002,-0.5216454994664224,4.330395098062212e-08,-4.68283190002694e-11,8.449214994321608e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.085,-0.5216454992670474,4.0805224199580437e-08,8.64996962945952e-12,1.2160753515289002e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.09,-0.5216454990594634,3.844155638255131e-08,5.162537064506978e-11,1.5578362155821424e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.095,-0.5216454988255369,4.377613671557867e-08,5.523626001036064e-11,7.192487716523033e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.1,-0.5216454985668111,4.884767945689816e-08,2.197575454943035e-11,-1.0821428197971272e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.105,-0.521645498284694,5.3685774825673604e-08,-4.596500957632088e-11,-9.155593061471734e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.11,-0.5216454980185579,5.83117301111713e-08,-8.982059540585396e-11,-1.6950405634652554e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.115000000000002,-0.5216454977857027,4.7600529851088424e-08,-8.40736369411843e-11,-1.3269254584002965e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.12,-0.5216454975655258,4.504086492662651e-08,-5.964606586417176e-11,2.4558267641694442e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.125,-0.5216454973573167,4.261174935127343e-08,-1.7625900738948985e-11,6.1922722505158845e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.13,-0.5216454971413834,4.029765343638303e-08,1.2613909916581179e-11,9.855672500336254e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.135,-0.5216454968995488,4.5656627589707455e-08,4.11271017242143e-12,1.881715117058036e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.14,-0.5216454966333156,5.072548792117715e-08,-4.072919779218864e-11,-5.870040675759469e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.145,-0.5216454963440549,5.553457882445656e-08,-1.1980594294414004e-10,-1.3361600825767539e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.150000000000002,-0.52164549605206,6.010798270228435e-08,-2.028590628810889e-10,-2.056152792473398e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.155,-0.5216454957570114,5.689486559656842e-08,-2.905919949114377e-10,-1.5908482531301615e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.16,-0.5216454954403159,6.143483310960818e-08,-4.1090242319796744e-10,-2.281217803545843e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.165,-0.5216454951221375,6.574949851234635e-08,-5.338320896441928e-10,-2.9448044669422302e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.17,-0.5216454948210808,6.22880252931779e-08,-6.319389456166391e-10,-2.4278033472491245e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.175,-0.5216454945550728,5.902090993714637e-08,-6.788138939839428e-10,-1.919051428878049e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.18,-0.5216454943216334,4.835526723478978e-08,-6.785514372609214e-10,-2.713613000970838e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.185000000000002,-0.5216454941001982,4.5798717152045754e-08,-6.620188841566232e-10,1.6719662321307283e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.19,-0.5216454939091341,4.334843262121524e-08,-6.018354703485329e-10,5.743379438705176e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.195,-0.5216454937082764,3.343440790892771e-08,-5.580536033278349e-10,2.101714835500701e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.2,-0.5216454934613017,4.6721311819375444e-08,-5.845772754753398e-10,9.892454633231296e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.205000000000002,-0.521645493189541,5.173990669238293e-08,-6.493521276240699e-10,-7.2031552944551436e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.21,-0.5216454928943667,5.652607670825205e-08,-7.503095922345437e-10,-1.5298680211550675e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.215,-0.5216454925960715,6.11056329979931e-08,-8.572351717361926e-10,-2.322165226775752e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.22,-0.5216454923324214,5.792729373954586e-08,-9.140319612299663e-10,-1.9368837422817364e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.225,-0.521645492100949,4.738852854568876e-08,-9.247944632306826e-10,-4.032765343886524e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.23,-0.5216454918811007,4.4985818181686454e-08,-9.20394871428698e-10,-6.558773524290018e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.235,-0.5216454916722076,4.270567433017902e-08,-9.018901181434558e-10,2.56079235594342e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.240000000000002,-0.5216454914736577,4.0538525758471167e-08,-8.702150111616902e-10,5.601068275851162e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.245,-0.5216454912848901,3.8476859365310645e-08,-8.261902273432042e-10,8.455043443156285e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.25,-0.521645491105392,3.651460744880097e-08,-7.70532082583486e-10,1.1119628884337374e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.255,-0.5216454909346944,3.4646623792156106e-08,-7.038600813302764e-10,1.359843282422446e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.26,-0.5216454907914129,3.286825855930431e-08,-5.982778716884241e-10,1.590118847705213e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.265,-0.5216454906736998,2.3605023380390833e-08,-4.5651304958482797e-10,2.9582790550541915e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.27,-0.521645490561572,2.237646301583851e-08,-3.081743749078214e-10,3.124321945602304e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.275000000000002,-0.5216454904548865,2.1186465803957333e-08,-1.5314816081968274e-10,3.273231141687205e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.28,-0.5216454903535165,2.0037810077866425e-08,8.71791527856658e-12,3.408735926857531e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.285,-0.5216454902573496,1.893110013195809e-08,1.776139235687424e-10,3.5349868143796925e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.29,-0.5216454901281995,1.7864997259309234e-08,2.969140489028632e-10,3.6562531890993455e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.295,-0.521645489968895,3.1976557290924745e-08,3.7144598508120907e-10,1.4686819316267474e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.3,-0.5216454897805303,3.021339334274842e-08,4.0313707927452924e-10,1.659906823103796e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.305,-0.5216454895275084,4.369316730645778e-08,3.3921665476555063e-10,-4.402741504705432e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.310000000000002,-0.5216454892516156,5.648654133327824e-08,2.423425904396481e-10,-2.4559248412714396e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.315,-0.5216454889913992,5.351052367874587e-08,1.698823304252528e-10,-2.069965865381107e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.32,-0.5216454886696765,5.071822217761479e-08,6.341593916658894e-12,-1.652693637499425e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
26.325,-0.5216454882723112,7.835150339641217e-08,-2.691762368556283e-10,-5.828706584054544e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.330000000000002,-0.5216454878593834,8.185594979615018e-08,-5.672737835027419e-10,-6.394128060360771e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.335,-0.5216454874123959,8.522363414975587e-08,-9.16174247578283e-10,-6.902064875191627e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.34,-0.5216454870094721,9.601860206931434e-08,-1.1998264604073938e-09,-8.516004557090895e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
26.345,-0.5216454866648472,6.8436228239932e-08,-1.3981873436819114e-09,-4.2890501372738754e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.35,-0.5216454863002173,7.256875012018327e-08,-1.6288281834420104e-09,-4.783262175234171e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.355,-0.5216454858974334,7.64517665841069e-08,-1.919245651293977e-09,-5.280432346932429e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.36,-0.5216454854778025,8.769290638088734e-08,-2.2380137743027717e-09,-6.941779240321466e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.365000000000002,-0.5216454851173505,8.323234912399613e-08,-2.4723774139090438e-09,-6.276292330298361e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.37,-0.521645484887766,6.390603035644205e-08,-2.5163702233044205e-09,-3.3496263318610886e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
26.375,-0.5216454847806054,3.046355778746346e-08,-2.3836657092601854e-09,1.7624847692410128e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.38,-0.5216454846753834,1.386575254613831e-08,-2.254510356181072e-09,4.3601879551324885e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.385,-0.5216454844974955,2.834202650348061e-08,-2.2397581567190628e-09,2.182029823494247e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
26.39,-0.5216454842893066,4.203784442768921e-08,-2.275610366808678e-09,-2.3001733850946948e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.395,-0.5216454840898872,3.9929705764052414e-08,-2.303691459815127e-09,7.741592922272389e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.400000000000002,-0.5216454838796593,3.801317338680832e-08,-2.3533277548892784e-09,1.3208308891066167e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
26.405,-0.5216454836595853,4.384701357551535e-08,-2.4230573103523056e-09,-1.0007752515583945e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.41,-0.5216454834488344,4.189256785913642e-08,-2.484387362500229e-09,-9.682216584039338e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.415,-0.5216454832468006,4.0124456868184666e-08,-2.5384085944324397e-09,-9.435900283349952e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
26.42,-0.5216454830719669,3.8517062983522976e-08,-2.557694944727018e-09,-9.205791129396346e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
26.425,-0.5216454829604446,2.9476558749408355e-08,-2.4885946636743483e-09,2.5889861365868683e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
26.43,-0.5216454828892102,1.3365615059157676e-08,-2.3657587000514013e-09,2.5630809474819216e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
