time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
10.290000000000001,-0.6662598451371755,0.07942602198660498,0.00017423660221949078,-0.0018798158623676287,1.1248577439909497,3,0.9999999999999998,0.004411206839180092,0.004411235451698303
10.295,-0.665862164865916,0.07947715306016923,0.00016519334980635847,-0.0018632895136380112,1.1242915853827962,3,0.9999999999999998,0.004408986609344195,0.00440901517868042
10.3,-0.665464244948973,0.07952540677611819,0.00015623209366077973,-0.0018468756350755733,1.123706428151982,3,0.9999999999999998,0.004406691875105708,0.004406720399856567
10.305,-0.6650660993286012,0.07957084624210498,0.00014735168802237908,-0.0018306461550920972,1.123102272297361,3,0.9999999999999998,0.004404322636460135,0.004404351115226746
10.31,-0.6646677417347672,0.07961353204909227,0.00013855087043213032,-0.0018146672766177208,1.1224715183727931,3,0.9999999999999998,0.004401849091657909,0.004401877522468567
10.315,-0.6642691858083077,0.07965349202200533,0.00012982844287767747,-0.0017989527036239572,1.1218103666539836,3,0.9999999999999998,0.00439925633981944,0.004399284720420837
10.32,-0.6638704452748653,0.07969073790405412,0.0001211835281460516,-0.0017834878103268892,1.1211055181095617,3,0.9999999999999998,0.0043964922278805305,0.004396520555019379
10.325000000000001,-0.6634715339738588,0.07972522813091487,0.00011261560916286939,-0.0017681728752316772,1.1203664720432385,3,0.9999999999999998,0.0043935940080125965,0.004393622279167175
10.33,-0.6630724656431798,0.07975696117891751,0.00010412420493377539,-0.001752964504017962,1.1196046276209777,3,0.9999999999999998,0.0043906063828272595,0.004390634596347809
10.335,-0.6626732539073321,0.0797859808325152,9.570885177945243e-05,-0.0017378865220191164,1.118810485533604,3,0.9999999999999998,0.004387492100131677,0.004387520253658295
10.34,-0.6622739123954314,0.07981229052218675,8.736927804253725e-05,-0.001722901744457328,1.1179821459169514,3,0.9999999999999998,0.004384243709478137,0.004384271800518036
10.345,-0.661874454682666,0.07983588570513023,7.91053151210086e-05,-0.0017079601981643266,1.1171272082144705,3,0.9999999999999998,0.0043808910126056635,0.00438091903924942
10.35,-0.661474894256243,0.07985679208151653,7.091684592896996e-05,-0.0016930577566421912,1.1162418727005432,3,0.9999999999999998,0.004377419108629477,0.004377447068691254
10.355,-0.6610752443668519,0.07987501861252766,6.280358256649521e-05,-0.0016781660963836043,1.1153451379894752,3,0.9999999999999998,0.004373902501919407,0.004373930394649506
10.36,-0.6606755180454955,0.07989064927598588,5.476509197466228e-05,-0.001663372068007929,1.1144180054625867,3,0.9999999999999998,0.004370266688088472,0.004370294511318207
10.365,-0.6602757282448944,0.0799036878882331,4.68010061771551e-05,-0.0016486437408022026,1.113466174702486,3,0.9999999999999998,0.004366534018441019,0.004366561770439148
10.370000000000001,-0.6598758877871964,0.07991416078521141,3.891094316799126e-05,-0.0016339834285700183,1.1124896457067839,3,0.9999999999999998,0.0043627044929676765,0.004362732172012329
10.375,-0.6594760093897645,0.07992209293754793,3.109454454452987e-05,-0.0016193922267926375,1.1114865186110752,3,0.9999999999999998,0.004358770661219799,0.004358798265457153
10.38,-0.659076105574848,0.07992750048083286,2.335133965392089e-05,-0.001604858448540969,1.1104681925847903,3,0.9999999999999998,0.0043547772258226035,0.004354804754257202
10.385,-0.6586761887203536,0.0799304441730595,1.5680821021657465e-05,-0.0015904387077967375,1.1094194687296555,3,0.9999999999999998,0.004350664583253447,0.0043506920337677
10.39,-0.6582762711403949,0.07993092114566758,8.082563168532175e-06,-0.0015760943450101594,1.1083479464910817,3,0.9999999999999998,0.00434646253525904,0.004346489906311035
10.395,-0.6578763649372549,0.07992895906821573,5.560004128213336e-07,-0.0015618323190613737,1.1072612253155285,3,0.9999999999999998,0.0043422008835902045,0.004342228174209595
10.4,-0.6574764820141811,0.07992461451767974,-6.89955457611191e-06,-0.0015477040374899387,1.106151705752141,3,0.9999999999999998,0.0043378498264788805,0.004337877035140991
10.405,-0.6570766343127852,0.07991791096203316,-1.42845576998063e-05,-0.0015337116520530714,1.1050041888993727,3,0.9999999999999998,0.0043333497603895935,0.004333376884460449
10.41,-0.6566768338449043,0.07990881023308694,-2.1599188398280234e-05,-0.0015197630449718114,1.1038300739275357,3,0.9999999999999998,0.004328745387951017,0.00432877242565155
10.415000000000001,-0.6562770924616272,0.07989732160389407,-2.884369585531843e-05,-0.0015058361713764512,1.1026407600086707,3,0.9999999999999998,0.004324081411798605,0.004324108362197876
10.42,-0.655877421826171,0.07988349921395987,-3.6018439503848754e-05,-0.0014919775453038353,1.1014286476905637,3,0.9999999999999998,0.00431932803015897,0.004319354891777039
10.425,-0.6554778334225105,0.07986736408419848,-4.312387668736761e-05,-0.0014781849387869306,1.1002013364212024,3,0.9999999999999998,0.004314515044788926,0.004314541816711426
10.43,-0.655078338642591,0.0798489664571076,-5.0160432959689416e-05,-0.00146450084007399,1.0989436272966224,3,0.9999999999999998,0.004309582852143514,0.004309609532356262
10.435,-0.6546789488258551,0.07982829347216436,-5.7128444618026464e-05,-0.0014508726491236912,1.0976669194900976,3,0.9999999999999998,0.004304576154863024,0.004304602742195129
10.44,-0.6542796751114329,0.07980537841054369,-6.402838029240243e-05,-0.0014373167801867703,1.0963750127250964,3,0.9999999999999998,0.004299509853823804,0.004299536347389221
10.445,-0.6538805285639099,0.07978026797191107,-7.08606536514722e-05,-0.0014238707728334576,1.0950527080955752,3,0.9999999999999998,0.00429432434547274,0.004294350743293762
10.450000000000001,-0.6534815202308969,0.07975294592769022,-7.762553908285952e-05,-0.001410477178608427,1.093709504913051,3,0.9999999999999998,0.0042890568820118605,0.004289083182811737
10.455,-0.6530826609928488,0.07972343477772115,-8.432339694630642e-05,-0.0013971361722607822,1.0923511027643293,3,0.9999999999999998,0.004283729814761972,0.0042837560176849365
10.46,-0.6526839616683681,0.07969177853742071,-9.095451673513111e-05,-0.0013838811224049508,1.090962302741193,3,0.9999999999999998,0.004278283540161437,0.004278309643268585
10.465,-0.6522854329188392,0.07965795839003142,-9.75192608110298e-05,-0.0013706506813399022,1.089567803063238,3,0.9999999999999998,0.004272814913973379,0.004272840917110443
10.47,-0.6518870852236328,0.07962205490284746,-0.00010401810137938838,-0.0013575337198994397,1.088146705231737,3,0.9999999999999998,0.004267241981300826,0.004267267882823944
10.475,-0.6514889290951078,0.07958406120511574,-0.0001104513006908725,-0.0013444883004943842,1.08669900924298,3,0.9999999999999998,0.004261564742129229,0.004261590540409088
10.48,-0.6510909748855548,0.07954397085216325,-0.00011681920081363373,-0.001331471956543262,1.085243713729609,3,0.9999999999999998,0.004255857700900324,0.0042558833956718445
10.485,-0.6506932327233726,0.0795018534128864,-0.0001231223189153141,-0.001318557360242556,1.0837694195082086,3,0.9999999999999998,0.0042500761549340476,0.004250101745128632
10.49,-0.6502957126561876,0.07945772943000762,-0.0001293611343484713,-0.0013057445444756288,1.0822742267122456,3,0.9999999999999998,0.0042442126537734085,0.0042442381381988525
10.495000000000001,-0.6498984247494638,0.07941161088937787,-0.00013553594283566284,-0.0012930203290957287,1.0807505358830012,3,0.9999999999999998,0.004238237395619509,0.00423826277256012
10.5,-0.6495013790070489,0.07936347892613549,-0.00014164697680962846,-0.0012803241173993118,1.0792135459284307,3,0.9999999999999998,0.004232209984032958,0.004232235252857208
10.505,-0.6491045852819396,0.07931337619390422,-0.00014769453910723485,-0.0012676878800922387,1.0776575572542495,3,0.9999999999999998,0.00422610806766362,0.004226133227348328
10.51,-0.6487080533594077,0.07926132037763955,-0.00015367887943762426,-0.001255106861060673,1.076080669993412,3,0.9999999999999998,0.004219924196052493,0.004219949245452881
10.515,-0.6483117929218288,0.07920732067601155,-0.00015960024777639248,-0.0012425635556106984,1.074488583735723,3,0.9999999999999998,0.0042136807205321435,0.004213705658912659
10.52,-0.6479158134599499,0.07915140851002067,-0.00016545902728504203,-0.0012300742645847684,1.072885098207746,3,0.9999999999999998,0.004207392541991057,0.004207417368888855
10.525,-0.6475201242459339,0.0790936288051467,-0.0001712557747719501,-0.0012176766413057871,1.0712702134077965,3,0.9999999999999998,0.004201059660422628,0.00420108437538147
10.53,-0.6471247344974512,0.07903402420419181,-0.00017699097630918814,-0.0012054058664990874,1.0696287304171967,3,0.9999999999999998,0.0041946224722241975,0.0041946470737457275
10.535,-0.646729653453068,0.0789725746832377,-0.00018266493655882954,-0.0011932021790989067,1.0679682486906816,3,0.9999999999999998,0.00418811077917904,0.004188135266304016
10.540000000000001,-0.6463348902575581,0.07890929160585869,-0.00018827795135845093,-0.0011810519692184718,1.066292567954944,3,0.9999999999999998,0.004181539482176148,0.004181563854217529
10.545,-0.6459404539674354,0.07884420086788269,-0.0001938303001320918,-0.0011689637199712166,1.0645978884777472,3,0.9999999999999998,0.004174893680304787,0.004174917936325073
10.55,-0.6455463534594499,0.07877731186457515,-0.00019932238331810126,-0.001156921302831293,1.0628975093113797,3,0.9999999999999998,0.00416822552671119,0.004168249666690826
10.555,-0.6451525975000435,0.07870868648123608,-0.00020475461879421175,-0.0011449885267821314,1.0611724318035456,3,0.9999999999999998,0.0041614605168765455,0.00416148453950882
10.56,-0.6447591948614234,0.07863830772293734,-0.00021012726999813935,-0.0011331107086730574,1.059430255411261,3,0.9999999999999998,0.004154628452593076,0.00415465235710144
10.565,-0.6443661541316426,0.07856618980549923,-0.00021544073058388236,-0.0011212793645518637,1.0576823793239738,3,0.9999999999999998,0.0041477740365645,0.0041477978229522705
10.57,-0.6439734837458595,0.07849239160691535,-0.00022069547784742127,-0.0011095542601419206,1.0559155044825503,3,0.9999999999999998,0.004140845115617741,0.004140868782997131
10.575000000000001,-0.6435811921631016,0.07841691599000655,-0.00022589180996090974,-0.001097911439789545,1.0541258311527157,3,0.9999999999999998,0.0041338267888340755,0.004133850336074829
10.58,-0.6431892877872432,0.07833975059814602,-0.000231029965562346,-0.0010863030591166112,1.0523247585248556,3,0.9999999999999998,0.004126763758920899,0.004126787185668945
10.585,-0.6427977788957043,0.07826092913083849,-0.0002361102307690821,-0.0010747505669386204,1.0505084868655383,3,0.9999999999999998,0.004119641124962792,0.004119664430618286
10.59,-0.642406673607318,0.07818046837126658,-0.00024113298770611635,-0.0010632506331544889,1.0486846156359515,3,0.9999999999999998,0.004112488688768333,0.004112511873245239
10.595,-0.6420159825394249,0.07809841451771837,-0.00024609474866332803,-0.0010518449891006032,1.0465814639911453,3,0.9999999999999998,0.004104241035259289,0.004104264080524445
10.6,-0.6416257165168423,0.07801372891937408,-0.00025099159163843865,-0.001038922763207939,1.0446796980180961,3,0.9999999999999998,0.0040967831294826266,0.004096806049346924
10.605,-0.6412358829273717,0.07792734085876862,-0.0002558245815795779,-0.0010258385553071347,1.042871025376465,3,0.9999999999999998,0.004089690295593877,0.004089713096618652
10.61,-0.6408464876704576,0.0778396985422889,-0.0002605968438977868,-0.0010132565158355034,1.0410870508929033,3,0.9999999999999998,0.004082694317226968,0.004082717001438141
10.615,-0.6404575363499382,0.07775095530249687,-0.00026531178375854836,-0.001001404381072879,1.0392840776425005,3,0.9999999999999998,0.004075623833892056,0.00407564640045166
10.620000000000001,-0.640069034830385,0.07766108390260684,-0.00026997226359126714,-0.0009902320475696502,1.037450706422523,3,0.9999999999999998,0.00406843414283332,0.004068456590175629
10.625,-0.6396809894443088,0.07757001432408828,-0.00027458030345517415,-0.000979614711840271,1.035575538027512,3,0.9999999999999998,0.004061080541284257,0.004061102867126465
10.63,-0.6392934070740386,0.07747763541836239,-0.00027913696782189135,-0.0009693559275791852,1.033658572450174,3,0.9999999999999998,0.0040535630292162644,0.004053585231304169
10.635,-0.6389062950418264,0.07738384190995018,-0.0002836425365688733,-0.0009592605177148883,1.0317074091508858,3,0.9999999999999998,0.004045911408434743,0.004045933485031128
10.64,-0.6385196607993687,0.07728856391916072,-0.000288096972525409,-0.0009491827340479819,1.0297429466612988,3,0.9999999999999998,0.004038207633965774,0.004038229584693909
10.645,-0.6381335118289462,0.07719181786123275,-0.0002925000699161018,-0.0009391074871550886,1.027753785776024,3,0.9999999999999998,0.004030407003043127,0.0040304288268089294
10.65,-0.6377478555631524,0.07709357328818056,-0.0002968515747343581,-0.0009289517074501097,1.025758925163741,3,0.9999999999999998,0.004022584020249861,0.004022605717182159
10.655,-0.6373626992773413,0.0769938765622713,-0.0003011513444501901,-0.0009187513517434631,1.0237507653538989,3,0.9999999999999998,0.004014708883740677,0.004014730453491211
10.66,-0.6369780500971836,0.07689274103435562,-0.0003053993360602192,-0.0009084968536561266,1.021736905814423,3,0.9999999999999998,0.004006811395350575,0.004006832838058472
10.665000000000001,-0.6365939149515563,0.07679020952144389,-0.00030959567567334645,-0.0008982264059952394,1.0197154466768108,3,0.9999999999999998,0.0039988841046148405,0.003998905420303345
10.67,-0.6362103005641739,0.0766863150747854,-0.0003137406705797652,-0.0008879666032244327,1.017690187675452,3,0.9999999999999998,0.0039909419124526495,0.003990963101387024
10.675,-0.6358272134847116,0.07658110433762122,-0.00031783476261626475,-0.0008777667987652782,1.0156554292061428,3,0.9999999999999998,0.003982962467474966,0.0039829835295677185
10.68,-0.6354446602112732,0.07647459908746423,-0.0003218783459462138,-0.0008676401844711634,1.0136054716632281,3,0.9999999999999998,0.003974923418287066,0.003974944353103638
10.685,-0.6350626471915016,0.07636679757572451,-0.0003258717667096178,-0.0008575642088313185,1.0115460146485233,3,0.9999999999999998,0.003966847116268615,0.003966867923736572
10.69,-0.6346811807497807,0.07625772112251639,-0.0003298154326096814,-0.0008475504952413226,1.009478958028747,3,0.9999999999999998,0.003958741011877336,0.003958761692047119
10.695,-0.634300267189256,0.07614739772084222,-0.00033370966128876134,-0.0008376206558180499,1.007392902592304,3,0.9999999999999998,0.0039505604023226575,0.003950580954551697
10.700000000000001,-0.633919912733004,0.07603580868605131,-0.00033755476959429487,-0.0008277249864169223,1.0053049471525015,3,0.9999999999999998,0.003942372341774412,0.0039423927664756775
10.705,-0.6335401234933659,0.07592300455972967,-0.00034135111972011245,-0.0008179174397571209,1.0032017926287256,3,0.9999999999999998,0.003934124676975291,0.003934144973754883
10.71,-0.6331609055512246,0.07580898035046268,-0.0003450990018545319,-0.0008081681749642078,1.0010891386246126,3,0.9999999999999998,0.003925839759312102,0.0039258599281311035
10.715,-0.6327822649202627,0.07569375411290835,-0.00034879868843162853,-0.000798481108956528,0.9989650852697018,3,0.9999999999999998,0.0039175101383124526,0.003917530179023743
10.72,-0.6324042075308607,0.07557733541014411,-0.0003524504589504929,-0.000788846971222279,0.9968334323000924,3,0.9999999999999998,0.003909150714902219,0.003909170627593994
10.725,-0.6320267391970216,0.07545974844134751,-0.0003560546499019601,-0.000779278347245671,0.9946941797145903,3,0.9999999999999998,0.003900761489076721,0.003900781273841858
10.73,-0.6316498656605786,0.07534101613045041,-0.0003596115893338414,-0.0007697860796197498,0.9925435277734664,3,0.9999999999999998,0.0038923275598958433,0.00389234721660614
10.735,-0.6312735926892062,0.07522114506600297,-0.00036312145147521235,-0.0007603562460123392,0.9903757768665981,3,0.9999999999999998,0.0038838265759473397,0.00388384610414505
