time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
23.825,-0.5216455225338659,-2.0618970530961178e-08,-1.3572765134028941e-09,1.0106006587129457e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.830000000000002,-0.5216455226638793,-1.927673820567577e-08,-1.2790337677870411e-09,7.876339913615027e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.835,-0.5216455228604405,-3.3154666567725144e-08,-1.1049769987891978e-09,2.849836788776372e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.84,-0.521645523062748,-4.6324112878970425e-08,-9.258838140624448e-10,4.8265455299123516e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.845,-0.5216455232337383,-3.6134810810217743e-08,-7.965352821770466e-10,3.2513262082645156e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.85,-0.5216455233940697,-3.406808612993473e-08,-6.856009093780813e-10,2.8402300733532115e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.855,-0.521645523544505,-3.209933241432594e-08,-5.915907763665018e-10,2.4220523586748754e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.86,-0.5216455237238294,-3.021345795772845e-08,-4.563074362806674e-10,2.007266097781013e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.865000000000002,-0.5216455239678547,-4.354208771317758e-08,-2.262501297423114e-10,3.9132592388746446e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.87,-0.5216455242730835,-5.617373188826491e-08,9.347900231659878e-11,5.7720235147051824e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.875,-0.5216455245601544,-6.818314424172911e-08,3.847762108932784e-10,7.579253213929604e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.88,-0.5216455247558208,-4.93515724953042e-08,5.393192559211002e-10,4.715401402677344e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.885,-0.5216455249036983,-3.154573702257579e-08,6.232117044646657e-10,1.9300521736376197e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.89,-0.5216455250440096,-2.9798487455323652e-08,6.969291810321465e-10,1.551606687577589e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.895,-0.5216455251772834,-2.8119478079347004e-08,7.614850972004206e-10,1.221396850326073e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.900000000000002,-0.5216455253230498,-2.652038910699872e-08,8.462284206700588e-10,9.41642486207428e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.905,-0.5216455255374322,-3.258135627959291e-08,1.0349983092794446e-09,1.8658231626389465e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.91,-0.5216455258158896,-5.349607035132209e-08,1.3209033866701247e-09,5.1112839738465254e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.915,-0.5216455261176902,-5.825857918306809e-08,1.6434746896720753e-09,5.984691575644518e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.92,-0.5216455263656792,-6.288308729285319e-08,1.8881536334447446e-09,6.842355193548144e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.925,-0.5216455265076719,-3.709670526319542e-08,1.978170960370562e-09,3.0628751535033416e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.93,-0.5216455265686264,-2.028995449432358e-08,1.951662831345402e-09,5.48915302100994e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.935000000000002,-0.5216455266484554,-4.362357586273902e-09,1.9582366839188126e-09,-1.8675372359666653e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.94,-0.5216455267822484,-2.708578772381287e-08,2.049909575418951e-09,1.5950034182310446e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.945,-0.5216455269109564,-2.5918124868518078e-08,2.138504040516409e-09,1.5428562094577103e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.95,-0.5216455270349731,-2.4858490821344503e-08,2.2248349829112612e-09,1.517733216882533e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.955000000000002,-0.5216455271546659,-2.3901281953619957e-08,2.309668900579709e-09,1.515365766202592e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.96,-0.5216455272703785,-2.3039966712268267e-08,2.393728770755388e-09,1.5317725532426607e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.965,-0.5216455273824329,-2.2267400701103668e-08,2.4777011553567263e-09,1.5634174510559262e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.97,-0.5216455274911319,-2.157614364950433e-08,2.5622401977898335e-09,1.6073128050742014e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.975,-0.5216455275967607,-2.0958761060008158e-08,2.647972063840598e-09,1.6610724573595803e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.98,-0.5216455276805448,-2.0408091105927895e-08,2.707072788155074e-09,1.7229186410894215e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.985,-0.5216455277441964,-1.2347449951377598e-08,2.742407190226004e-09,6.376574268607271e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.990000000000002,-0.5216455278075852,-1.2294894324860195e-08,2.7837829819077342e-09,7.465229878711455e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.995,-0.5216455278707617,-1.2253781767057603e-08,2.831347156728725e-09,8.665075879044082e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.0,-0.5216455279337806,-1.2227441836820674e-08,2.8852671363210902e-09,9.96401228192667e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.005,-0.521645527996701,-1.2218126399510254e-08,2.945731214509806e-09,1.13492114595104e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.01,-0.5216455280595864,-1.222717382898253e-08,3.012949001401921e-09,1.280836614547809e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.015,-0.5216455281225041,-1.2255196968347093e-08,3.0871514233865582e-09,1.4330646669336033e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.02,-0.5216455281855258,-1.2302275087527903e-08,3.1685916113133317e-09,1.590738440970796e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.025000000000002,-0.5216455282487275,-1.2368139512553e-08,3.2575449004923485e-09,1.7532500673489437e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.03,-0.5216455283312336,-1.2452345155011812e-08,3.38273720146276e-09,1.920265424448786e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.035,-0.5216455284697604,-2.0124423572021044e-08,3.5990623814541323e-09,3.245722535183404e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.04,-0.5216455286037683,-3.49999268456358e-08,3.816211791018986e-09,5.69590790089336e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.045,-0.5216455286210152,-1.888184486542599e-08,3.867342446284283e-09,3.462235353968168e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
24.05,-0.5216455285672099,1.1486693929363412e-08,3.821657656999378e-09,-1.0199120881182466e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.055,-0.5216455285210889,1.0013261553254438e-08,3.796839731506907e-09,-7.432785165129019e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.060000000000002,-0.5216455284821514,8.663159634103579e-09,3.791985392354036e-09,-4.355609428685625e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.065,-0.5216455284499504,7.403720081455845e-09,3.806323700672465e-09,-9.911407250484672e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.07,-0.5216455284240884,6.208942027186026e-09,3.8392067303050226e-09,2.61821475611157e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.075,-0.5216455283851696,5.059087482273128e-09,3.861676756145016e-09,6.4190371906747146e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.080000000000002,-0.5216455283343413,1.1510022490668348e-08,3.875592735624878e-09,-1.1861616133757025e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.085,-0.5216455282909602,1.0028282315666104e-08,3.909875090357673e-09,3.165706918828448e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.09,-0.521645528235567,8.599695955346931e-09,3.935466175164493e-09,7.596717255253793e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.095,-0.5216455281502071,1.4783841595367164e-08,3.925711755670136e-09,5.122223756259814e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.1,-0.5216455281127745,2.062012427472837e-08,3.99701960418497e-09,-6.256147710992366e-09,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.105,-0.5216455281380634,-4.1378055426477545e-09,4.1710919163051585e-09,3.346525279113166e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.11,-0.521645528166602,-4.9357583575826425e-09,4.359237859574705e-09,3.755192290455511e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.115000000000002,-0.5216455281984068,-5.76203484925486e-09,4.561869104691141e-09,4.144294984964603e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.12,-0.5216455282335095,-6.603413038597239e-09,4.779453721681648e-09,4.514117890597191e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.125,-0.5216455282338688,-7.449314498586546e-09,4.955662102901215e-09,4.8669389074440517e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.13,-0.5216455281453274,6.84787293536715e-09,5.010358794521608e-09,2.8985591149499612e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.135,-0.5216455279354087,2.7954552561659796e-08,4.8958015419486856e-09,-1.643641223125769e-09,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
24.14,-0.5216455276685481,5.556289817132409e-08,4.708716971890681e-09,-4.272246389991352e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.145,-0.5216455274224792,5.153417514947023e-08,4.564839173326618e-09,-3.602919484979594e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.150000000000002,-0.521645527195785,4.779561657564102e-08,4.461508051889496e-09,-2.889542893846908e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.155,-0.5216455269871819,4.428522293320469e-08,4.396372155213157e-09,-2.1413007367243608e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.16,-0.5216455268145525,4.095541017434812e-08,4.395791730615883e-09,-1.369743163337489e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.165,-0.5216455266563463,3.02014088182645e-08,4.42725589522297e-09,5.667215918769841e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.17,-0.5216455264553591,3.509342794139059e-08,4.405395159778891e-09,1.6016838966237401e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.175,-0.5216455262334616,4.7240917844249e-08,4.3630925539162035e-09,-1.3834021705960708e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.18,-0.5216455260291305,4.358641281232423e-08,4.35768265916181e-09,-5.703338135099045e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.185000000000002,-0.5216455258413083,4.0106946319617975e-08,4.387403773620235e-09,2.277738775369187e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.19,-0.5216455256309536,3.678427562547881e-08,4.393890140619305e-09,1.0044580389667601e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.195,-0.5216455253620349,4.874554848655066e-08,4.323570390596387e-09,-5.531910485245817e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.2,-0.5216455250378637,6.00735448053058e-08,4.181570645300781e-09,-2.0724842952901668e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.205000000000002,-0.5216455246805148,7.083620356951315e-08,4.000829001427064e-09,-3.5444607693335684e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.21,-0.5216455243103485,7.3517135268375e-08,3.811434279299419e-09,-3.8071155561425485e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.215,-0.5216455239469041,7.611259944528825e-08,3.6421359261851194e-09,-4.0422039271348353e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.22,-0.521645523646315,7.104878307906404e-08,3.5761780203813487e-09,-3.097108147720462e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.225,-0.5216455233659619,5.1137506673626376e-08,3.54922091716503e-09,1.4557358651856589e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.23,-0.5216455230489913,6.252922446492448e-08,3.4763356637768084e-09,-1.3147106958655286e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.235,-0.521645522697055,6.573493693817767e-08,3.3599789617255738e-09,-1.5905565531326715e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.240000000000002,-0.5216455222743248,7.634843079973308e-08,3.1466358407783446e-09,-3.017455774134703e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.245,-0.5216455218040807,9.40043773933752e-08,2.8710323007885563e-09,-5.5603547322036206e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.25,-0.5216455213070319,9.566127689986104e-08,2.5636137657158997e-09,-5.716813877842952e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.255,-0.5216455208228205,1.0487643953283055e-07,2.2830040080634717e-09,-7.006351276928058e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.26,-0.521645520387292,9.097421327375343e-08,2.0817756407609522e-09,-4.7823048299200366e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.265,-0.5216455199786779,8.54161616992144e-08,1.9266317430322033e-09,-3.761735722918047e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.27,-0.5216455195952047,8.016128849597237e-08,1.8143402336079362e-09,-2.773517626675215e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.275000000000002,-0.521645519197167,7.518053535271463e-08,1.6851671169604288e-09,-1.8272248825113024e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.28,-0.5216455188050495,8.559318631640167e-08,1.569545382551496e-09,-3.23841409244352e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.285,-0.5216455184553084,7.276636959652194e-08,1.5214167703447856e-09,-1.1744281658288003e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.29,-0.5216455180696017,6.81962096793498e-08,1.423462236971318e-09,-3.453481611792597e-09,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.295,-0.5216455176319945,8.657734884565116e-08,1.2520233738655406e-09,-3.033214968084508e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.3,-0.521645517163589,8.88960092204627e-08,1.0384351156744742e-09,-3.36625687324954e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.305,-0.5216455166662957,9.873208128841071e-08,7.852736239044589e-10,-4.856920332585446e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.310000000000002,-0.5216455161601533,1.0056563648497274e-07,5.219780163656651e-10,-5.158582627728947e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.315,-0.5216455156453532,1.0238979841759033e-07,2.482476446630244e-10,-5.450417484009762e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.32,-0.5216455151411086,1.0419701979014206e-07,-7.849276784099857e-12,-5.7313808698999935e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.325,-0.5216455146841985,9.841090242712625e-08,-1.9215518065607284e-10,-4.848006607272026e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.330000000000002,-0.5216455142712538,8.541071638834552e-08,-3.1051738957899033e-10,-2.8360261250526264e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.335,-0.5216455138808969,8.06802757935543e-08,-3.953881666518555e-10,-2.0452670224102576e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.34,-0.5216455135307502,7.619760811206078e-08,-4.208211556999686e-10,-1.3001747345420256e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.345,-0.5216455131799683,6.437757771315944e-08,-4.481632842612271e-10,5.487072685106398e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.35,-0.5216455127725607,7.587305050904547e-08,-5.609126496608496e-10,-1.1509690533983985e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.355,-0.521645512406922,8.677563978487512e-08,-6.120779438845148e-10,-2.8409797847572804e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.36,-0.521645512135792,5.930995028435859e-08,-5.235660793800889e-10,1.2617793920810527e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.365000000000002,-0.5216455118592962,4.844372303303146e-08,-4.447953116937242e-10,2.9221608133234156e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.37,-0.5216455115218502,6.083572889892253e-08,-4.5836578976832243e-10,1.0387950721835182e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.375,-0.5216455110889129,7.258346235161639e-08,-6.154445841843881e-10,-8.255584771355018e-09,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
24.38,-0.5216455106237646,9.890473273710398e-08,-8.212035496057979e-10,-4.961904664924077e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.385,-0.5216455102023236,8.609988944030533e-08,-9.62817381378045e-10,-3.209027110706586e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.39,-0.5216455098412908,8.162723441618169e-08,-1.0159477703552966e-09,-2.6377173334424242e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.395,-0.5216455095172755,6.229717031125404e-08,-1.0161325114665942e-09,2.3861669307123634e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.400000000000002,-0.5216455091721237,6.668896912476185e-08,-1.0502856362393231e-09,-4.227672101286828e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.405,-0.5216455088260786,7.083536646135258e-08,-1.0881167078480303e-09,-1.0739486189237368e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.41,-0.5216455084978178,6.7196009756465e-08,-1.1018652656957784e-09,-5.5856138603260774e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.415,-0.5216455081862913,6.374895933358715e-08,-1.0932414973297e-09,-6.215032932743725e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.42,-0.5216455079286267,6.047620504379125e-08,-1.0069092226672183e-09,4.121325392070219e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.425,-0.5216455076829427,4.2223774032734696e-08,-9.056217997738258e-10,3.169825868454268e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.43,-0.5216455073740061,5.5168951629269714e-08,-9.013230162224772e-10,1.2175664587665835e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.435000000000002,-0.5216455070245671,6.741211000527159e-08,-9.59597734606632e-10,-7.03828184622779e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.44,-0.5216455066555921,7.146607561292484e-08,-1.0490484037006809e-09,-1.42699924099432e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.445,-0.5216455062681185,7.53491606886314e-08,-1.1681975387034527e-09,-2.127608056401442e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.45,-0.521645505882132,7.907341570412285e-08,-1.2873635490961988e-09,-2.8008967700721144e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.455000000000002,-0.5216455055541611,7.507734556266854e-08,-1.3224994432903259e-09,-2.289922307330272e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.46,-0.5216455052609787,5.6181337471095105e-08,-1.3088357064816591e-09,5.264997438025887e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.465,-0.5216455049445796,6.097153559814217e-08,-1.3330114789766867e-09,-1.9520688399055075e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.47,-0.5216455046253423,6.548669029271537e-08,-1.364492074884538e-09,-9.075083129417294e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.475,-0.5216455043220674,6.219156867270925e-08,-1.3753016503414983e-09,-4.54074677858074e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.48,-0.5216455040338166,5.90684666734731e-08,-1.3669616549805141e-09,-2.0237989062366069e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.485,-0.5216455037787743,5.610278319689854e-08,-1.312396413766237e-09,3.912208335066225e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.490000000000002,-0.5216455035166073,4.5713216767495624e-08,-1.2719363340352174e-09,1.9322928812570694e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.495,-0.5216455031917918,5.855499285445376e-08,-1.3281624688943339e-09,-4.80234296773574e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.5,-0.5216455028841039,7.07213523298833e-08,-1.361687207435125e-09,-1.991287679192766e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.505,-0.5216455026100391,5.200838826269205e-08,-1.348252176569531e-09,7.3081470874925e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.51,-0.5216455023307042,5.700154215304565e-08,-1.3459602321574948e-09,-8.458872491345915e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.515,-0.5216455020841274,5.4165105067838226e-08,-1.2980367891657352e-09,2.678652299969997e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.52,-0.5216455018299937,4.391270813641768e-08,-1.2647971558976678e-09,1.759446544014054e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.525000000000002,-0.5216455015318398,5.689395610186665e-08,-1.3003869092642617e-09,-2.6040969380858314e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.53,-0.5216455012299113,6.162732979486663e-08,-1.344547140291752e-09,-1.0795492944026819e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.535,-0.5216455009620921,5.856928075864687e-08,-1.3408412158355532e-09,-7.203986851500588e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.54,-0.5216455007260227,4.8123009466216615e-08,-1.2930470028038599e-09,7.87525844536674e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.545,-0.5216455005202923,4.578984369452144e-08,-1.2033125607047168e-09,1.1000824473583748e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.55,-0.5216455002857339,3.599025033551584e-08,-1.1599765592507083e-09,2.5515376145257562e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.555,-0.5216455000446502,5.695189109200527e-08,-1.129251359088812e-09,-6.630770932325447e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.560000000000002,-0.521645499852706,3.8965974336058196e-08,-1.02814023961173e-09,1.972383723014559e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.565,-0.5216454996698288,3.705820095234458e-08,-9.164486947099704e-10,2.2274524891230385e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.57,-0.5216454994956307,3.522434477432057e-08,-7.945355484650918e-10,2.4663223685550406e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.575,-0.5216454993297586,3.3462544735129995e-08,-6.626819093469294e-10,2.689947831147066e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.580000000000002,-0.5216454991718913,3.1770637787253975e-08,-5.21095611105693e-10,2.8999463941303816e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.585,-0.5216454990217377,3.0145953400229075e-08,-3.699152095748559e-10,3.09844121471059e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.59,-0.5216454988790346,2.8585210531950622e-08,-2.0921442356325315e-10,3.287901484405609e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
