timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
26624,414.85114,64,6.4820490625,6.667967684897972,0.0,0.0
26712,225.554571,41,5.501331,6.644417871338649,0.0,0.0
26920,508.140631,73,6.960830561643835,6.624213326914571,0.0,0.0
26976,604.800753,89,6.795514078651685,6.635398998627202,0.0,0.0
27064,1205.364916,161,7.486738608695652,6.714974477537747,0.0,0.0
27112,557.675924,80,6.97094905,6.7078666849657305,0.0,0.0
27168,493.618476,72,6.8558121666666665,6.706135828359123,0.0,0.0
27328,619.422754,88,7.038894931818183,6.715638770067878,0.0,0.0
27432,333.338124,57,5.848037263157894,6.678684416292992,0.0,0.0
27624,465.757823,70,6.653683185714286,6.679249413169742,0.0,0.0
27632,826.555941,115,7.187442965217391,6.686655905496912,0.0,0.0
27688,1280.120184,169,7.574675644970415,6.697396045480775,0.0,0.0
27752,549.050482,80,6.8631310249999995,6.6924674083830755,0.0,0.0
27768,721.435621,106,6.805996424528302,6.702424489200684,0.0,0.0
27936,507.18244,76,6.673453157894737,6.679263445444233,0.0,0.0
27976,442.089559,68,6.5013170441176475,6.651476799088735,0.0,0.0
28112,404.874638,60,6.747910633333333,6.694610096670434,0.0,0.0
28160,909.565481,124,7.335205491935484,6.721170783306379,0.0,0.0
28256,376.754013,61,6.176295295081967,6.680985415961235,0.0,0.0
28360,333.941625,53,6.3007853773584905,6.682972650144791,0.0,0.0
28464,689.834302,97,7.111693835051546,6.707057487563175,0.0,0.0
28536,819.62451,114,7.189688684210526,6.724160699411288,0.0,0.0
28576,751.329733,103,7.294463427184466,6.742131830317438,0.0,0.0
28616,267.235312,45,5.9385624888888895,6.698891959358832,0.0,0.0
28688,582.9728,89,6.550256179775281,6.7100444795488725,0.0,0.0
28704,436.281725,68,6.415907720588235,6.74212650356848,0.0,0.0
28808,609.336248,87,7.003864919540229,6.738613646553154,0.0,0.0
28960,298.581113,48,6.220439854166667,6.72758859585871,0.0,0.0
