time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.2899999999999945,0.5130241223894451,-3.4077376829827335,1.7383227781284507,-15.663478516808539,-140.0,1,0.0
1.2949999999999944,0.4963390538148688,-3.273059371864122,1.6614346231239194,-15.094529686553617,-140.0,1,0.0
1.2999999999999943,0.4802282016878141,-3.177598334011602,1.5873552493724485,-14.538953564371859,-140.0,1,0.0
1.3049999999999942,0.46450185904341124,-3.118880335965292,1.516032332124432,-13.991058545985826,-140.0,1,0.0
1.309999999999994,0.45033293216903386,-2.555530693054953,1.4472823398458576,-13.518293295501786,140.0,1,0.0
1.314999999999994,0.43888408468918133,-2.029717287286608,1.3807605753121575,-13.09888497880233,140.0,1,0.0
1.3199999999999938,0.4299835976944466,-1.5352452644403796,1.3162124845287302,-12.728128955306602,140.0,1,0.0
1.3249999999999937,0.42348807304578223,-1.066944315485146,1.2534044568795881,-12.402309236508998,140.0,1,0.0
1.3299999999999936,0.4192778183045013,-0.6204740199905778,1.1921194690955996,-12.118474914766283,140.0,1,0.0
1.3349999999999935,0.41725308936767314,-0.19217349480974616,1.1321536954570268,-11.874273922036542,140.0,1,0.0
1.3399999999999934,0.41733099528071144,0.22105452037687767,1.0733138419940023,-11.667827317488506,140.0,1,0.0
1.3449999999999933,0.41944291180560894,0.6218322464481328,1.0154150338451498,-11.497632011370998,140.0,1,0.0
1.3499999999999932,0.4235322803843686,1.0123731301237253,0.9582791372083825,-11.36248288144216,140.0,1,0.0
1.354999999999993,0.42955268999662427,1.3945291889239515,0.901733437358053,-11.26140715289399,140.0,1,0.0
1.359999999999993,0.437466153093859,1.7698215600049467,0.8456096267619593,-11.193605037412379,140.0,1,0.0
1.3649999999999929,0.447241494776682,2.1394553612298406,0.7897430857265695,-11.158391203436503,140.0,1,0.0
1.3699999999999928,0.4588527778566048,2.504319185052319,0.7339724644613481,-11.155131879963616,140.0,1,0.0
1.3749999999999927,0.47227768660780195,2.864969021603718,0.6781396011773544,-11.18317250397005,140.0,1,0.0
1.3799999999999926,0.487495790448942,3.2215962689138196,0.6220898357045055,-11.241751119710248,140.0,1,0.0
1.3849999999999925,0.5044866079679607,3.5739799726135293,0.5656728000616442,-11.32989370570378,140.0,1,0.0
1.3899999999999924,0.523227395605584,3.9214249189494543,0.5087437814220062,-11.446289954358985,140.0,1,0.0
1.3949999999999922,0.5436906001280865,4.262690175124139,0.45116574978571133,-11.589152707324496,140.0,1,0.0
1.3999999999999921,0.5658409484434184,4.595917607704944,0.3928121082013374,-11.756072252810874,140.0,1,0.0
1.404999999999992,0.5896322127341966,4.9185769286488465,0.33357013934891233,-11.943888492563437,140.0,1,0.0
1.409999999999992,0.6150037920538939,5.22745201778808,0.2733449716798084,-12.148618394991011,140.0,1,0.0
1.4149999999999918,0.641877393349547,5.518699865268727,0.2120636675040255,-12.36548872180893,140.0,1,0.0
1.4199999999999917,0.6691197139869699,5.375318921403115,0.15119140367408912,-11.985445751246253,33.49150467634982,2,0.18
1.4249999999999916,0.6946760905676316,4.847405241798424,0.09355716103682843,-11.074603306787141,-60.65266678994658,2,0.3276
1.4299999999999915,0.7168760760020245,4.037323038379977,0.04145418351255792,-9.779344943695689,-133.91300899247327,2,0.44863200000000003
1.4349999999999914,0.7350480255839696,3.23861258298414,-0.004288007355687462,-8.533281955481051,-140.0,2,0.54787824
1.4399999999999913,0.7493405015275199,2.486660422134764,-0.04404304243705992,-7.385558246887515,-140.0,2,0.6292601568
1.4449999999999912,0.759999715306033,1.7856195848910161,-0.07831229105171289,-6.338873874424866,-140.0,2,0.695993328576
1.449999999999991,0.7672819599754357,1.1356625660237227,-0.10759540687088798,-5.390282928372896,-140.0,2,0.7507145294323201
1.454999999999991,0.7714377934092568,0.5345497041493745,-0.13236823783260876,-4.53354897117374,-140.0,2,0.7955859141345025
1.4599999999999909,0.7727030154842566,-0.0212262673902337,-0.15307090908884602,-3.7608505737068807,-140.0,2,0.8323804495902921
1.4649999999999908,0.7712943620939727,-0.5356852513723313,-0.1701028863417271,-3.0638878446910343,-140.0,2,0.8625519686640395
1.4699999999999906,0.76740818971667,-1.0129021257783921,-0.18382237115369815,-2.434534425851352,-140.0,2,0.8872926143045123
1.4749999999999905,0.7612209025830204,-1.4567532080683194,-0.19454812931495402,-1.8651808263092406,-140.0,2,0.9075799437297001
1.4799999999999904,0.7528902955646695,-1.870793080921435,-0.20256251069984454,-1.348883819686579,-140.0,2,0.9242155538583541
1.4849999999999903,0.742557299211531,-2.2582098798390873,-0.20811490417870449,-0.8794018241733499,-140.0,2,0.9378567541638504
1.4899999999999902,0.730347826042998,-2.6218250298879755,-0.21142519677068083,-0.4511679658021805,-140.0,2,0.9490425384143574
1.4949999999999901,0.7163745532384435,-2.964116222185475,-0.2126870115039985,-0.05923253287268965,-140.0,2,0.9582148814997731
1.49999999999999,0.7007385600918776,-3.2872509341485694,-0.21207062169573332,0.30080660694844324,-140.0,2,0.9657362028298139
1.50499999999999,0.6835307875074575,-3.5931231975490165,-0.20972550999874828,0.6328752732860503,-140.0,2,0.9719036863204473
1.5099999999999898,0.6648333143227072,-3.883389627309449,-0.2057825788657608,0.9404905233969629,-140.0,2,0.9769610227827668
1.5149999999999897,0.644720459822535,-4.159502692005461,-0.20035603819199377,1.2268219729048293,-140.0,2,0.9811080386818687
1.5199999999999896,0.6232597287968284,-4.4227403415282,-0.19354500400845387,1.4947459935642566,-140.0,2,0.9845085917191323
1.5249999999999895,0.6005126181847875,-4.6742317356201895,-0.18543484416864597,1.746892757209093,-140.0,2,0.9872970452096885
1.5299999999999894,0.5765353047179301,-4.914979144001629,-0.17609830593786224,1.985686514842111,-140.0,2,0.9895835770719446
1.5349999999999893,0.5513792321866748,-5.145876240298141,-0.16559645795369438,2.2133796669856913,-140.0,3,0.9914585331989946
1.5399999999999892,0.5250916156840996,-5.367723063895701,-0.15397947613554486,2.432081208644978,-140.0,3,0.9929959972231756
1.544999999999989,0.4977443717234636,-5.569934322060848,-0.14132928322051974,2.6271425391174317,-137.09248695500847,3,0.994256717723004
1.549999999999989,0.4695318832136436,-5.714339263591003,-0.12790366072266135,2.743239239423001,-124.11131432057026,3,0.9952905085328633
1.5549999999999888,0.4407113958509776,-5.813538156049163,-0.11404774844513188,2.800008184386556,-113.63038401599978,3,0.9961382169969479
1.5599999999999887,0.41148437315149167,-5.877273413251369,-0.10002000704186242,2.8125423425803247,-105.06620313702955,3,0.9968333379374973
1.5649999999999886,0.3820091434924576,-5.913076521235601,-0.08601234818852754,2.7924093666197254,-97.96581384991717,3,0.9974033371087477
1.5699999999999885,0.3524107038367626,-5.926762456491308,-0.07216577564918536,2.7484348668974885,-91.97900301715191,3,0.9978707364291731
1.5749999999999884,0.32278833157361964,-5.92281429822177,-0.05858254609679303,2.687314885484722,-86.83666060311826,3,0.998254003871922
1.5799999999999883,0.29322148324821673,-5.904685137776335,-0.04533559734041903,2.6140986281254888,-82.33355332811863,3,0.998568283174976
1.5849999999999882,0.2637743466144557,-5.875035564133713,-0.032475820840880854,2.532569354436718,-78.31447585429774,3,0.9988259922034803
1.589999999999988,0.23449933432009434,-5.835919953862604,-0.020037635532130782,2.445543842302445,-74.66310742058873,3,0.9990373136068539
1.594999999999988,0.20543974934443,-5.788931753983388,-0.00804322965545623,2.3551063367502825,-71.29308986818538,3,0.9992105971576202
1.5999999999999879,0.17663180656685235,-5.735315939461155,0.003494234463193635,2.262789889704,-68.14094286467798,3,0.9993526896692485
1.6049999999999878,0.1481061577222446,-5.676055348658907,0.01456821652895579,2.169715744820654,-65.16049244727108,3,0.9994692055287838
1.6099999999999877,0.11988903650041835,-5.611936409808646,0.02517700770747755,2.076699574603497,-62.31853361773958,3,0.9995647485336028
1.6149999999999876,0.0920031155148908,-5.543598765879993,0.03532240582773749,1.9843317934263909,-59.59148667689168,3,0.9996430937975542
1.6199999999999875,0.06446814649270714,-5.471572443638428,0.045008741486624704,1.8930377999763803,-56.9628434085452,3,0.9997073369139945
1.6249999999999873,0.037301438647576825,-5.3963054791279745,0.054242166498674305,1.8031228289948675,-54.421233297439514,3,0.9997600162694755
1.6299999999999872,0.010518217179689784,-5.318184296721156,0.06303013704931537,1.714805104728508,-51.9589710010675,3,0.9998032133409699
1.6349999999999871,-0.015868106369472144,-5.237548632335902,0.07138104032153825,1.628240173931025,-49.570973641712385,3,0.9998386349395953
1.639999999999987,-0.04184572810330926,-5.154702381616822,0.07930392609421588,1.5435386369149586,-47.25395983224248,3,0.9998676806504682
1.644999999999987,-0.06740429237776843,-5.069921427683451,0.08680831458020544,1.4607789704682812,-45.00586173937907,3,0.9998914981333838
1.6499999999999868,-0.09253476594050405,-4.983459247089322,0.09390405920374745,1.3800167250737232,-42.825397219783426,3,0.9999110284693747
1.6549999999999867,-0.11722933600563522,-4.895550894250517,0.10060124862506425,1.3012910604007906,-40.71176158111402,3,0.9999270433448872
1.6599999999999866,-0.14148132528642401,-4.8064158124463034,0.1069101365239784,1.2246293391341843,-38.66440831949931,3,0.9999401755428076
1.6649999999999865,-0.1652851189573349,-4.71625980382582,0.11284109078698679,1.1500503140777125,-36.682895755208435,3,0.9999509439451022
