time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
2.87,5.694182447600671,-0.8546107762085232,-0.21171239930810204,-0.6117111152384564,-41.128054125413996,3,0.9999995809893716,-0.27418702750276,-0.2813856303691864
2.875,5.689493694746656,-0.9216883933681383,-0.21477656045017834,-0.60933972924457,-42.768959362447546,3,0.9999996564112847,-0.2851263957496503,-0.2932533025741577
2.88,5.684462912963011,-0.9909567100590266,-0.21784558138078802,-0.6055817316415032,-44.33464308085144,3,0.9999997182572535,-0.2955642872056763,-0.30465227365493774
2.8850000000000002,5.67907512243093,-1.0619615830913294,-0.22090594781460382,-0.6013418066799326,-46.68192295126586,3,0.9999997689709479,-0.3112128196751057,-0.321887731552124
2.89,5.673307684026961,-1.1376809458351542,-0.2239331902521875,-0.5922520215206171,-49.16060945288041,3,0.9999998105561773,-0.32773739635253607,-0.34029126167297363
2.895,5.667136534873623,-1.2183467885891257,-0.2269009806648441,-0.5779877304594598,-51.79884109858773,3,0.9999998446560654,-0.3453256073239182,-0.36012667417526245
2.9,5.660549666039684,-1.3042962955538278,-0.2298006841039557,-0.5580534946463918,-53.15496936851761,3,0.9999998726179736,-0.3543664624567841,-0.37042850255966187
2.9050000000000002,5.653555173474412,-1.3901121759161013,-0.23265285372009004,-0.54069057182253,-53.71716043909224,3,0.9999998955467384,-0.3581144029272816,-0.3747212290763855
2.91,5.646166428821274,-1.4726075802243017,-0.23548552339652362,-0.5308629976753546,-54.44744512877175,3,0.9999999143483255,-0.362982967525145,-0.3803172707557678
2.915,5.638389993743782,-1.5525900279656175,-0.2383167058748077,-0.527431473550652,-55.6499428610166,3,0.9999999297656269,-0.370999619073444,-0.3895817697048187
2.92,5.630222353539062,-1.6320333097014155,-0.2411497989051865,-0.5273363029291577,-57.417931178151335,3,0.9999999424078141,-0.38278620785434225,-0.4033201336860657
2.9250000000000003,5.621654647546443,-1.7131834173806388,-0.2439805812512592,-0.5269848903462303,-59.223095230264676,3,0.9999999527744076,-0.39482063486843116,-0.4174981117248535
2.93,5.612680170243061,-1.7960738746170535,-0.24680811882708076,-0.5260899187809791,-60.82142550223129,3,0.9999999612750142,-0.4054761700148753,-0.43018531799316406
2.935,5.603295037866996,-1.8797755822273527,-0.2496356961980517,-0.5258731640749779,-62.36802235952635,3,0.9999999682455116,-0.4157868157301757,-0.44258737564086914
2.94,5.593494226374457,-1.9640337407592787,-0.2524650713676335,-0.5266012505363216,-64.11517916889828,3,0.9999999739613196,-0.4274345277926552,-0.4567534923553467
2.945,5.583267813794823,-2.0496160543655697,-0.25529108514041177,-0.5270263557081944,-66.2236797041089,3,0.999999978648282,-0.44149119802739273,-0.47408151626586914
2.95,5.572602573080996,-2.1378930550704194,-0.2581040291822516,-0.5250009982687647,-68.39655804313578,3,0.9999999824915913,-0.4559770536209052,-0.49222052097320557
2.955,5.561486293060432,-2.228983090945524,-0.2608958988563508,-0.5202990949467521,-70.48358625440356,3,0.9999999856431049,-0.4698905750293571,-0.509929895401001
2.96,5.549917929077079,-2.322401643083992,-0.26367497992899613,-0.5136720508489631,-71.53809100004699,3,0.999999988227346,-0.47692060666697994,-0.5189906358718872
2.965,5.537914055048925,-2.4139180532698714,-0.2664749564943576,-0.5116219725412886,-71.72771546833222,3,0.9999999903464237,-0.47818476978888147,-0.5206282734870911
2.97,5.525498367596023,-2.500186026434992,-0.2693396319468837,-0.5194103159213177,-71.90669382450788,3,0.9999999920840674,-0.4793779588300526,-0.5221763253211975
2.975,5.512689118884608,-2.5814262775065844,-0.27230489115859635,-0.5368763842429288,-72.54769834756603,3,0.9999999935089353,-0.48365132231710684,-0.5277395844459534
2.98,5.499495686384248,-2.6597200467150603,-0.2753939626120929,-0.5609166854972385,-73.59562708085014,3,0.9999999946773269,-0.4906375138723343,-0.5368996262550354
2.985,5.4859205044172965,-2.736815121131982,-0.2786203881524014,-0.5888212134658078,-74.95660131222328,3,0.9999999956354081,-0.4997106754148219,-0.5489204525947571
2.99,5.4719610895126625,-2.81399409214337,-0.2819910749020149,-0.6185489531850877,-76.55104502719513,3,0.9999999964210347,-0.5103403001813008,-0.5631898045539856
2.995,5.4576120017212935,-2.892157532450578,-0.2855092081945494,-0.6486590573533632,-78.27826295791859,3,0.9999999970652484,-0.5218550863861239,-0.5788857340812683
3.0,5.442866304429185,-2.9717592802316584,-0.2891764045068883,-0.6784433997595465,-80.09930244914311,3,0.9999999975935038,-0.5339953496609541,-0.5957176685333252
3.005,5.427714751803737,-3.0530737318470864,-0.2929915926825313,-0.7075386103273028,-82.15168844691887,3,0.999999998026673,-0.5476779229794592,-0.6150582432746887
3.0100000000000002,5.412147103580568,-3.13690543799358,-0.29695294788321114,-0.7348469416669653,-84.173240132336,3,0.9999999983818719,-0.5611549342155734,-0.6345173716545105
3.015,5.396160850611454,-3.2229671352629765,-0.3010703359948712,-0.7609787022335415,-85.47607282960065,3,0.9999999986731349,-0.569840485530671,-0.647286593914032
3.02,5.379762583939616,-3.30824022073271,-0.3053671134349685,-0.7907535766711313,-86.53591522336784,3,0.9999999989119707,-0.5769061014891189,-0.6578129529953003
3.025,5.362959431133089,-3.3917497515632578,-0.30986785609665146,-0.825964453032552,-87.76628389326198,3,0.9999999991078159,-0.5851085592884132,-0.6701956391334534
3.0300000000000002,5.345754529304968,-3.474206387374884,-0.3145920071698769,-0.8658132407543014,-89.25839206041202,3,0.999999999268409,-0.5950559470694134,-0.6854575872421265
3.035,5.3281462712301435,-3.5566361620682305,-0.31955295452893395,-0.9089517031355233,-91.03612862900906,3,0.9999999994000953,-0.6069075241933937,-0.7040109634399414
3.04,5.310128971555137,-3.6400993148059992,-0.32475912418348685,-0.953932179389054,-93.03778036971923,3,0.9999999995080782,-0.6202518691314616,-0.7254143357276917
3.045,5.291695101898071,-3.7253499992795103,-0.3302172619982757,-0.9997555608035676,-95.1067499705129,3,0.9999999995966241,-0.6340449998034193,-0.7481517195701599
3.0500000000000003,5.272837282101464,-3.812475546914074,-0.3359353100992335,-1.046449043391203,-97.19041361336471,3,0.9999999996692318,-0.6479360907557647,-0.7717331051826477
3.055,5.253548796176526,-3.9013453058611285,-0.3419231644164289,-1.0944066258117868,-99.2840130191234,3,0.9999999997287701,-0.6618934201274894,-0.7961758375167847
3.06,5.233823525259563,-3.9918115184612044,-0.34819260689358433,-1.1440812587209555,-101.39734440794912,3,0.9999999997775915,-0.6759822960529941,-0.8216782808303833
3.065,5.213656570669172,-4.083767131022519,-0.35475820915070244,-1.1958869188975536,-103.44875772165952,3,0.999999999817625,-0.6896583848110635,-0.8473039865493774
3.0700000000000003,5.193044174588214,-4.176778913661329,-0.36163723918342106,-1.2507450109655145,-105.52118098656307,3,0.9999999998504525,-0.7034745399104204,-0.8741461038589478
3.075,5.171982634036807,-4.270759831369525,-0.3688481815416531,-1.3090617960699256,-107.65071145165385,3,0.9999999998773711,-0.7176714096776923,-0.9028266072273254
3.08,5.150467864197584,-4.365764160444589,-0.3764101955531891,-1.3710242720958452,-109.85426036710516,3,0.9999999998994443,-0.7323617357807011,-0.9338023066520691
3.085,5.128496108448705,-4.461904067192449,-0.3843441758551811,-1.4367259274830466,-112.03965509112817,3,0.9999999999175444,-0.7469310339408545,-0.965976893901825
3.09,5.106062736198075,-4.558912644165064,-0.3926711533317806,-1.5068330387933522,-114.4367260966388,3,0.9999999999323864,-0.7629115073109253,-1.0031442642211914
3.095,5.083161998002321,-4.657446328046445,-0.4014120703336572,-1.5806211382312738,-116.85764872503785,3,0.9999999999445569,-0.7790509915002524,-1.0429517030715942
3.1,5.059789106945336,-4.757372768725578,-0.4105907338364485,-1.6585598321536006,-119.25643814559776,3,0.9999999999545367,-0.7950429209706517,-1.0849918127059937
3.105,5.035940636300728,-4.858377651029293,-0.4202343990869166,-1.7414179967539494,-121.6260849502294,3,0.99999999996272,-0.8108405663348627,-1.129478096961975
3.11,5.011614510124382,-4.960128873659966,-0.4303737882174121,-1.830010990009087,-123.96500485913656,3,0.9999999999694305,-0.8264333657275771,-1.1767793893814087
3.115,4.986811964824279,-5.062298662304161,-0.44104576815432717,-1.9251581104357758,-126.03044706929838,3,0.9999999999749329,-0.8402029804619892,-1.2218633890151978
3.12,4.961547749455943,-5.163603266831304,-0.4523069729266527,-2.029125974875925,-126.80624510955614,3,0.999999999979445,-0.845374967397041,-1.2397173643112183
3.125,4.935853230598691,-5.258776051104882,-0.4642374016384756,-2.1501898270638433,-126.78866159066493,3,0.9999999999831449,-0.8452577439377662,-1.2393066883087158
3.13,4.90976494583545,-5.344804140350633,-0.47692457259270293,-2.293153744379967,-126.7178520456086,3,0.9999999999861788,-0.8447856803040573,-1.237655758857727
3.1350000000000002,4.883325103483832,-5.4217831559706395,-0.4904640162275449,-2.4579239001778586,-125.73397600859946,3,0.9999999999886666,-0.8382265067239963,-1.215179681777954
3.14,4.856588650484356,-5.486390015210382,-0.5049682285041186,-2.6493438522657953,-123.72088582377779,3,0.9999999999907067,-0.824805905491852,-1.171667218208313
3.145,4.8296312662900585,-5.535036937143531,-0.5205763094107327,-2.872473239672045,-119.60978876768037,3,0.9999999999923794,-0.7973985917845358,-1.0914275646209717
3.15,4.802558255899255,-5.560103783182571,-0.5374640456315425,-3.13820668907124,-113.02717467833577,3,0.9999999999937511,-0.7535144978555718,-0.9810370802879333
3.1550000000000002,4.775509672914193,-5.552938115345071,-0.5558483278546373,-3.458631465264305,-103.23121744047533,3,0.9999999999948759,-0.6882081162698356,-0.8445435166358948
3.16,4.748665420092947,-5.502467798256023,-0.5759907779918265,-3.848896247845309,-89.69665080886782,3,0.9999999999957982,-0.5979776720591188,-0.6899932622909546
3.165,4.722215973694002,-5.396228452020021,-0.5981578839600417,-4.325406105037356,-76.08063119470933,3,0.9999999999965545,-0.5072042079647289,-0.5589584112167358
3.17,4.696328861087906,-5.237128411640965,-0.622578257012997,-4.880308615561608,-62.83856287700542,3,0.9999999999971747,-0.4189237525133695,-0.4463859796524048
3.1750000000000003,4.671064767279524,-5.073153550935046,-0.649342945038633,-5.213095173500223,-61.11209968848583,2,0.8199999999976832,-0.40741399792323885,-0.43250662088394165
3.18,4.646338374664725,-4.952098818320328,-0.6783682216610325,-5.5054748733145535,-66.83684264617749,2,0.6723999999981003,-0.4455789509745166,-0.47917038202285767
3.185,4.622047505177445,-4.872716463720516,-0.7095583016458442,-5.7572192763839904,-67.81633706013459,2,0.5513679999984422,-0.45210891373423057,-0.4873478412628174
3.19,4.59810833409952,-4.808630226479844,-0.7428472484879936,-6.009015295192155,-71.27523375902454,2,0.4521217599987226,-0.4751682250601636,-0.5167247653007507
3.1950000000000003,4.574438309031141,-4.758740275293462,-0.7781778574779139,-6.264176877049148,-72.26384021151298,2,0.37073984319895253,-0.4817589347434199,-0.5252723097801208
3.2,4.550924887743581,-4.71608671766825,-0.8154693761069463,-6.534421098597825,-80.53355813711066,2,0.3040066714231411,-0.5368903875807377,-0.5997763276100159
3.205,4.527436921614859,-4.689179231218434,-0.8546323847354689,-6.808140810718092,-85.18861135031887,2,0.2492854705669757,-0.5679240756687924,-0.644453227519989
3.21,4.503872425604016,-4.673492003997504,-0.8956189695185284,-7.09335671539178,-89.64765933771106,2,0.20441408586492008,-0.5976510622514071,-0.6894850134849548
3.215,4.480147099322654,-4.669508402126424,-0.9384074317015552,-7.389661547970184,-91.74012463402097,2,0.16761955040923446,-0.6116008308934732,-0.7114748358726501
3.22,4.456177206431999,-4.676197126733444,-0.9829849329280975,-7.698178915068056,-96.10798054694669,2,0.13744803133557226,-0.640719870312978,-0.7593939900398254
3.225,4.431867142929966,-4.695765234243099,-1.0293366890116271,-8.015059493697057,-100.2142939332467,2,0.11270738569516925,-0.6680952928883113,-0.8072949051856995
3.23,4.407127742284805,-4.729039796726303,-1.0774622123045177,-8.339019540375563,-103.40593797974292,2,0.09242005627003878,-0.6893729198649527,-0.8467597961425781
3.235,4.381873938293032,-4.7763869867806195,-1.1273723454734919,-8.669490416321525,-106.4662740038903,2,0.0757844461414318,-0.7097751600259353,-0.8867306113243103
3.24,4.35601956440555,-4.838337791416738,-1.179084705670444,-9.005762392285972,-109.33541603507213,2,0.06214324583597408,-0.7289027735671475,-0.9263823628425598
3.245,4.329476592073596,-4.9153988450399435,-1.2326230320560607,-9.347463132281138,-112.04905344698518,2,0.05095746158549875,-0.7469936896465679,-0.9661186337471008
3.25,4.302153882486142,-5.0081015656406445,-1.288016372739606,-9.694489932578021,-114.64418162247891,2,0.04178511850010898,-0.7642945441498594,-1.0064616203308105
3.255,4.27395596853749,-5.117036778984374,-1.3452985295812412,-10.046968139439349,-117.16283137060663,2,0.034263797170089365,-0.7810855424707108,-1.0481486320495605
3.2600000000000002,4.2447818692082,-5.2428864895040395,-1.404507761537616,-10.405206785847522,-119.6463579522326,2,0.02809631367947328,-0.7976423863482174,-1.0920974016189575
3.265,4.2145239727119606,-5.386450083172461,-1.465686752373238,-10.769661650829082,-122.13222177081003,2,0.02303897721716809,-0.8142148118054002,-1.1394084692001343
3.27,4.183067255127008,-5.5486640915763035,-1.528882854872964,-11.140908641285678,-124.60069933517084,2,0.018891961318077834,-0.8306713289011389,-1.1902981996536255
3.275,4.150287208698694,-5.730599986202178,-1.5941484302075606,-11.519634285341713,-127.36530968208177,2,0.015491408280823824,-0.8491020645472118,-1.2529258728027344
3.2800000000000002,4.116046494079476,-5.933550415539014,-1.6615418001407738,-11.906595317014508,-130.69554078700511,2,0.012702954790275535,-0.8713036052467008,-1.3384672403335571
3.285,4.080197047634643,-6.159127426903446,-1.7311284534612477,-12.302664618836397,-133.79495819074629,2,0.010416422928025939,-0.8919663879383086,-1.4314647912979126
3.29,4.042583541153623,-6.409038683676956,-1.8029812882268668,-12.708919461624934,-136.67266865095763,1,0.00854146680098127,-0.9111511243397175,-1.5342620611190796
3.295,4.00304354563839,-6.68493705328126,-1.877180430948885,-13.126529133839368,-139.30647305084776,1,0.007004002776804642,-0.928709820338985,-1.6489239931106567
3.3000000000000003,3.9614085134371044,-6.9884223340954525,-1.953812802452727,-13.556723413848546,-141.6930399572232,1,0.005743282276979806,-0.944620266381488,-1.7793041467666626
3.305,3.9175059988731884,-7.321004471667474,-2.032971035018671,-14.00075484301449,-143.7921174162743,1,0.004709491467123441,-0.9586141161084953,-1.9285262823104858
3.31,3.8711578146406227,-7.684013415027941,-2.114755206174781,-14.459840614963333,-146.65045285275852,1,0.003861783003041222,-0.9776696856850569,-2.2418646812438965
3.315,3.822190723303052,-8.078748825795273,-2.199266185670049,-14.935238161956004,-148.32070697423794,1,0.003166662062493802,-0.9888047131615862,-2.589898109436035
3.3200000000000003,3.7704548938173716,-8.505913778101341,-2.286591426153252,-15.427964744161745,-149.21922378982964,1,0.0025966628912449177,-0.994794825265531,-2.9743216037750244
3.325,3.715835517085225,-8.964877851130263,-2.376792982993033,-15.938093166253188,-149.65434742162688,1,0.0021292635708208326,-0.9976956494775125,-3.3824753761291504
3.33,3.658271848251882,-9.453423289004194,-2.469887684138841,-16.464396758011347,-149.84612893192514,1,0.0017459961280730828,-0.998974192879501,-3.787454843521118
3.335,3.597785009272248,-9.967186451064228,-2.5658157950633913,-17.003687965511652,-149.93046345038368,1,0.001431716825019928,-0.999536423002558,-4.184726715087891
3.34,3.534514645099428,-10.498802500438162,-2.6643955469001463,-17.549745077006545,-149.96987986656188,1,0.001174007796516341,-0.9997991991104125,-4.603121757507324
3.345,3.4687605385920373,-11.036822059229527,-2.7652660002420677,-18.09179883571386,-149.98731944083417,1,0.0009626863931433997,-0.9999154629388946,-5.035712718963623
3.35,3.4010177177296774,-11.56465107427904,-2.86783218691601,-18.612812892199496,-149.99475331690525,1,0.0007894028423775877,-0.9999650221127016,-5.476962089538574
3.355,3.3319844583600795,-12.060080945780275,-2.971242300615444,-19.088307214101075,-149.99777497002347,1,0.0006473103307496219,-0.9999851664668232,-5.905879974365234
