time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
0.9550000000000001,2.444500213028401,2.6934215133130994,-1.441979840755074,16.15376040885973,146.63409558919182,1,0.0,0.9775606372612787,2.239401340484619
0.96,2.455927697295167,2.5861850634545633,-1.3756181174856303,15.570585034061747,144.1506065707405,1,0.0,0.9610040438049368,1.9588769674301147
0.965,2.467584439639806,2.5110130109292275,-1.3120158712157566,14.996024939018488,140.17393999090098,1,0.0,0.9344929332726731,1.6927212476730347
0.97,2.479569069345852,2.4660968754288697,-1.2511931465215578,14.427131017757555,133.8548084481529,1,0.0,0.8923653896543527,1.4334203004837036
0.975,2.4919445296719376,2.448804141873951,-1.1931621321173267,13.861484498028107,124.30319149371542,1,0.0,0.8286879432914361,1.1839336156845093
0.98,2.504727162037537,2.4553761227097493,-1.1379120184565776,13.297664093732646,110.78247237403659,1,0.0,0.7385498158269106,0.9472814202308655
0.985,2.51787758184023,2.4806637103122875,-1.0853925966315474,12.735753753336947,92.98142777928928,1,0.0,0.6198761851952619,0.7248039841651917
0.99,2.531297802154207,2.518018772868868,-1.0355009480523703,12.17778640625422,71.46457025519322,1,0.0,0.47643046836795483,0.5183563828468323
0.995,2.544837551037939,2.5595250953504927,-0.9880759055355952,11.627922233649524,47.549772442800986,1,0.0,0.31699848295200656,0.32830673456192017
1.0,2.5583082372614654,2.5966312656994748,-0.9429018679792254,11.092193801075895,22.91097956736839,1,0.0,0.15273986378245594,0.15394455194473267
1.0050000000000001,2.571529893457873,2.621007760450922,-0.8997465576045602,10.577847228625414,4.043300872175771,1,0.0,0.026955339147838476,0.02696187049150467
1.01,2.584345949992325,2.6268386301585704,-0.8583779870163388,10.091150940202317,-13.410963412413633,1,0.0,-0.08940642274942422,-0.08964579552412033
1.0150000000000001,2.596613175968745,2.6109317993415364,-0.8185612683226271,9.636791734562808,-27.380949398071937,1,0.0,-0.1825396626538129,-0.18460863828659058
1.02,2.6082079306158943,2.5715601483271437,-0.7800685609144176,9.218429735607693,-39.39259213270708,1,0.0,-0.26261728088471387,-0.2689175009727478
1.025,2.6190269905224137,2.5084078436028237,-0.7426843680801363,8.838457672116245,-48.32824392243566,1,0.0,-0.32218829281623773,-0.33408695459365845
1.03,2.6290003016686034,2.4222588780280896,-0.7062232590368582,8.498052895801248,-53.87253952626268,1,0.0,-0.35915026350841783,-0.3759099841117859
1.035,2.6380897554603755,2.315359715830553,-0.6705330292470677,8.196595124014838,-57.043320877530675,1,0.0,-0.3802888058502045,-0.40039724111557007
1.04,2.6462766124869814,2.190992476461518,-0.6354838386988262,7.931957832500655,-59.05533611643502,1,0.0,-0.3937022407762335,-0.41617387533187866
1.045,2.6535613466092096,2.052587208676435,-0.600970292649821,7.701427901787567,-59.03548067871684,1,0.0,-0.3935698711914456,-0.41601723432540894
1.05,2.659980480907739,1.9036771126187357,-0.566933994035411,7.501748228790932,-55.8651795874137,1,0.0,-0.372434530582758,-0.3912467360496521
1.055,2.6656322417889937,1.7487145493905198,-0.5333988751223502,7.328126102313702,-47.67379621787119,1,0.0,-0.3178253081191413,-0.32922619581222534
1.06,2.6706915469422063,1.5941239561056268,-0.5004948605117896,7.172850522388318,-34.860545703301305,1,0.0,-0.2324036380220087,-0.23672884702682495
1.065,2.6753809504670314,1.4485582247398514,-0.4684245707371004,7.024838622319267,-21.038883629197592,1,0.0,-0.14025922419465062,-0.14118999242782593
1.07,2.679919674591116,1.320888844796141,-0.4373977876948896,6.872143455473909,-8.921739310986311,1,0.0,-0.059478262073242076,-0.059548549354076385
1.075,2.6844860212130928,1.217602839801326,-0.40757952066187686,6.705446743715974,-0.060393285468235657,1,0.0,-0.00040262190312157105,-0.00040262192487716675
1.08,2.6892218700552615,1.141519460949843,-0.3790933260472884,6.519998409437616,7.931336802826445,1,0.0,0.052875578685509635,0.05292493849992752
1.085,2.6942397732341723,1.0929320378208178,-0.352028571556815,6.314308537807635,13.776917495360374,1,0.0,0.09184611663573583,0.0921056941151619
1.09,2.699589570049828,1.0705941873111544,-0.3263919710405774,6.0889691278793965,15.152822302463747,1,0.0,0.10101881534975832,0.10136456042528152
1.095,2.7051532305207484,1.0860250765370223,-0.3019560044931957,5.7463391624477,2.8822342300193067,2,0.18,0.019214894866795378,0.01921726018190384
1.1,2.710690291653843,1.1174863426678743,-0.27831898900698615,5.356342028081884,-9.143386106975989,2,0.3276,-0.06095590737983993,-0.06103157252073288
1.105,2.716030713935898,1.1282514880984729,-0.2551780223651394,5.003464255824063,-14.057815661069311,2,0.44863200000000003,-0.0937187710737954,-0.0939946100115776
1.11,2.7211215292677857,1.1160009286924222,-0.23239793396811903,4.713646104334888,-13.771117368028381,2,0.54787824,-0.0918074491201892,-0.0920666977763176
1.115,2.72598737951717,1.0926070492538096,-0.2099566237653323,4.482672208466001,-10.515924425501098,2,0.6292601568,-0.07010616283667398,-0.07022135704755783
1.12,2.730698855228787,1.0700534065123746,-0.18790036139019328,4.298104691380212,-5.3009870186346,2,0.695993328576,-0.035339913457564,-0.03535463660955429
1.125,2.7353511862357727,1.057716633773338,-0.16631324808177927,4.145295495139395,0.7703203043129826,2,0.7507145294323201,0.005135468695419884,0.0051355138421058655
1.1300000000000001,2.7400469469520994,1.0604759450191217,-0.14529207126653887,4.012302041842673,7.101455918069848,2,0.7955859141345025,0.04734303945379899,0.047378458082675934
1.135,2.7448934984933704,1.079954877899281,-0.12494259499937721,3.8898422209819037,14.076884603295857,2,0.8323804495902921,0.09384589735530571,0.09412286430597305
1.1400000000000001,2.7499816469471083,1.1182952872316467,-0.10534792580417962,3.766983867488085,19.21747883997439,2,0.8625519686640395,0.12811652559982928,0.12882447242736816
1.145,2.755371533696112,1.1685427697439976,-0.08654754399693632,3.646732733729136,23.49814837500474,2,0.8872926143045123,0.15665432250003158,0.15795499086380005
1.1500000000000001,2.761098396814775,1.2268395480705803,-0.06854568043625697,3.5284094148536975,26.4323443880356,2,0.9075799437297001,0.17621562925357065,0.17807433009147644
1.155,2.767180723846009,1.2877363875118222,-0.051323388224856714,3.4149901993018394,29.202627124146108,2,0.9242155538583541,0.19468418082764072,0.19720131158828735
1.16,2.7736338042948727,1.3505079078641107,-0.03485865297317625,3.3036735406045015,31.91847169696903,2,0.9378567541638504,0.21278981131312685,0.21609166264533997
1.165,2.7804760482995183,1.4151748410291634,-0.01913576664750849,3.1917533277435743,35.07817584933195,2,0.9490425384143574,0.233854505662213,0.2382631003856659
1.17,2.7877162194364336,1.4838450587484453,-0.004126200058766738,3.074465117084556,36.928326671369724,2,0.9582148814997731,0.24618884447579814,0.2513516843318939
1.175,2.795344860833065,1.5518763645159828,0.01022416724798303,2.9582358826741353,38.27079124309661,2,0.9657362028298139,0.2551386082873107,0.2609015703201294
1.18,2.803369268543854,1.6178125441368667,0.023942864630828176,2.8455889988054475,41.698395976822766,2,0.9719036863204473,0.27798930651215176,0.2855016589164734
1.185,2.8118036665397748,1.6903344232152788,0.03704573124545085,2.724170176363902,43.781422540482836,2,0.9769610227827668,0.29187615026988556,0.30061590671539307
1.19,2.8206490761408776,1.764349318781009,0.04956696019978901,2.6026487581803996,45.90715030948681,2,0.9811080386818687,0.30604766872991207,0.3161787688732147
1.195,2.829916645650911,1.8402735806785504,0.06152431693101512,2.481708055307857,48.966818395772,2,0.9845085917191323,0.32644545597181335,0.33884453773498535
1.2,2.8396000077980377,1.9219291872237194,0.0729604694352739,2.3568439089968307,49.37579002821899,2,0.9872970452096885,0.3291719335214599,0.3418992757797241
1.205,2.8496417146322406,1.9987443795299222,0.08399275473764378,2.2452695560562366,47.16474393113348,2,0.9895835770719446,0.31443162620755655,0.3254556953907013
1.21,2.8599777172183525,2.060635759216985,0.0947466987683323,2.1636476687581223,46.45400280946973,3,0.9914585331989946,0.30969335206313153,0.3202061951160431
1.215,2.8705658085955172,2.11422665932364,0.10531402582257066,2.1031472558803057,46.034553766756595,3,0.9929959972231756,0.30689702511171063,0.3171161711215973
1.22,2.881372461440726,2.161009189814575,0.11577262073967276,2.0620572781904984,45.9123322868656,3,0.994256717723004,0.3060822152457707,0.3162168860435486
1.225,2.892378670192911,2.2024004119760376,0.12617815165831514,2.0383775419257772,46.73751056910642,3,0.9952905085328633,0.3115834037940428,0.3222981095314026
1.23,2.9035787086723728,2.2423172573539243,0.13656624646381843,2.025974466542002,47.84898700089969,3,0.9961382169969479,0.3189932466726646,0.3305259048938751
1.235,2.9149693652253794,2.2818606987309704,0.14696866234843364,2.022690534471254,48.892597240442285,3,0.9968333379374973,0.32595064826961523,0.338290810585022
1.24,2.9265484669288138,2.3206813463019857,0.15741557043212495,2.0284681005943965,50.08553832641928,3,0.9974033371087477,0.3339035888427952,0.3472152650356293
1.245,2.9383174203424645,2.3593274248587677,0.16793190879947373,2.041882586869487,51.485711210360044,3,0.9978707364291731,0.34323807473573364,0.35775843262672424
1.25,2.950282927270255,2.398567902214438,0.1785349874737565,2.0611843529859493,53.24140802289124,3,0.998254003871922,0.3549427201526083,0.3710876703262329
1.2550000000000001,2.962452938225082,2.439740560835977,0.18924057236295777,2.0838054680877285,54.82925327240316,3,0.998568283174976,0.3655283551493544,0.3832520544528961
1.26,2.974829657109552,2.482048335405903,0.200073186095457,2.1104950669190305,56.04796358727204,3,0.9988259922034803,0.37365309058181356,0.39266228675842285
1.2650000000000001,2.987411457387162,2.5239457520203814,0.2110632556896559,2.1432946716426393,57.254677612254675,3,0.9990373136068539,0.3816978507483645,0.4020455479621887
1.27,3.000193873218905,2.5653933823138706,0.22224566734502504,2.1821086639286644,58.175813924550354,3,0.9992105971576202,0.38783875949700236,0.40925362706184387
1.2750000000000001,3.0131642484961647,2.60526394598978,0.23366755256152505,2.228578991403441,58.49651561276987,3,0.9993526896692485,0.38997677075179915,0.41177263855934143
1.28,3.0263063468149403,2.6412305432980006,0.24538151173931055,2.2862692057600795,58.95205052740567,3,0.9994692055287838,0.39301367018270444,0.4153592586517334
1.285,3.039597047577833,2.674005879526685,0.2574504101829036,2.3542123146743763,58.439599068645116,3,0.9995647485336028,0.3895973271243008,0.41132521629333496
1.29,3.0529998447812194,2.6998636947783403,0.2699566565921572,2.4381622950698283,57.28898443961265,3,0.9996430937975542,0.381926562930751,0.4023132920265198
1.295,3.0664696153034106,2.7165749775540227,0.28299513451732805,2.5416687097047133,55.57442543289997,3,0.9997073369139945,0.37049616955266645,0.3889980912208557
1.3,3.0799612042220477,2.7223103800689215,0.29666081600419636,2.667635776843438,54.073445694089386,3,0.9997600162694755,0.3604896379605959,0.37744855880737305
1.305,3.093436616929059,2.718422739867946,0.31103863894824,2.8140553410951057,52.79466128952252,3,0.9998032133409699,0.3519644085968168,0.36768415570259094
1.31,3.106850576177596,2.706223928628369,0.3262242638576347,2.9788372839405923,50.179476458349704,3,0.9998386349395953,0.3345298430556647,0.3479202687740326
1.315,3.120136730175461,2.680753848164794,0.3423433161309344,3.169323797449473,46.12816198808916,3,0.9998676806504682,0.3075210799205944,0.3178052604198456
1.32,3.133185276100589,2.6369234973162166,0.3595820128033438,3.3930862171372813,37.96517843510203,3,0.9998914981333838,0.2531011895673469,0.25872349739074707
1.325,3.145905185607058,2.5592670789645893,0.37809893078467516,3.6733276825966215,34.90095860873925,3,0.9999110284693747,0.232673057391595,0.23701366782188416
1.33,3.158233506442978,2.4698227869914815,0.3980127864506411,3.9762984500796117,29.032396670264298,3,0.9999270433448872,0.19354931113509533,0.19602200388908386
1.335,3.1700159862145076,2.358019449026476,0.41956712905396243,4.316927581944221,14.387837866230994,3,0.9999401755428076,0.09591891910820663,0.09621471911668777
1.34,3.181185389118965,2.1901291439268,0.4428839176746817,4.745299491531825,16.790962481299925,3,0.9999509439451022,0.11193974987533283,0.11241085082292557
1.345,3.19175036456917,2.0370849850198574,0.46798199536377716,5.153010879425464,10.322845232287959,3,0.9999597740349838,0.06881896821525306,0.06892792135477066
1.35,3.2017070013830513,1.8629134545669352,0.49489949097785413,5.592306643608298,10.64289352440403,3,0.9999670147086868,0.07095262349602686,0.0710720494389534
1.355,3.211115417924342,1.6959977009579543,0.5235920611590075,6.019323301053597,11.616648729136111,3,0.9999729520611231,0.07744432486090741,0.07759971171617508
1.36,3.220072216590562,1.538826789799452,0.5539731040049949,6.429470282102497,16.74076961741713,3,0.999977820690121,0.11160513078278085,0.11207199841737747
1.365,3.228676862229979,1.4077027387211623,0.5859587843303351,6.798300708943206,18.751969452503822,3,0.9999818129658992,0.12501312968335881,0.12567055225372314
1.37,3.236964382269993,1.2891228199681783,0.6195520282244962,7.147359410049548,15.856569368279857,3,0.9999850866320373,0.10571046245519905,0.10610688477754593
1.375,3.2448563040530933,1.2969811337795516,0.654895710471751,7.1923925813370415,1.795189420335716,2,0.8199877710382706,0.011967929468904773,0.011968500912189484
1.3800000000000001,3.2522679465312954,1.2606821247872864,0.6921356813989896,7.3377454242774425,-4.338548971673813,2,0.6723899722513819,-0.028923659811158752,-0.02893172949552536
1.385,3.2591888668120585,1.216903846341285,0.7313255752487873,7.523696857921975,-10.118050452872064,2,0.5513597772461332,-0.06745366968581376,-0.06755625456571579
1.3900000000000001,3.2656225212563372,1.1682900760555155,0.772502203631952,7.741769241724056,-15.665102736949876,2,0.4521150173418292,-0.10443401824633251,-0.10481619089841843
1.395,3.271580537740694,1.1163770081285276,0.8156929311242918,7.98627583386974,-21.546652689140625,2,0.37073431422029995,-0.1436443512609375,-0.14464473724365234
1.4000000000000001,3.277079420579265,1.0616679528308703,0.8609197846047865,8.254069279302898,-27.621353282877845,2,0.304002137660646,-0.18414235521918562,-0.18626707792282104
1.405,3.282127875411715,1.0050907824945685,0.9082118190338289,8.542091109391954,-36.0764015261966,2,0.2492817528817297,-0.2405093435079773,-0.24531465768814087
1.41,3.286729565454692,0.9453383712187258,0.9576012321826557,8.850869209727911,-44.512389902862964,2,0.20441103736301836,-0.2967492660190864,-0.30595117807388306
1.415,3.2908970114132057,0.8837152656034557,1.0091096905832941,9.17706383495154,-53.04864582740701,2,0.16761705063767507,-0.35365763884938006,-0.36961811780929565
1.42,3.2946494249788794,0.8212482152532876,1.0627510891427017,9.51809580223616,-61.72525237604306,2,0.13744598152289356,-0.41150168250695374,-0.4374176859855652
1.425,3.29801424636105,0.7588687088017334,1.1185312575909032,9.871825865561991,-70.00003846126775,2,0.11270570484877272,-0.46666692307511837,-0.5058007836341858
1.43,3.301075522929604,0.6977941276702104,1.1764188081403546,10.236020254074104,-68.89416817902645,2,0.09241867797599364,-0.459294454526843,-0.49641674757003784
1.435,3.303961651849049,0.6441378342414967,1.236362733272907,10.603426148460208,-68.28062717539254,2,0.07578331594031479,-0.45520418116928363,-0.49124521017074585
1.44,3.3068121003583615,0.6007852029740567,1.2983219332459663,10.973545762404736,-63.88464851917834,2,0.062142319071058126,-0.4258976567945223,-0.45487457513809204
1.445,3.3097766900094854,0.5717430020243318,1.3622678812664066,11.344632116335909,-59.970642879444185,2,0.05095670163826767,-0.39980428586296124,-0.4234159588813782
1.45,3.3129997059046397,0.5596861369377287,1.4281938373554297,11.717243486640225,-55.546639446746155,2,0.04178449534337949,-0.37031092964497436,-0.38878339529037476
1.455,3.3166252461187393,0.5668041980233561,1.4961125325319546,12.092122130824691,-50.85893416445831,2,0.03426328618157118,-0.33905956109638874,-0.3530295491218567
1.46,3.3207980637738594,0.594856158639969,1.5660563969398664,12.470484329398621,-45.819240866406645,2,0.028095894668888368,-0.3054616057760443,-0.31553226709365845
1.465,3.3257254147781916,0.6453361355469711,1.6380794376908243,12.853896442073959,-28.011540676091514,2,0.023038633628488462,-0.18674360450727676,-0.1889609694480896
1.47,3.3316806423336396,0.7234654056197108,1.7122731903771014,13.242998089609008,-9.274131947576858,2,0.01889167957536054,-0.06182754631717905,-0.06190650910139084
1.475,3.3389526646561087,0.8353222803659607,1.7887791979882524,13.641820804699982,10.85345100322176,2,0.015491177251795642,0.07235634002147841,0.07248301059007645
1.48,3.347849658857583,0.9864358658489485,1.8677937929964514,14.055633549156413,31.394001850113185,2,0.012702765346472427,0.20929334566742122,0.21243220567703247
1.485,3.358697799511916,1.181989291553029,1.9495715185163247,14.491014572356423,51.69676010064806,2,0.01041626758410739,0.34464506733765377,0.3593541979789734
1.49,3.3718425553530107,1.4268588388033836,2.0344279367915066,14.95566377230482,71.33766829031904,1,0.00854133941896806,0.47558445526879367,0.5172625184059143
1.495,3.3876595926996353,1.7257502289865376,2.1227480669905363,15.458270924749149,91.61469699785249,1,0.007003898323553809,0.61076464665235,0.71014004945755
