time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
6.505,-4.883844779156212,-7.808120330295419,1.7902678243984447,-13.711535351033762,-149.57262596345663,1,3.6795263397676277e-59,-0.9971508397563775,-3.276226282119751
6.51,-4.917780646496052,-7.577720445642029,1.7352945156886186,-13.159144695003317,-149.162754644407,1,3.0172115986094547e-59,-0.9944183642960466,-2.9393129348754883
6.515000000000001,-4.951357673816928,-7.3800837012235,1.682859555462521,-12.61802395674379,-148.44488935534343,1,2.474113510859753e-59,-0.9896325957022896,-2.628519296646118
6.5200000000000005,-4.98470018635691,-7.213914141961446,1.6329775926204073,-12.085265978862724,-147.254984236993,1,2.0287730789049973e-59,-0.9816998949132867,-2.3424017429351807
6.525,-5.017917781503455,-7.077561233470151,1.5856734253046465,-11.558047626252726,-145.38451792374718,1,1.6635939247020977e-59,-0.969230119491648,-2.0794308185577393
6.53,-5.051106272932124,-6.969050682429863,1.5409790209435519,-11.033744085477586,-143.14486325828636,1,1.3641470182557202e-59,-0.9542990883885757,-1.8778343200683594
6.535,-5.084347505759485,-6.886212583255863,1.4989306956956954,-10.51002828216292,-140.14837254656047,1,1.1186005549696906e-59,-0.9343224836437364,-1.691377878189087
6.54,-5.117708049366648,-6.8267210788099595,1.4595663832730859,-9.984937474015016,-136.50237704112686,1,9.172524550751463e-60,-0.9100158469408457,-1.5276166200637817
6.545,-5.151242932841351,-6.788067989465614,1.4229235874962889,-9.456918726641739,-132.88760087880098,1,7.5214701316162e-60,-0.8859173391920065,-1.402623176574707
6.55,-5.1850004601411115,-6.767795165834345,1.3890385642056238,-8.924828833821152,-129.655399031087,1,6.167605507925285e-60,-0.8643693268739133,-1.3103712797164917
6.555,-5.2190216289494415,-6.763722739363798,1.3579452052421592,-8.38787278989912,-126.37841287861582,1,5.057436516498734e-60,-0.8425227525241055,-1.2298049926757812
6.5600000000000005,-5.253338043288371,-6.773850494939351,1.3296735207636132,-7.845572540597567,-123.08179836274424,1,4.147097943528962e-60,-0.8205453224182949,-1.1584843397140503
6.565,-5.287970207505367,-6.796208588151005,1.3042479312466329,-7.297763629375476,-119.407274314577,1,3.400620313693749e-60,-0.7960484954305133,-1.0877310037612915
6.57,-5.322930130952173,-6.828764651963043,1.281687246481682,-6.744602197880626,-116.22177820732071,1,2.788508657228874e-60,-0.7748118547154714,-1.0322567224502563
6.575,-5.3582270546879585,-6.8695696613125765,1.2620064714212704,-6.186485886658014,-113.77881743721227,1,2.286577098927677e-60,-0.7585254495814151,-0.9927334189414978
6.58,-5.393859403184586,-6.9170234327737035,1.245213104493403,-5.623903168014088,-110.19650097913181,1,1.874993221120695e-60,-0.7346433398608787,-0.938741147518158
6.585,-5.429770744460891,-6.969384999411661,1.231284978368289,-5.05759572240394,-98.61218136192976,1,1.53749444131897e-60,-0.657414542412865,-0.7882465124130249
6.59,-5.465826749763052,-7.022605813373975,1.2201548758134155,-4.489603098058648,-81.11217953704319,1,1.2607454418815554e-60,-0.5407478635802879,-0.6052119135856628
6.595,-5.501848655193652,-7.0697546251385655,1.2117236222915286,-3.9237074512876644,-61.80150573773974,1,1.0338112623428754e-60,-0.41201003825159827,-0.43802982568740845
6.6000000000000005,-5.537580347722546,-7.103411240383909,1.2058415770396245,-3.364343264560093,-29.827165553232874,1,8.477252351211579e-61,-0.19884777035488582,-0.20153260231018066
6.605,-5.572654050760957,-7.11414305673263,1.2022887132956823,-2.817359711015278,11.352251139089908,1,6.951346927993495e-61,0.0756816742605994,0.07582666724920273
6.61,-5.60655515094779,-7.089292444470031,1.2007544219610393,-2.2906629704585657,72.89119246961002,1,5.700104480954666e-61,0.4859412831307335,0.5307331085205078
6.615,-5.638774021067484,-7.01202434269414,1.2009205447573699,-1.7947117945760742,115.5097926788975,1,4.674085674382826e-61,0.7700652845259833,1.0204881429672241
6.62,-5.669048916291122,-6.869961763005346,1.2026001337463095,-1.3377277061155284,131.39481006168563,1,3.8327502529939175e-61,0.8759654004112375,1.358159065246582
6.625,-5.69731403398073,-6.666216083435899,1.2057166064327367,-0.919316330139666,137.2254410323353,1,3.1428552074550126e-61,0.9148362735489021,1.5564059019088745
6.63,-5.723575541965755,-6.412917947057305,1.2102393478498534,-0.533663613283388,139.49562224568163,1,2.5771412701131104e-61,0.9299708149712109,1.6581740379333496
6.635,-5.747863446628354,-6.122763859544252,1.2161582386949128,-0.17411063910670466,140.70157497997982,1,2.1132558414927507e-61,0.9380104998665322,1.7212260961532593
6.640000000000001,-5.770218206769046,-5.806468127788106,1.223476304355592,0.1653615629229398,140.80589886614834,1,1.7328697900240557e-61,0.938705992440989,1.7270469665527344
6.6450000000000005,-5.7906885034875115,-5.472589102875709,1.232208170978991,0.48992445522616856,140.17473305405093,1,1.4209532278197256e-61,0.9344982203603396,1.6927629709243774
6.65,-5.809329221383312,-5.127956663080049,1.2423785015659305,0.8040366725895697,138.73455029727947,1,1.165181646812175e-61,0.9248970019818631,1.6218836307525635
6.655,-5.826201395795292,-4.778003392100043,1.25402134282165,1.111544033789158,136.46307664048706,1,9.554489503859834e-62,0.9097538442699138,1.5260943174362183
6.66,-5.841380258956027,-4.427111264674042,1.2671830828898862,1.4158000881278414,131.66916591883572,1,7.834681393165063e-62,0.8777944394589048,1.3660743236541748
6.665,-5.8549633653084685,-4.0792766065423045,1.2819248532220389,1.7199370695076923,124.20966654006254,1,6.424438742395352e-62,0.828064443600417,1.1819466352462769
6.67,-5.867068201867364,-3.7386127725287883,1.2983194676697423,2.0270413187384007,114.41118013325296,1,5.268039768764189e-62,0.7627412008883531,1.0027369260787964
6.675,-5.877819235873932,-3.4092014073413823,1.3164439335305556,2.3400117114389705,104.2649934034141,1,4.319792610386635e-62,0.6950999560227606,0.857756495475769
6.68,-5.887356298754271,-3.0944527558344017,1.3363805867921723,2.6612320766198923,89.92474852914174,1,3.5422299405170406e-62,0.5994983235276116,0.6923636794090271
6.6850000000000005,-5.895850398027021,-2.7976927108927545,1.35822009901164,2.992756720545757,71.73848702649802,1,2.9046285512239735e-62,0.47825658017665346,0.5207213759422302
6.69,-5.903516437875346,-2.5229744968071004,1.3820607568783583,3.3365431513827013,46.35937666995987,1,2.3817954120036583e-62,0.3090625111330658,0.3195085823535919
6.695,-5.910644261825778,-2.275532865021577,1.4080105604495792,3.694440256872941,10.234832510200867,1,1.953072237843e-62,0.06823221673467245,0.06833840161561966
6.7,-5.917592219264184,-2.063040846287782,1.4361749984336836,4.0683203712157505,-32.532331968054585,1,1.60151923503126e-62,-0.2168822131203639,-0.22038209438323975
6.705,-5.9247232378970915,-1.8946785066360996,1.4666325268476257,4.4594621776170325,-73.3688144398284,1,1.3132457727256331e-62,-0.489125429598856,-0.5349100828170776
6.71,-5.932316692027261,-1.777559811622469,1.4994159969351708,4.86747305390988,-102.35018109883374,1,1.0768615336350193e-62,-0.6823345406588917,-0.8334694504737854
6.715,-5.940494906568323,-1.7128425652253454,1.5345122013394645,5.289778294809666,-113.05077141740624,1,8.830264575807158e-63,-0.753671809449375,-0.9814011454582214
6.72,-5.94921870343424,-1.693542650972078,1.5718816870452255,5.722143941321936,-109.43098218529973,1,7.24081695216187e-63,-0.7295398812353315,-0.9277430176734924
6.7250000000000005,-5.9583658288885815,-1.7063468315249117,1.6114830100974658,6.160082241279499,-102.64043665541061,1,5.937469900772733e-63,-0.6842695777027374,-0.8370992541313171
6.73,-5.967788025052648,-1.7371163963607636,1.6532848313997706,6.600127833571639,-92.99680790304775,1,4.868725318633641e-63,-0.6199787193536517,-0.7249705195426941
6.735,-5.97730926371028,-1.77394710547388,1.6972719464563424,7.040186940293969,-79.78555966934961,1,3.9923547612795853e-63,-0.5319037311289974,-0.592796266078949
6.74,-5.986722618856452,-1.806522261987043,1.7434523612960477,7.479495958049068,-63.17774603342572,1,3.27373090424926e-63,-0.42118497355617146,-0.44913166761398315
6.745,-5.995774712548146,-1.825559453798856,1.7918693353360977,7.918642710522069,-40.117870699749716,1,2.684459341484393e-63,-0.2674524713316648,-0.27411800622940063
6.75,-6.004154631839064,-1.8217742749338428,1.8426159624404068,8.35983073489405,-11.9395836348968,1,2.2012566600172022e-63,-0.07959722423264534,-0.07976596802473068
6.755,-6.011507591075871,-1.785326670746314,1.8958438453564401,8.807204406385992,19.04112451972562,1,1.8050304612141058e-63,0.12694083013150415,0.1276293396949768
6.76,-6.0174512207507185,-1.7066429649000583,1.9517667472248288,9.26679745059116,50.72748911095359,1,1.4801249781955667e-63,0.3381832607396906,0.35203975439071655
6.765000000000001,-6.021599465190674,-1.5771637074174252,2.010654318698398,9.746243181362804,79.28208667317313,1,1.2137024821203647e-63,0.5285472444878209,0.588127076625824
6.7700000000000005,-6.023572323203227,-1.3902850025608293,2.0728271264885834,10.254060959700567,105.46289556907882,1,9.952360353386991e-64,0.7030859704605255,0.87337726354599
6.775,-6.023017604844774,-1.1413566525483099,2.138636860260732,10.79918610928469,123.62990707945626,1,8.160935489777333e-64,0.8241993805297084,1.169772982597351
6.78,-6.019639749747471,-0.8282815714885436,2.2084337634194835,11.389876270570948,134.04226643289496,1,6.691967101617413e-64,0.893615109552633,1.4395897388458252
6.785,-6.013190290739857,-0.4523184237512724,2.282556324069656,12.032252360865787,138.9939516410834,1,5.4874130233262785e-64,0.9266263442738895,1.633980393409729
6.79,-6.003436292208499,-0.01676586743275099,2.361344459948249,12.730317303157968,142.9322066633054,1,4.4996786791275486e-64,0.9528813777553694,1.862196445465088
6.795,-5.990152913641882,0.4751255259933339,2.445135567031797,13.487144771298132,144.6225079814673,1,3.68973651688459e-64,0.964150053209782,2.0017364025115967
6.8,-5.973145141423722,1.0205130728258331,2.5342311520866447,14.304913932650997,145.19799276860948,1,3.0255839438453638e-64,0.9679866184573965,2.0593061447143555
6.805,-5.952270543838619,1.6157734155273786,2.6288559973352115,15.183464702230628,145.559640815091,1,2.4809788339531982e-64,0.97039760543394,2.0990676879882812
6.8100000000000005,-5.927485405225389,2.255559940900696,2.7290835008315124,16.11884078910131,146.24857950670244,1,2.0344026438416227e-64,0.974990530044683,2.1845321655273438
6.815,-5.89892237317893,2.930926886337014,2.8347120088721303,17.100505766641028,147.03329656517818,1,1.6682101679501306e-64,0.9802219771011879,2.303196430206299
6.82,-5.866987639985606,3.6263467670757072,2.9451067645662947,18.106804727011664,147.66574746122225,1,1.3679323377191071e-64,0.9844383164081483,2.4241397380828857
6.825,-5.832427558901021,4.316496734973001,3.0590855624860014,19.09984132996697,148.30078725621271,1,1.1217045169296677e-64,0.988671915041418,2.5839686393737793
6.83,-5.7963009020173955,4.96537660545901,-3.1082276424009603,20.02382089346056,148.69291966218248,1,9.197977038823276e-65,0.9912861310812165,2.7158100605010986
6.835,-5.759816732152108,5.530365298275515,-2.9923978539711142,20.811470784726648,148.93049854884447,1,7.542341171835086e-65,0.9928699903256298,2.816509246826172
6.84,-5.724089948824345,5.971982466971026,-2.8783901067375073,21.40009251003729,149.0728103606786,1,6.184719760904771e-65,0.9938187357378574,2.8881421089172363
6.845,-5.68994738339906,6.26532601661642,-2.767515875935592,21.750456744208314,149.1528738543982,1,5.071470203941912e-65,0.9943524923626545,2.9334301948547363
6.8500000000000005,-5.657867371088732,6.4061227837265395,-2.6605327352986987,21.856554098251998,149.17843738444805,1,4.158605567232368e-65,0.9945229158963204,2.948793649673462
6.855,-5.6280308118708335,6.408592703311326,-2.557742006519962,21.741572605533662,149.1427667469046,1,3.410056565130542e-65,0.9942851116460307,2.927483081817627
6.86,-5.600413962006781,6.298272488378403,-2.4591482351809892,21.445715893087076,149.08878069834793,1,2.7962463834070444e-65,0.9939252046556529,2.8968560695648193
6.865,-5.574873540041364,6.104546859486408,-2.3645982769413156,21.01397548676395,148.98126325429223,1,2.2929220343937765e-65,0.9932084216952815,2.8409087657928467
6.87,-5.551207172826063,5.855431242885687,-2.2738750663886833,20.487979527056645,148.80878646637845,1,1.8801960682028968e-65,0.992058576442523,2.762415647506714
6.875,-5.529190253967619,5.574891792929328,-2.1867512168405696,19.9021451729241,148.55065437535254,1,1.5417607759263754e-65,0.9903376958356837,2.6639137268066406
6.88,-5.508596417904289,5.282014787619164,-2.1030160838781757,19.282801357098762,148.17382459914703,1,1.2642438362596278e-65,0.9878254973276469,2.5477263927459717
6.885,-5.489207982543346,4.991202893880894,-2.022487403880681,18.648857665943765,147.62774858219555,1,1.0366799457328947e-65,0.9841849905479704,2.416002035140991
6.890000000000001,-5.470820792998569,4.712823938457822,-1.9450147395436772,18.013077249332568,146.83660001039482,1,8.500775555009736e-66,0.9789106667359655,2.2707672119140625
6.8950000000000005,-5.453246246956046,4.453977431082212,-1.8704788902500946,17.383441153849596,145.6879244999111,1,6.970635955107984e-66,0.9712528299994073,2.1139426231384277
6.9,-5.4363145957514325,4.2192103754378065,-1.798790434452082,16.764373330066327,143.53200165298452,1,5.715921483188547e-66,0.9568800110198968,1.9075599908828735
6.905,-5.419884405883256,4.010990341809023,-1.729888520785958,16.157702787450376,138.7981833141372,1,4.687055616214608e-66,0.9253212220942479,1.6248260736465454
6.91,-5.403856655627545,3.8297522497656127,-1.6637367659383278,15.563372773893981,129.7079582388421,1,3.843385605295979e-66,0.8647197215922807,1.3117586374282837
6.915,-5.388195726305914,3.6737017001097216,-1.6003143238704358,14.980117322801998,113.22019526352051,1,3.151576196342703e-66,0.7548013017568034,0.984021008014679
6.92,-5.372946611747378,3.5383227411638742,-1.539599652319,14.406210095496085,88.44488547014925,1,2.5842924810010164e-66,0.589632569800995,0.6771026253700256
6.925,-5.358227067259381,3.4161977837996975,-1.481550181260511,13.84039114919385,57.892644258326406,1,2.1191198344208333e-66,0.385950961722176,0.4070335030555725
6.93,-5.344186788086387,3.2981255622496373,-1.4260906904050827,13.282766914819844,27.93413166568468,1,1.7376782642250834e-66,0.18622754443789788,0.18842631578445435
6.9350000000000005,-5.330969564845966,3.175608130336911,-1.3731152174172376,12.735049728886294,0.6475628170825976,1,1.4248961766645684e-66,0.004317085447217317,0.0043171122670173645
6.94,-5.318702723365824,3.0425672597737257,-1.3224942490790177,12.200060946056986,-23.41342211898577,1,1.168414864864946e-66,-0.15608948079323848,-0.1573759913444519
6.945,-5.307494806732957,2.895267518837389,-1.2740821323505653,11.681094126453726,-44.13355106112462,1,9.581001891892557e-67,-0.2942236737408308,-0.30318397283554077
6.95,-5.2974202394951435,2.7318464707713983,-1.2277307994167348,11.181426431262924,-58.627950861803136,1,7.856421551351898e-67,-0.39085300574535425,-0.4128064513206482
6.955,-5.2885193643724575,2.552613214969225,-1.1832983074561985,10.703636470138708,-70.02749237364935,1,6.442265672108556e-67,-0.46684994915766237,-0.506034791469574
6.96,-5.280807575540802,2.359503667361219,-1.1406524222722938,10.249351950630848,-77.39411028175913,1,5.282657851129015e-67,-0.5159607352117275,-0.5708193182945251
6.965,-5.274268123476517,2.155217192103693,-1.0996807316128399,9.819308222168369,-80.71428325072748,1,4.331779437925793e-67,-0.5380952216715165,-0.6014706492424011
6.97,-5.268852954595932,1.9433854972920068,-1.0602962264038478,9.413065699598974,-80.64773058244351,1,3.55205913909915e-67,-0.5376515372162901,-0.6008463501930237
6.9750000000000005,-5.264486658481549,1.7282975669982672,-1.0224396896458146,9.029024535148833,-77.7430569707213,1,2.912688494061303e-67,-0.5182870464714753,-0.5739948153495789
6.98,-5.261082859975964,1.5145379809678445,-0.9860706541162187,8.664595239263287,-74.78534747340142,1,2.3884045651302685e-67,-0.4985689831560094,-0.5473999381065369
6.985,-5.258555466224335,1.3060934110051239,-0.9511594975059201,8.316898205927256,-71.23960783785293,1,1.9584917434068203e-67,-0.47493071891901956,-0.5164180397987366
6.99,-5.256818930667453,1.1059397458353053,-0.9176864712854154,7.983231484960374,-67.80440769099944,1,1.6059632295935926e-67,-0.4520293846066629,-0.48724788427352905
6.995,-5.255787406062072,0.9162815872205635,-0.8856419109106386,7.661074924745518,-63.74880335712457,1,1.316889848266746e-67,-0.4249920223808305,-0.453768789768219
7.0,-5.255359479356531,0.7387874206845019,-0.8550401360564681,7.348034212297977,-57.38426132377924,1,1.0798496755787317e-67,-0.3825617421585283,-0.40305715799331665
7.005,-5.25543435362804,0.5754869007904228,-0.8259041324286551,7.041114401932006,-53.108978395497545,1,8.8547673397456e-68,-0.35405985596998363,-0.370077908039093
7.01,-5.255933111072786,0.42787146201736226,-0.798243751734891,6.737635982839654,-49.94521198457886,1,7.260909218591392e-68,-0.3329680798971924,-0.34616273641586304
