time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
8.365,-20.49198149327045,-2.1221613705232545,-0.40599590924393203,3.046301093608642,-54.764363796395294,1,2.342212829272654e-32,-0.36509575864263527,-0.38275283575057983
8.370000000000001,-20.504386513304638,-2.220799130046434,-0.39423574440529174,2.938286637377976,-36.8537271204757,1,1.9206145200035762e-32,-0.24569151413650467,-0.2508223354816437
8.375,-20.516303725833904,-2.2858503492441744,-0.3841774861011422,2.791723219965496,-17.75930689564677,1,1.5749039064029324e-32,-0.1183953793043118,-0.11895328015089035
8.38,-20.52745264165024,-2.3102483883964156,-0.37617521688581723,2.5967053301815985,-1.9225636006053977,1,1.2914212032504047e-32,-0.012817090670702651,-0.01281779259443283
8.385,-20.537664284719398,-2.290132082114069,-0.37043196011352375,2.347642458402448,5.692570142845898,1,1.0589653866653318e-32,0.03795046761897265,0.037968702614307404
8.39,-20.546980473125092,-2.2281812150434908,-0.36686213899203235,2.0478946824165103,-1.6143760336426107,1,8.683516170655721e-33,-0.010762506890950738,-0.010762922465801239
8.395,-20.55572118199307,-2.136945331567353,-0.364998845052797,1.7144120678869528,-25.86742723939616,1,7.12048325993769e-33,-0.17244951492930774,-0.17419016361236572
8.4,-20.564421723144108,-2.039744442074462,-0.36408277547509416,1.378973747876982,-59.52040420563964,1,5.838796273148906e-33,-0.39680269470426427,-0.41984838247299194
8.405,-20.573647523843167,-1.9648353891076533,-0.36332090075552337,1.080033789792879,-90.32493356089238,1,4.787812943982103e-33,-0.6021662237392825,-0.6965388059616089
8.41,-20.58380959004925,-1.934916576783728,-0.3621421674651022,0.8481190783231985,-109.59857135256024,1,3.9260066140653245e-33,-0.7306571423504016,-0.9301356673240662
8.415000000000001,-20.595099701789977,-1.9592907428918827,-0.36028470779211563,0.6950259732634576,-117.58691650630013,1,3.219325423533566e-33,-0.7839127767086675,-1.05544114112854
8.42,-20.6075502290845,-2.033973644205291,-0.35770945264714804,0.6141424635969213,-119.54670490563554,1,2.639846847297524e-33,-0.796978032704237,-1.0902737379074097
8.425,-20.621119475504383,-2.148006597880074,-0.35447942402585175,0.5893696049460706,-119.09801173662548,1,2.16467441478397e-33,-0.7939867449108365,-1.082127571105957
8.43,-20.635737361442988,-2.2894672694042555,-0.35069541605312793,0.6035286347743674,-117.47940962571892,1,1.7750330201228553e-33,-0.7831960641714595,-1.0535845756530762
8.435,-20.651316126990512,-2.447994748983465,-0.3464809884843598,0.6418468747169668,-114.57230106778543,1,1.4555270765007413e-33,-0.7638153404519029,-1.005310297012329
8.44,-20.667744306473782,-2.653400940118514,-0.34199097095307174,0.7183881254913954,-109.76995270687362,2,0.18,-0.7317996847124908,-0.9325911402702332
8.445,-20.684883376943738,-2.8594861198786323,-0.3374162159356442,0.8086222741905895,-103.22009111554736,2,0.3276,-0.6881339407703158,-0.8444026112556458
8.45,-20.702575271252826,-3.0472909639222925,-0.3329731839109278,0.8784329644264177,-95.52445009232592,2,0.44863200000000003,-0.6368296672821728,-0.7528222799301147
8.455,-20.720654463692117,-3.2040305110832934,-0.3288872309680717,0.9036016340575534,-87.36998506232466,2,0.54787824,-0.5824665670821644,-0.6661877036094666
8.46,-20.738970078763067,-3.3228851706758507,-0.32536188249688003,0.8703506663411117,-80.50972386361389,2,0.6292601568,-0.5367314924240926,-0.599553108215332
8.465,-20.757414453010526,-3.4054886311901162,-0.3225392217187144,0.7793749106686068,-76.45156653196351,2,0.695993328576,-0.50967711021309,-0.5622934699058533
8.47,-20.775942780950917,-3.4614947628708492,-0.32047304508845187,0.6450894963952406,-76.09125571735463,2,0.7507145294323201,-0.5072750381156975,-0.5590537786483765
8.475,-20.79457230133908,-3.505874867580614,-0.31913100069616673,0.49116511672430274,-78.77594122399968,2,0.7955859141345025,-0.5251729414933312,-0.5834562182426453
8.48,-20.813363224237765,-3.552458623329418,-0.31842233723177316,0.34020599667720247,-83.37269657477137,2,0.8323804495902921,-0.5558179771651425,-0.6267611384391785
8.485,-20.832389815474155,-3.610716972207696,-0.3182392097891009,0.2082691763739246,-88.04447444308472,2,0.8625519686640395,-0.5869631629538982,-0.6730203628540039
8.49,-20.851716580390686,-3.6824877035724253,-0.3184902754707677,0.09943516701778228,-92.05081999857218,2,0.8872926143045123,-0.6136721333238145,-0.7147906422615051
8.495000000000001,-20.871389708549845,-3.765721802416843,-0.31911240662931073,0.011212587620141216,-95.12032857340695,2,0.9075799437297001,-0.634135523822713,-0.7483031153678894
8.5,-20.89143589530469,-3.8566457857255223,-0.32007189598734476,-0.062159819498263144,-97.28235083587967,2,0.9242155538583541,-0.6485490055725311,-0.772790253162384
8.505,-20.91186317010666,-3.951301503317812,-0.3213628665480268,-0.12721416603554847,-98.483713116713,2,0.9378567541638504,-0.6565580874447534,-0.7867396473884583
8.51,-20.932664259595946,-4.045503353221006,-0.3230021574136561,-0.19110748584220053,-99.03705538178413,2,0.9490425384143574,-0.6602470358785608,-0.7932514548301697
8.515,-20.953823825372755,-4.136375626616358,-0.3250188643759073,-0.25910855240447267,-99.34525321630008,2,0.9582148814997731,-0.6623016881086672,-0.7969027757644653
8.52,-20.975325368310656,-4.222755703767468,-0.3274445270701012,-0.33382275440718207,-99.73068072699904,2,0.9657362028298139,-0.6648712048466603,-0.8014940619468689
8.525,-20.997155393502663,-4.304858188948999,-0.3303073274483421,-0.4156040438975567,-100.33446268602854,2,0.9719036863204473,-0.6688964179068569,-0.8087432980537415
8.53,-21.019304282241073,-4.383511630694606,-0.3336310050324913,-0.5036877792255056,-101.13657115304228,2,0.9769610227827668,-0.6742438076869486,-0.818483829498291
8.535,-21.041765710363478,-4.459480834839481,-0.33743582308561626,-0.5972488943058654,-102.11928186005491,2,0.9811080386818687,-0.6807952124003661,-0.8305947184562683
8.540000000000001,-21.06454760302134,-4.5334567909070245,-0.34172332906560277,-0.6954720677720401,-104.54924438596709,2,0.9845085917191323,-0.6969949625731139,-0.8614324331283569
8.545,-21.08767509917742,-4.611104402861218,-0.34647265138343863,-0.7899516382603843,-107.61306298613475,2,0.9872970452096885,-0.717420419907565,-0.902309238910675
8.55,-21.111177131518392,-4.694647415200841,-0.3516596731326693,-0.8774437603344464,-110.72296233171473,2,0.9895835770719446,-0.7381530822114315,-0.9464091658592224
8.555,-21.135079228670012,-4.783876872246396,-0.35726714196230924,-0.958515565421733,-113.6739774080529,3,0.9914585331989946,-0.757826516053686,-0.9910895228385925
8.56,-21.159395269459917,-4.877767630136751,-0.3632960464873385,-1.0351431109978784,-115.71149610764569,3,0.9929959972231756,-0.7714099740509712,-1.0238004922866821
8.565,-21.184127108614067,-4.9723400307571834,-0.3697657848705891,-1.1139101240549316,-117.45228684379242,3,0.994256717723004,-0.7830152456252828,-1.053117036819458
8.57,-21.209268118938702,-5.066239889890329,-0.37670897427382233,-1.1975103889267995,-118.60675132427257,3,0.9952905085328633,-0.7907116754951504,-1.0733277797698975
8.575000000000001,-21.234804339801144,-5.157022499813403,-0.38416965644921275,-1.2902336788903361,-119.52911930824297,3,0.9961382169969479,-0.7968607953882865,-1.0899524688720703
8.58,-21.26072051004739,-5.243765700019984,-0.3921948537750959,-1.3939829672645754,-120.51088035216438,3,0.9968333379374973,-0.8034058690144292,-1.1081454753875732
8.585,-21.28700286848341,-5.326749350294727,-0.4008307901007684,-1.5087075771916854,-121.57989294463682,3,0.9974033371087477,-0.8105326196309122,-1.1285797357559204
8.59,-21.313639232377977,-5.406350271736155,-0.41012293166202873,-1.6340837740594474,-122.72937192491537,3,0.9978707364291731,-0.8181958128327691,-1.1513348817825317
8.595,-21.340609089246364,-5.482901522049765,-0.42012961442267915,-1.769776053915769,-122.81262906792313,3,0.998254003871922,-0.8187508604528209,-1.1530163288116455
8.6,-21.367876425741766,-5.552163097489076,-0.4309314477020014,-1.9223311298780614,-122.03201829627216,3,0.998568283174976,-0.8135467886418144,-1.1374297142028809
8.605,-21.395396273645808,-5.610925504903385,-0.4426219083657661,-2.096731240943514,-120.81650133593116,3,0.9988259922034803,-0.8054433422395411,-1.1139190196990967
8.61,-21.42312280705702,-5.657860441828888,-0.45529615974906124,-2.295000868974483,-119.61263422196048,3,0.9990373136068539,-0.7974175614797365,-1.0914796590805054
8.615,-21.450997986695874,-5.693497300903754,-0.46906616100351384,-2.5161943403412628,-116.56204315439605,3,0.9992105971576202,-0.7770802876959737,-1.0379576683044434
8.620000000000001,-21.4789192231437,-5.710960912672112,-0.484102664934019,-2.7704083266522237,-109.35853373306738,3,0.9993526896692485,-0.7290568915537825,-0.9267112612724304
8.625,-21.506695629704147,-5.694590652707843,-0.5006898627819392,-3.0808662346639877,-94.28365637777392,3,0.9994692055287838,-0.6285577091851595,-0.73902827501297
8.63,-21.53402413093562,-5.6148073663502975,-0.5192506598734683,-3.491350064251416,-70.82541955486309,3,0.9995647485336028,-0.47216946369908724,-0.5128585696220398
8.635,-21.560551889131958,-5.441659518471469,-0.5402584107443125,-4.045080702235013,-45.74676535151708,3,0.9996430937975542,-0.3049784356767805,-0.31499946117401123
8.64,-21.586191443255508,-5.173867594277038,-0.5638326726213494,-4.7400015252056,-52.088678853004424,3,0.9997073369139945,-0.3472578590200295,-0.36232221126556396
8.645,-21.611082577789574,-4.941920696265832,-0.5898058361475629,-5.373335337477953,-55.46624967154115,3,0.9997600162694755,-0.36977499781027434,-0.38816243410110474
8.65,-21.635486927324703,-4.732663740492525,-0.6178722254065141,-5.959486638454473,-79.17461894495439,3,0.9998032133409699,-0.5278307929663626,-0.5871334075927734
8.655,-21.65951184741438,-4.723989952204023,-0.6479308742872427,-6.021443837095819,-64.18149154462137,2,0.8198386349395953,-0.42787661029747576,-0.4572945237159729
8.66,-21.683104126208693,-4.665228172853088,-0.6800805365278597,-6.190742556130978,-65.59184785664858,2,0.6722676806504682,-0.4372789857109906,-0.46886152029037476
8.665000000000001,-21.70629245218301,-4.616949731029401,-0.7143209985620147,-6.377973055345904,-60.69300234360281,2,0.5512594981333839,-0.4046200156240187,-0.4291611313819885
8.67,-21.72909270028344,-4.562702985571391,-0.7506690865505847,-6.606843323928061,-59.43500272576052,2,0.45203278846937484,-0.3962333515050701,-0.41917282342910767
8.675,-21.751556984994743,-4.511183488880111,-0.7891031541927656,-6.862085325397346,-59.03357660398607,2,0.3706668865448874,-0.39355717735990714,-0.41600221395492554
8.68,-21.773759228821238,-4.463631615611508,-0.8295830411145007,-7.139620352425842,-60.69074428841384,2,0.3039468469668076,-0.4046049619227589,-0.42914313077926636
8.685,-21.795787720712315,-4.422965899901482,-0.8720604994682684,-7.433384303873609,-62.44525834499692,2,0.24923641451278225,-0.41630172229997947,-0.44321006536483765
8.69,-21.817733289244465,-4.389891431684288,-0.9164929420807839,-7.741285994912223,-64.58038851552053,2,0.20437385990048146,-0.4305359234368035,-0.4605543613433838
8.695,-21.839689065512616,-4.3658293966471575,-0.9628441783225195,-8.06058621472114,-66.78628699727354,2,0.1675865651183948,-0.44524191331515695,-0.47874993085861206
8.700000000000001,-21.86175057961859,-4.352087179325169,-1.0110849243397944,-8.389084044223193,-69.38123397712987,2,0.13742098339708372,-0.4625415598475325,-0.5005397796630859
8.705,-21.884022644905812,-4.350201523645458,-1.0611880321885079,-8.724584611300534,-73.26665595904375,2,0.11268520638560865,-0.4884443730602916,-0.5340152382850647
8.71,-21.906615163161202,-4.362222164772165,-1.1131332602680208,-9.064698757941681,-76.8824662306452,2,0.0924018692361991,-0.5125497748709681,-0.5661819577217102
8.715,-21.929635853338556,-4.3894104082193435,-1.1669132925714185,-9.408656574797694,-80.38288304884858,2,0.07576953277368326,-0.5358858869923239,-0.5983660817146301
8.72,-21.953192393092984,-4.432879992389483,-1.2225318654874235,-9.756031377067258,-83.79847681045506,2,0.06213101687442027,-0.5586565120697004,-0.6308780312538147
8.725,-21.977393943695013,-4.49360643732026,-1.2800026965000983,-10.10676597028456,-87.18857633451493,2,0.050947433837024624,-0.5812571755634329,-0.6643592715263367
8.73,-22.002352819709873,-4.572494492755288,-1.3393486612689092,-10.461109261625932,-90.62217534405609,2,0.04177689574636019,-0.6041478356270406,-0.6996535658836365
8.735,-22.028186177686717,-4.670446363790352,-1.4006013430654305,-10.819566947424848,-94.17235851397503,2,0.034257054512015356,-0.6278157234265002,-0.7378026247024536
8.74,-22.055017682731194,-4.788424482437205,-1.4638009893529658,-11.182864869393603,-97.9094467301692,2,0.028090784699852593,-0.6527296448677946,-0.7800399661064148
8.745000000000001,-22.08297910909797,-4.927504694729881,-1.5289968826035831,-11.55192710892917,-101.89342407567571,2,0.023034443453879127,-0.6792894938378381,-0.8277935981750488
8.75,-22.11221181932232,-5.088917892348569,-1.5962481019548673,-11.927868566032563,-106.1651034103499,2,0.018888243632180883,-0.7077673560689993,-0.8826959729194641
8.755,-22.142868039149832,-5.274078678950667,-1.665624614657718,-12.312000096317908,-110.73599000911027,2,0.015488359778388324,-0.7382399333940685,-0.9466000199317932
8.76,-22.17511554710642,-5.4845991270660255,-1.7372092328775062,-12.705842464106867,-116.34937695434157,2,0.012700455018278427,-0.7756625130289437,-1.0343886613845825
8.765,-22.209137712359407,-5.722501556019332,-1.8110996906660937,-13.11112855650271,-122.06862009682932,2,0.01041437311498831,-0.8137908006455288,-1.13815176486969
8.77,-22.245128155552653,-5.990040972671867,-1.8874090335086926,-13.52997236375945,-127.56144505455396,1,0.008539785954290413,-0.8504096336970264,-1.2576308250427246
8.775,-22.283288542677912,-6.289426404204191,-1.9662650705893632,-13.964724519398406,-132.676371835392,1,0.007002624482518139,-0.88450914556928,-1.3961156606674194
8.78,-22.323828945877583,-6.622729579163151,-2.0478106250450305,-14.417870576611495,-137.81797364657197,1,0.005742152075664874,-0.9187864909771465,-1.5811833143234253
8.785,-22.366969486838208,-6.991945171171567,-2.1322052301687853,-14.891994507124517,-143.3657302629209,1,0.0047085647020451964,-0.9557715350861393,-1.8945857286453247
8.790000000000001,-22.41292221579312,-7.3990823090355615,-2.2196124339498122,-15.389852545538915,-146.64982421087888,1,0.003861023055677061,-0.9776654947391925,-2.241769790649414
8.795,-22.461868857401367,-7.84521414398965,-2.3101798408556204,-15.913761853615524,-148.45963222196178,1,0.00316603890565519,-0.9897308814797453,-2.6333067417144775
8.8,-22.513948980687914,-8.329658866609982,-2.4040235735403277,-16.464622365046292,-149.36004536926487,1,0.002596151902637256,-0.9957336357950991,-3.074002504348755
8.805,-22.569237217236807,-8.849811284783385,-2.5012014050228584,-17.041513626842775,-149.73648133882787,1,0.00212884456016255,-0.9982432089255192,-3.5182673931121826
8.81,-22.627708047213794,-9.400476657373623,-2.601669492707083,-17.640818852409584,-149.89694773192224,1,0.001745652539333291,-0.9993129848794816,-3.987978935241699
8.815,-22.689187745827113,-9.972753890996858,-2.705218644394625,-18.25474219360233,-149.9621559810753,1,0.0014314350822532986,-0.9997477065405022,-4.488969326019287
8.82,-22.75329944146295,-10.552556964064221,-2.8113947095788854,-18.869171027337472,-149.9867088238581,1,0.0011737767674477049,-0.999911392159054,-5.0121965408325195
8.825000000000001,-22.819420698761128,-11.11916301177266,-2.919428478255639,-19.461275099855076,-149.99536112406474,1,0.000962496949307118,-0.9999690741604317,-5.538525104522705
8.83,-22.88668634404655,-11.64474933494598,-3.028224679417732,-19.99817946062697,-149.99824201606896,1,0.0007892474984318368,-0.9999882801071264,-6.023682117462158
8.835,-22.954067708161258,-12.096307682520898,-3.1364624235476275,-20.438923318445003,-149.99927823538047,1,0.0006471829487141062,-0.9999951882358699,-6.4687957763671875
8.84,-23.020524311966618,-12.444433477615483,3.0403782886171316,-20.73878725177954,-149.99965212976437,1,0.0005306900179455671,-0.9999976808650958,-6.833731174468994
8.845,-23.08517083316981,-12.656155298479613,2.9370381673161177,-20.871320189575993,-149.99979598375307,1,0.00043516581471536505,-0.9999986398916871,-7.100546360015869
8.85,-23.147385445619587,-12.72467143951569,2.83744312443135,-20.819924900168694,-149.99985316619143,1,0.00035683596806659933,-0.9999990211079429,-7.264995574951172
8.855,-23.206828302423105,-12.65444579803667,2.741952322565403,-20.59423433945534,-149.99987166395462,1,0.00029260549381461147,-0.9999991444263642,-7.332320213317871
8.86,-23.263393959672417,-12.463168918717612,2.6506282356097426,-20.219865030566645,-149.99986231946514,1,0.0002399365049279814,-0.9999990821297675,-7.297178268432617
8.865,-23.31714058910569,-12.175828213559996,2.563348118027788,-19.730848876310787,-149.999812440147,1,0.00019674793404094473,-0.99999874960098,-7.142597198486328
8.870000000000001,-23.368225703835893,-11.819346551703633,2.479897686659487,-19.16196623807608,-149.99967947676564,1,0.00016133330591357469,-0.9999978631784375,-6.874668598175049
8.875,-23.416859121690553,-11.418885075668445,2.400033922200807,-18.543879662707926,-149.9994052331889,1,0.00013229331084913125,-0.999996034887926,-6.565560817718506
8.88,-23.463272603950347,-10.995931393868913,2.3235210249120772,-17.90102524345063,-149.99874556656573,1,0.00010848051489628763,-0.9999916371104383,-6.192424774169922
8.885,-23.507701880155427,-10.567699292321297,2.2501480780855374,-17.25137200440196,-149.99740451290577,1,8.895402221495586e-05,-0.9999826967527051,-5.8288774490356445
8.89,-23.550376776339352,-10.147297893504923,2.179735847402747,-16.607155418865062,-149.99437173906443,1,7.29422982162638e-05,-0.9999624782604296,-5.441859245300293
8.895,-23.591516269681517,-9.744263851521788,2.1121377508153314,-15.975970497153028,-149.9881132985542,1,5.9812684537336316e-05,-0.9999207553236947,-5.0680389404296875
8.9,-23.6313263870288,-9.36520696992606,2.0472380140264006,-15.36188299064562,-149.975725824804,1,4.904640132061578e-05,-0.9998381721653599,-4.711021900177002
8.905,-23.669999661723264,-9.01443672485964,1.984948679378201,-14.766403509339812,-149.9522678431594,1,4.021804908290494e-05,-0.9996817856210627,-4.372886657714844
8.91,-23.707715351424458,-8.694510152090663,1.9252063424803367,-14.189275472738544,-149.9035656347571,1,3.297880024798205e-05,-0.9993571042317139,-4.021176815032959
8.915000000000001,-23.7446398925014,-8.406680860100527,1.8679690428861973,-13.6290797385803,-149.79535057853482,1,2.7042616203345283e-05,-0.9986356705235655,-3.6447784900665283
8.92,-23.78092737594287,-8.15124764454583,1.8132134029062872,-13.083680430939657,-149.58840014606946,1,2.2174945286743133e-05,-0.9972560009737964,-3.2950565814971924
8.925,-23.81671986024565,-7.9278170385098905,1.7609320227324403,-12.55054695943239,-149.214030613386,1,1.8183455135129368e-05,-0.99476020408924,-2.9709982872009277
8.93,-23.852147317609735,-7.735492074088253,1.7111310994783162,-12.026982774633712,-148.5719525591004,1,1.4910433210806083e-05,-0.990479683727336,-2.671351432800293
8.935,-23.887328140187634,-7.572995516387437,1.6638279514946035,-11.510285783894991,-147.73104270990237,1,1.2226555232860988e-05,-0.9848736180660157,-2.4384350776672363
8.94,-23.92236964227023,-7.438790293606986,1.619048668566677,-10.997873424851969,-146.62748257376472,1,1.002577529094601e-05,-0.9775165504917649,-2.2384088039398193
8.945,-23.95736719717397,-7.331169592926587,1.5768260424182223,-10.487370231535198,-145.08033409357327,1,8.221135738575729e-06,-0.9672022272904884,-2.0470035076141357
8.950000000000001,-23.992403392989964,-7.248256166887541,1.5371973594655977,-9.976659506806756,-143.05164192272218,1,6.741331305632098e-06,-0.9536776128181479,-1.8709217309951782
8.955,-24.027550518230168,-7.188002757840434,1.5002022830958701,-9.463928966984202,-141.0772140195328,1,5.52789167061832e-06,-0.9405147601302186,-1.7424901723861694
8.96,-24.062872213312957,-7.148358908825941,1.4658812238329588,-8.947700504041393,-138.98085531505075,1,4.5328711699070225e-06,-0.9265390354336716,-1.633363127708435
8.965,-24.09842276622247,-7.127354332426841,1.4342738990525499,-8.426828161129858,-136.81660606592231,1,3.7169543593237583e-06,-0.9121107071061487,-1.5399425029754639
8.97,-24.134246439372404,-7.123043667100014,1.4054178245893638,-7.900487103613062,-134.41537231233247,1,3.0479025746454818e-06,-0.8961024820822164,-1.4520753622055054
8.975,-24.170377125804237,-7.133466593721087,1.3793469288718905,-7.368168765809733,-131.89111843793555,1,2.499280111209295e-06,-0.8792741229195703,-1.3725591897964478
8.98,-24.206842059127823,-7.156634393753098,1.3560914379812354,-6.829671075656114,-129.89389507774658,1,2.049409691191622e-06,-0.8659593005183105,-1.3166935443878174
8.985,-24.243665157398876,-7.190722552230642,1.3356783044176455,-6.285027578402494,-128.45804827925937,1,1.6805159467771302e-06,-0.8563869885283958,-1.279632568359375
8.99,-24.280850316141517,-7.234196896983139,1.31812498059762,-5.734427107155937,-124.16877771406669,1,1.3780230763572468e-06,-0.8277918514271113,-1.1810799837112427
8.995000000000001,-24.31835589751729,-7.284905652290718,1.303428091025511,-5.1784863102229854,-115.21729074791415,1,1.1299789226129424e-06,-0.768115271652761,-1.0157145261764526
9.0,-24.356084825271864,-7.338958317210884,1.2915560839841893,-4.618709063748157,-101.24920449311281,1,9.265827165426128e-07,-0.6749946966207521,-0.819861888885498
9.005,-24.393889223029742,-7.390665100921113,1.2824480599886536,-4.057632071529992,-83.27705204725781,1,7.597978275649426e-07,-0.5551803469817187,-0.6258389353752136
9.01,-24.43151182731197,-7.433218660787375,1.2759866391243113,-3.498625235504976,-48.283184180228936,1,6.230342186032529e-07,-0.32188789453485955,-0.3337517976760864
9.015,-24.468576674496436,-7.456044110443295,1.2719908071615151,-2.9470400384570516,-6.609788333742089,1,5.108880592546674e-07,-0.04406525555828059,-0.04409381002187729
9.02,-24.504603684200937,-7.445275309162027,1.2702212981470264,-2.4100717596394277,49.987053579161454,1,4.1892820858882725e-07,0.33324702386107635,0.3464764952659607
9.025,-24.53905172658443,-7.385306801116663,1.2704015667413628,-1.896029461933232,105.75946172111331,1,3.4352113104283834e-07,0.7050630781407554,0.8772979378700256
9.03,-24.571563156631438,-7.261382042697323,1.2723318062636615,-1.413008879490999,128.4874957751169,1,2.8168732745512745e-07,0.8565833051674461,1.2803694009780884
9.035,-24.602026747201357,-7.071607886971672,1.27592468284453,-0.9632448498879886,136.84757431567184,1,2.309836085132045e-07,0.9123171621044789,1.5411723852157593
9.040000000000001,-24.630433236331086,-6.826885331711542,1.281144856855124,-0.5427899169343882,139.7531441396665,1,1.8940655898082769e-07,0.9316876275977767,1.6710292100906372
9.045,-24.6568063514033,-6.540488373512757,1.2879793438441753,-0.14608379645714534,141.51382438752245,1,1.553133783642787e-07,0.9434254959168163,1.7683244943618774
9.05,-24.681181354970217,-6.224021975158049,1.2964280251103961,0.2321614783819368,141.9163397048711,1,1.2735697025870855e-07,0.9461089313658073,1.7933112382888794
9.055,-24.703598734956095,-5.886766618851228,1.3065007086199065,0.5965551723025228,142.32502971183786,1,1.0443271561214101e-07,0.9488335314122525,1.8199509382247925
9.06,-24.72410279251102,-5.535943935534582,1.318216064571283,0.9510505689120715,141.58712925095944,1,8.563482680195563e-08,0.9439141950063963,1.7727880477905273
9.065,-24.74274670496521,-5.177160811171299,1.3316030533609373,1.2990557457770782,139.7358129432228,1,7.022055797760362e-08,0.9315720862881521,1.670154333114624
9.07,-24.759595463896378,-4.815066219935721,1.3467010447583156,1.6436412730291619,135.99995111579216,1,5.758085754163497e-08,0.9066663407719476,1.5084654092788696
9.075000000000001,-24.774726270745237,-4.453737605552942,1.3635587029395246,1.9876305488035444,130.8819727059032,1,4.721630318414067e-08,0.8725464847060214,1.3436514139175415
9.08,-24.788220202929285,-4.096843544289422,1.3822298348116986,2.3336058430554107,125.38748087600169,1,3.871736861099535e-08,0.8359165391733446,1.207461953163147
9.085,-24.80016828028417,-3.747329267447685,1.4027737068078974,2.683760995489668,117.14189542103931,1,3.1748242261016186e-08,0.7809459694735954,1.047790765762329
9.09,-24.810675610012016,-3.4079008200218244,1.4252543431646956,3.04001436322821,107.46012659531817,1,2.6033558654033272e-08,0.7164008439687878,0.90021151304245
9.095,-24.819856793174942,-3.081292104117693,1.449736841624084,3.404042604341183,95.76620987957511,1,2.1347518096307284e-08,0.6384413991971675,0.755538284778595
9.1,-24.827848678812806,-2.7700282395411935,1.4762871151047285,3.7771568879009423,79.82278894999776,1,1.750496483897197e-08,0.5321519263333184,0.5931424498558044
9.105,-24.83484086008994,-2.477115465272749,1.504971793463965,4.160381349780671,55.27371376281527,1,1.4354071167957017e-08,0.36849142508543514,0.3866763710975647
9.11,-24.841115032260998,-2.2074456669802487,1.535853352270121,4.554519938999327,17.838884782002808,1,1.1770338357724754e-08,0.1189258985466854,0.11949137598276138
9.115,-24.84703916418681,-1.9692928634924916,1.568975135241324,4.959967902825968,-27.567054013389257,1,9.651677453334299e-09,-0.1837803600892617,-0.18589240312576294
9.120000000000001,-24.852984030922357,-1.7731762489578473,1.6043453738007614,5.376065083625937,-68.68350690786112,1,7.914375511734126e-09,-0.45789004605240746,-0.4946383237838745
9.125,-24.859154735762317,-1.6271255284183512,1.6419418556306882,5.80056074785899,-82.15158204513762,1,6.489787919621983e-09,-0.5476772136342508,-0.6150572299957275
9.13,-24.865526388787124,-1.528879392383783,1.681739698269575,6.230244657814102,-76.55833794764878,1,5.321626094090026e-09,-0.5103889196509919,-0.5632555484771729
9.135,-24.871956592969212,-1.4652421985819368,1.7237305095137083,6.6625756288222355,-65.64539119297909,1,4.363733397153821e-09,-0.4376359412865273,-0.4693029522895813
9.14,-24.87826049184328,-1.4204418602571105,1.767928092074862,7.096472285831284,-51.03871082121168,1,3.5782613856661334e-09,-0.3402580721414112,-0.3543843626976013
9.145,-24.884218523682556,-1.3805263404541155,1.8143754139575519,7.532233343341924,-32.93684899661136,1,2.9341743362462295e-09,-0.21957899331074238,-0.22321373224258423
9.15,-24.88957514662394,-1.3332963483542168,1.863153164895242,7.971541101806139,-11.327702515305504,1,2.406022955721908e-09,-0.07551801676870336,-0.07566206902265549
9.155,-24.89403059697578,-1.2678034090005796,1.91439201032372,8.417543372935716,14.736302956889677,1,1.972938823691965e-09,0.09824201971259784,0.0985599234700203
9.16,-24.89723363743114,-1.1736250747188737,1.968286504529135,8.875099800550654,44.75210469596406,1,1.6178098354274113e-09,0.29834736463976036,0.30770450830459595
9.165000000000001,-24.898787731203793,-1.0403708289751457,2.0251032088142127,9.351049559981686,76.7100293137579,1,1.3266040650504772e-09,0.5114001954250527,0.564624011516571
9.17,-24.89828792219703,-0.8579828103965519,2.0851658909339275,9.854122383520622,104.2311074832132,1,1.0878153333413913e-09,0.694874049888088,0.8573195338249207
9.175,-24.89537488831984,-0.6184966574305508,2.148816471157672,10.393725892988526,122.76576055204826,1,8.920085733399408e-10,0.8184384036803217,1.1520692110061646
9.18,-24.88975858868738,-0.3182207991815873,2.216382735473733,10.977823430441429,132.72337892916414,1,7.314470301387515e-10,0.8848225261944277,1.3975573778152466
9.185,-24.881201754496807,0.042149382241381136,2.2881728263796823,11.611680788318818,137.62555637036155,1,5.997865647137762e-10,0.9175037091357436,1.5730130672454834
9.19,-24.869487725437263,0.4594537461804077,2.3644888625377654,12.298265136375464,140.8648289357137,1,4.918249830652966e-10,0.9390988595714246,1.730363368988037
9.195,-24.854413746748442,0.9302917625548843,2.4456227255872225,13.039500660142396,142.1150797735837,1,4.032964861135432e-10,0.9474338651572246,1.8060978651046753
9.200000000000001,-24.835802339806925,1.4514177562770276,2.531834567800127,13.836318647620004,142.946497596903,1,3.307031186131054e-10,0.95297665064602,1.8632328510284424
9.205,-24.813518957584588,2.0191336641887534,2.623320827425811,14.687831096452454,143.84829552259845,1,2.711765572627464e-10,0.9589886368173229,1.9331672191619873
9.21,-24.78751336566779,2.6285193591563574,2.720149587616211,15.59018630374272,145.27243471116583,1,2.2236477695545207e-10,0.9684828980744389,2.067244052886963
9.215,-24.757892734070158,3.271669115104433,2.8221471512085667,16.53407773745524,146.2465457809586,1,1.823391171034707e-10,0.9749769718730573,2.184257745742798
