time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
0.9450000000000001,1.1238131723787004,-2.7710904946880195,-0.6263785403334503,1.5258982839282993,-127.69792424624433,1,0.0,-0.8513194949749622,-1.2609270811080933
0.9500000000000001,1.1063685711068538,-2.9137954903880305,-0.6224222613294343,1.3761342943739043,-127.69389283818523,1,0.0,-0.8512926189212349,-1.2608294486999512
0.9550000000000001,1.0882295387365473,-3.0575766813833614,-0.6191908484312543,1.2299146709812263,-126.54467653746923,1,0.0,-0.8436311769164615,-1.2336374521255493
0.96,1.069453169091235,-3.200134129552849,-0.6167527759844678,1.0840066481449235,-124.18121367515838,1,0.0,-0.8278747578343891,-1.18134343624115
0.965,1.0501067875256567,-3.3389190794302612,-0.6151902401474514,0.9349086084480182,-121.43112784643077,1,0.0,-0.8095408523095384,-1.1256953477859497
0.97,1.0302621038348756,-3.471508387851612,-0.6145919307100352,0.7793082481868324,-118.20152049157286,1,0.0,-0.7880101366104858,-1.0661600828170776
0.975,1.010005316188738,-3.595865475427774,-0.6150651715315796,0.614396658010936,-113.15954731605856,1,0.0,-0.7543969821070571,-0.9830819964408875
0.98,0.9894234366549025,-3.7097384888777043,-0.6167188888560604,0.4371354524309805,-109.3564645685272,1,0.0,-0.7290430971235147,-0.9266818165779114
0.985,0.9685943255585806,-3.8113978433500533,-0.6196516344319911,0.24516572309919388,-105.08716174674635,1,0.0,-0.7005810783116423,-0.8684408068656921
0.99,0.9476050239934273,-3.900003937328635,-0.6239738107020059,0.037237013527860074,-99.53495553705227,1,0.0,-0.6635663702470151,-0.799159049987793
0.995,0.9265634652916049,-3.9744680312541485,-0.6298213000707236,-0.18818105335484214,-91.76693779871411,1,0.0,-0.6117795853247607,-0.7117604613304138
1.0,0.9056366995218185,-4.032928958531734,-0.6374002441167117,-0.43351025845201696,-77.17644600152437,1,0.0,-0.5145096400101624,-0.5688437819480896
1.0050000000000001,0.8850764864433535,-4.071035007388124,-0.647014556134593,-0.7040798961384194,-56.09752262458604,1,0.0,-0.3739834841639069,-0.3930463492870331
1.01,0.8651899225091251,-4.081286909464332,-0.6590266473927069,-1.0087755229978805,-31.236350890424085,1,0.0,-0.2082423392694939,-0.21133330464363098
1.0150000000000001,0.8463141177966508,-4.055293378809663,-0.6738238566020867,-1.3571862051541037,-2.479729993035737,1,0.0,-0.016531533286904914,-0.01653303951025009
1.02,0.8288354731406378,-3.9852602697309676,-0.6918373246082203,-1.7577501143345662,33.78952774804922,1,0.0,0.22526351832032812,0.22919413447380066
1.025,0.813110334178154,-3.8628774350988815,-0.7134461590537704,-2.218985986057609,63.92882993265454,1,0.0,0.42619219955103027,0.45523443818092346
1.03,0.7993252445762483,-3.683415024448359,-0.7388204750228149,-2.74468121182071,81.3360413381787,1,0.0,0.542240275587858,0.6073234677314758
1.035,0.7874548560187759,-3.451815748431561,-0.7678872451784362,-3.327226707317757,84.29178618661662,1,0.0,0.5619452412441108,0.6356716752052307
1.04,0.7771782240243972,-3.1823812391972943,-0.800260836900172,-3.9487585382693835,58.1441323912213,1,0.0,0.38762754927480864,0.4090050458908081
1.045,0.7680287545908161,-2.90061752911691,-0.8354284255676929,-4.580248489788828,35.1477637797016,1,0.0,0.23431842519801066,0.23875391483306885
1.05,0.7596573739934792,-2.6329366185167418,-0.8730332960590901,-5.193565800717666,22.137978108742374,1,0.0,0.14758652072494916,0.14867231249809265
1.055,0.7518586142249795,-2.393271493754412,-0.9128873130906228,-5.775417875108108,18.562459793218284,1,0.0,0.12374973195478857,0.12438730150461197
1.06,0.7444274201529201,-2.184891608740802,-0.9548236604660518,-6.324264257907715,3.442767154087208,1,0.0,0.022951781027248052,0.022955812513828278
1.065,0.7371495323744928,-2.0102284101585655,-0.9986864772914879,-6.84001556220224,-4.133581725011173,1,0.0,-0.027557211500074487,-0.027564190328121185
1.07,0.7298110822046189,-1.871565696540295,-1.0443447084889685,-7.323152512923481,-21.785571326294853,1,0.0,-0.145237142175299,-0.1462714672088623
1.075,0.7221760672586395,-1.7705967808989045,-1.0916737461456822,-7.775275944566645,-36.07823784877711,1,0.0,-0.24052158565851406,-0.2453276515007019
1.08,0.7140620396555359,-1.7096983329731374,-1.1406142011942304,-8.197908841260668,-46.60516287293967,1,0.0,-0.3107010858195978,-0.3213212192058563
1.085,0.7053265403249154,-1.687975129885041,-1.191154362507993,-8.595454383372909,-54.986735646280245,1,0.0,-0.3665782376418683,-0.3844643831253052
1.09,0.6958536585001807,-1.702756313944809,-1.2433150210122008,-8.973598853217812,-61.13144105833897,1,0.0,-0.40754294038892647,-0.432661235332489
1.095,0.6855474218346352,-1.7507113266953425,-1.297140908718884,-9.33823206512375,-65.6323362179399,1,0.0,-0.4375489081195993,-0.46919530630111694
1.1,0.6743109921848622,-1.8283453282987723,-1.3526880615459846,-9.694968434176966,-71.44467795482625,1,0.0,-0.476297853032175,-0.5181848406791687
1.105,0.6620356406497413,-1.933080478712724,-1.4100197667732226,-10.048583966987751,-77.60364463386597,1,0.0,-0.5173576308924398,-0.5727248787879944
1.11,0.6486085072133884,-2.063577935790584,-1.469210966570555,-10.403023236602712,-83.31432747986197,1,0.0,-0.5554288498657465,-0.6261982321739197
1.115,0.6339150367644545,-2.219040123660574,-1.5303491256437591,-10.761827417318667,-88.54043953424706,1,0.0,-0.5902695968949804,-0.6780797243118286
1.12,0.6178338395686026,-2.3989536151921245,-1.5935335068043308,-11.128278516649203,-94.01978295466257,1,0.0,-0.6267985530310838,-0.7361254692077637
1.125,0.6002306067558199,-2.6032750711866877,-1.6588758670417196,-11.505427945515486,-99.94949572778948,1,0.0,-0.6663299715185965,-0.8041131496429443
1.1300000000000001,0.5809555409840566,-2.832617944029148,-1.726502737109931,-11.896188971006044,-106.33107825467103,1,0.0,-0.7088738550311402,-0.8849166035652161
1.135,0.5598420373499524,-3.088216746610037,-1.79655809097494,-12.303485231665105,-113.06284293263609,1,0.0,-0.753752286217574,-0.9815874695777893
1.1400000000000001,0.536706263154833,-3.3718377416627234,-1.8692058534331253,-12.73038161699927,-119.93626318612004,1,0.0,-0.799575087907467,-1.097433090209961
1.145,0.5113478503939649,-3.6856670160030163,-1.944631675667796,-13.180174335658723,-126.6500535126589,1,0.0,-0.8443336900843926,-1.2360793352127075
1.1500000000000001,0.4835521197081874,-4.032170900045658,-2.0230432109274736,-13.656421863477576,-132.81702246062824,1,0.0,-0.8854468164041882,-1.4004404544830322
1.155,0.45309473742769596,-4.413914709323116,-2.1046676627418632,-14.162893160592056,-137.95870340965277,1,0.0,-0.9197246893976851,-1.5872374773025513
1.16,0.4197476291455638,-4.833305146016909,-2.1897466851294376,-14.70339246116352,-141.97915275812863,1,0.0,-0.9465276850541908,-1.7973191738128662
1.165,0.38328673066567986,-5.29233427361929,-2.278527963637705,-15.281495465251359,-144.87922388562282,1,0.0,-0.9658614925708189,-2.02662992477417
1.17,0.34350352186874444,-5.792295629208656,-2.3712517866416896,-15.900185524351897,-147.04795755125727,1,0.0,-0.9803197170083818,-2.3056981563568115
1.175,0.30022642170878777,-6.333382161753252,-2.468125465668026,-16.561330293463143,-148.48353154369718,1,0.0,-0.9898902102913145,-2.641165256500244
1.18,0.2533584500300307,-6.913891629312767,-2.569275948818742,-17.26468167141418,-149.29665420931505,1,0.0,-0.9953110280621004,-3.0266709327697754
1.185,0.2029321599093837,-7.528817305922436,-2.6746750111215807,-18.006035411096434,-149.74027352267677,1,0.0,-0.9982684901511785,-3.5255212783813477
1.19,0.14918302708689607,-8.167927485474173,-2.7840321483078014,-18.77447967346426,-149.92858600802134,1,0.0,-0.9995239067201424,-4.171402931213379
1.195,0.09262820816240724,-8.813402255230006,-2.8966710366536117,-19.548716614409233,-149.98014656550433,1,0.0,-0.9998676437700289,-4.81154727935791
1.2,0.03411104718495644,-9.437792637646949,-3.0114485047399357,-20.293481878097438,-149.99462664851634,1,0.0,-0.9999641776567757,-5.465034008026123
1.205,-0.02524516887671628,-10.004202527107743,-3.1268082388157437,-20.95898481288928,-149.9984872610891,1,0.0,-0.9999899150739274,-6.0988054275512695
1.21,-0.08420373372902898,-10.470962698414445,3.0421618487443034,-21.487225313457355,-149.99951708641447,1,0.0,-0.9999967805760964,-6.669726848602295
1.215,-0.14164716421588483,-10.801150266426461,2.930638692978727,-21.82617996606993,-149.9997980253509,1,0.0,-0.9999986535023394,-7.105575084686279
1.22,-0.19675898703375427,-10.97303422416265,2.8229071481123595,-21.94579276283127,-149.99989520760468,1,0.0,-0.9999993013840311,-7.433655738830566
1.225,-0.24907912498842041,-10.985366809015463,2.719550983725531,-21.845921815441823,-149.99993100549386,1,0.0,-0.9999995400366258,-7.642632961273193
1.23,-0.2984521383436134,-10.855032004494912,2.620734907817763,-21.552249580922787,-149.99992908072312,1,0.0,-0.9999995272048208,-7.628875255584717
1.235,-0.34493333961465905,-10.609924671130837,2.5263576258704115,-21.104990981080505,-149.99990968156658,1,0.0,-0.9999993978771106,-7.5079755783081055
1.24,-0.388701795081414,-10.281503566900408,2.436184372387281,-20.54760733317795,-149.99986974759068,1,0.0,-0.9999991316506046,-7.324909210205078
1.245,-0.4299979713104991,-9.899550448513057,2.349935105937467,-19.919368174039988,-149.99978296725743,1,0.0,-0.9999985531150495,-7.069622039794922
1.25,-0.46908507025853763,-9.489471647839048,2.267333978325177,-19.25198945302068,-149.9995940623248,1,0.0,-0.999997293748832,-6.7565460205078125
1.2550000000000001,-0.5062273602003221,-9.071458683281213,2.1881330644149557,-18.56904847038001,-149.9991808739495,1,0.0,-0.9999945391596634,-6.405526161193848
1.26,-0.5416791467110963,-8.660708509550139,2.112121311271091,-17.88683204829608,-149.99836170471676,1,0.0,-0.9999890780314451,-6.058938026428223
1.2650000000000001,-0.5756798966227268,-8.268120707701302,2.0391258499712848,-17.2157116934153,-149.99679676169316,1,0.0,-0.9999786450779544,-5.723682403564453
1.27,-0.6084527162508138,-7.901128026357496,1.9690097763360717,-16.56155683505178,-149.99393103005275,1,0.0,-0.9999595402003517,-5.4041643142700195
1.2750000000000001,-0.6402045454901911,-7.564487001172459,1.9016685762831598,-15.926971308049488,-149.98891867659697,1,0.0,-0.9999261245106464,-5.103119850158691
1.28,-0.6711271206412934,-7.260956712848218,1.8370262766211347,-15.31228848368271,-149.97609898594493,1,0.0,-0.9998406599062996,-4.71876859664917
1.285,-0.7013981948116573,-6.991846292191273,1.7750317886051503,-14.716331345863285,-149.9482810788884,1,0.0,-0.9996552071925894,-4.332770824432373
1.29,-0.7311827441741936,-6.757438427661655,1.7156556004382004,-14.136972910196683,-149.89329545342866,1,0.0,-0.9992886363561911,-3.9705591201782227
1.295,-0.7606339810398646,-6.55730628887305,1.6588868363139433,-13.571539090995007,-149.78957450566227,1,0.0,-0.9985971633710817,-3.630852222442627
1.3,-0.7898940548747466,-6.3905415599383355,1.6047306156690375,-13.017092524459112,-149.59974778213495,1,0.0,-0.9973316518808997,-3.309053897857666
1.305,-0.8190943492184349,-6.255909861697854,1.5532056004258497,-12.470630425589622,-149.26352115010468,1,0.0,-0.9950901410006979,-3.0035996437072754
1.31,-0.8483555053594718,-6.151947113457812,1.504341601004083,-11.92922358135161,-148.73347031200097,1,0.0,-0.9915564687466732,-2.731635570526123
1.315,-0.8777873305683117,-6.077018142145207,1.4581771807854906,-11.390117657102035,-147.97216285307135,1,0.0,-0.9864810856871424,-2.4950151443481445
1.32,-0.9074883169461465,-6.02935486705089,1.4147572054255075,-10.85080925375615,-146.89561503246938,1,0.0,-0.9793041002164625,-2.280282497406006
1.325,-0.9375452993100385,-6.007065469179897,1.3741303953443857,-10.309105708316267,-145.53187878117998,1,0.0,-0.9702125252078665,-2.0959043502807617
1.33,-0.9680351406639438,-6.008148220079527,1.336347535267806,-9.76316978529329,-144.2389428075207,1,0.0,-0.9615929520501378,-1.9666355848312378
1.335,-0.9990240831387679,-6.030603232754917,1.3014593227793867,-9.211520342798952,-142.59105150324302,1,0.0,-0.9506070100216201,-1.8380436897277832
1.34,-1.0305651248712897,-6.072399548307398,1.2695135350518587,-8.65305088152018,-140.55019681947482,1,0.0,-0.9370013121298322,-1.7128912210464478
1.345,-1.062697414755939,-6.131351747856633,1.240552719158197,-8.087077547516534,-138.09895102752066,1,0.0,-0.9206596735168043,-1.5933387279510498
1.35,-1.095449674697987,-6.205128305124947,1.2146140397080023,-7.513348955320481,-135.97605960676407,1,0.0,-0.9065070640450937,-1.5075711011886597
1.355,-1.1288451507959893,-6.291459225946099,1.1917306949103281,-6.9319456890001,-134.43725803021368,1,0.0,-0.8962483868680913,-1.4528164863586426
1.36,-1.162893301683027,-6.388368224359695,1.1719267593258547,-6.343126506633784,-131.62776032417344,1,0.0,-0.8775184021611563,-1.364872694015503
1.365,-1.1975715699223557,-6.493683712621641,1.1552052642879609,-5.747541659199011,-125.87567557226205,1,0.0,-0.839171170481747,-1.2183648347854614
1.37,-1.2328124069337332,-6.604176196432679,1.1415376454057693,-5.146730996293947,-116.29818550359292,1,0.0,-0.7753212366906195,-1.0335325002670288
1.375,-1.2684885808975546,-6.715173997893383,1.130851427655081,-4.5434291913300395,-100.82172968212495,1,0.0,-0.6721448645474997,-0.8146452903747559
1.3800000000000001,-1.3044226611851228,-6.820189196611118,1.123033350669223,-3.941882781031947,-82.95798444430899,1,0.0,-0.5530532296287266,-0.622769296169281
1.385,-1.3403655877116882,-6.911845911836752,1.1179139549801826,-3.347315935066861,-54.77888085728894,1,0.0,-0.36519253904859295,-0.38286450505256653
1.3900000000000001,-1.3759132174249162,-6.981030760205822,1.1152109312019594,-2.7664567357521603,-7.847161182681256,1,0.0,-0.052314407884541704,-0.05236221104860306
1.395,-1.4104105460525749,-7.013154555815767,1.1144623949548658,-2.2099937407252845,68.62586954285239,1,0.0,0.4575057969523493,0.4941522479057312
1.4000000000000001,-1.443203727561198,-6.984732348244746,1.1151919037319855,-1.6949221178986429,118.73436614359014,1,0.0,0.7915624409572676,1.0756019353866577
1.405,-1.4739747667575518,-6.878208336614714,1.1171386386033237,-1.2347161495679948,135.72779049345016,1,0.0,0.904851936623001,1.49836266040802
1.41,-1.5026522529174167,-6.697208212278726,1.1202079013421402,-0.8287003686090846,141.34301641383666,1,0.0,0.9422867760922444,1.7580674886703491
1.415,-1.5292442275208988,-6.456780467202288,1.124364335063225,-0.46806213951598996,143.9803553451977,1,0.0,0.9598690356346512,1.9442423582077026
1.42,-1.5537819654343947,-6.172184080575825,1.129595513243788,-0.14322491858274877,145.37853976955918,1,0.0,0.9691902651303945,2.0787734985351562
1.425,-1.5763070561874921,-5.856024956106674,1.1359033432083017,0.15414022009108624,146.07086600715388,1,0.0,0.9738057733810259,2.1610898971557617
1.43,-1.5968664978785254,-5.518273254734876,1.1433005596103119,0.43099666329399583,146.35121994242203,1,0.0,0.9756747996161469,2.1985762119293213
1.435,-1.615510582904673,-5.166677025602833,1.15180896670255,0.6931083175710062,146.2503384816375,1,0.0,0.97500225654425,2.184769630432129
1.44,-1.6322926342159643,-4.807212020509502,1.1614588219346391,0.9452515927901597,145.71726614760382,1,0.0,0.9714484409840255,2.117406129837036
1.445,-1.6472726689975692,-4.444511580946691,1.172290514057245,1.191431456197078,144.02452267809332,1,0.0,0.9601634845206221,1.9479995965957642
1.45,-1.6605227889164784,-4.082385424790253,1.18435703049819,1.435158198278105,140.73881476356132,1,0.0,0.9382587650904088,1.7232966423034668
1.455,-1.6721296960360077,-3.7242950645381514,1.197724354594941,1.6796944707558303,135.62478753091384,1,0.0,0.9041652502060922,1.4945868253707886
1.46,-1.6821982450869026,-3.3735666543800775,1.2124720339486421,1.9281370579044177,128.00704666893802,1,0.0,0.8533803111262535,1.2684621810913086
1.465,-1.6908691965446545,-3.033602443329805,1.2287006019583888,2.18348676111337,114.81159431253778,1,0.0,0.7654106287502519,1.0091509819030762
1.47,-1.6983702160184801,-2.7087494053849586,1.2465536876220211,2.4490434713223626,88.5780585035913,1,0.0,0.590520390023942,0.6784647107124329
1.475,-1.705105934762312,-2.406613027730001,1.2662529874866522,2.7294368866733874,37.83422674379444,1,0.0,0.2522281782919629,0.2577909529209137
1.48,-1.7116809285917518,-2.141745707989098,1.2880924577558002,3.0320426582365925,-32.67469409038341,1,0.0,-0.21783129393588943,-0.22137823700904846
1.485,-1.7186684741726523,-1.935058972463809,1.3123211905631598,3.3660055071348447,-83.64861946471001,1,0.0,-0.5576574630980667,-0.629426896572113
1.49,-1.7262871378389826,-1.8006715083928835,1.3390160326152447,3.7359407707191137,-88.63137368819687,1,0.0,-0.5908758245879792,-0.6790106296539307
1.495,-1.7345029638566736,-1.7314368146111745,1.3681461006541777,4.136697680643582,-90.85020064240423,1,0.0,-0.6056680042826948,-0.7020509839057922
1.5,-1.7432570092168322,-1.7093689118429307,1.3996724900612456,4.559026662429338,-91.15044076577976,1,0.0,-0.6076696051051984,-0.7052183151245117
1.5050000000000001,-1.7524859337151484,-1.7197289518901426,1.433556532441064,4.995589467175397,-92.58657291241784,1,0.0,-0.6172438194161189,-0.7205402255058289
1.51,-1.7621326408482951,-1.751242938833425,1.4697629786046367,5.440894219372465,-94.20591259354283,1,0.0,-0.6280394172902856,-0.7381719350814819
1.5150000000000001,-1.772129875949182,-1.7957675607824062,1.5082567766174009,5.890992972707984,-93.53055517307168,1,0.0,-0.6235370344871445,-0.7307713627815247
