time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
0.9550000000000001,2.2786995544144393,2.464846664734769,-1.0606567244498386,11.896732371334004,60.88979013342092,1,0.0,0.4059319342228061,0.4307308793067932
0.96,2.2917149185914774,2.498818462708871,-1.0144368938742336,11.353597008867833,36.41287952440475,1,0.0,0.24275253016269835,0.24769693613052368
0.965,2.304551802656115,2.524882055883557,-0.970404260597939,10.826189285431123,12.050931908651268,1,0.0,0.08033954605767513,0.08051306754350662
0.97,2.3170377588964564,2.535505745144546,-0.9283361568112323,10.321273627888072,-6.00778359258879,1,0.0,-0.040051890617258605,-0.04007332772016525
0.975,2.329032423182589,2.5259271208754814,-0.8880187067757475,9.844360410251394,-21.915497069575256,1,0.0,-0.14610331379716837,-0.14715641736984253
0.98,2.340409621745568,2.4941785549632525,-0.849237519306044,9.399142809462786,-35.149698779235806,1,0.0,-0.23433132519490538,-0.2387675642967224
0.985,2.3510599539512347,2.4394938443713854,-0.8117839073103186,8.988416480582265,-46.24411522924837,1,0.0,-0.3082941015283225,-0.318659245967865
0.99,2.3608938788081604,2.362136993561868,-0.7754617699435169,8.613992960222967,-54.62927946297983,1,0.0,-0.36419519641986553,-0.3817141652107239
0.995,2.3698510949811222,2.2632989880176853,-0.7401011041186969,8.27660158850731,-59.87375875543182,1,0.0,-0.3991583917028788,-0.4226474165916443
1.0,2.3779020555143844,2.145335049661357,-0.7055636731436739,7.975484482621482,-62.64198566060641,1,0.0,-0.4176132377373761,-0.4447975754737854
1.0050000000000001,2.385035942400234,2.0115493139091254,-0.6717329390538263,7.708484910717264,-64.4273466228716,1,0.0,-0.4295156441524773,-0.4593026041984558
1.01,2.391255044827035,1.8653563297243294,-0.6385096177834666,7.472900387530328,-64.82447191556763,1,0.0,-0.43216314610378415,-0.46255356073379517
1.0150000000000001,2.3965980882582265,1.7099723686332977,-0.6058410068737188,7.265841354165729,-61.248004282798085,1,0.0,-0.40832002855198724,-0.4335934519767761
1.02,2.4011780431762904,1.5496314480345437,-0.573770365367233,7.082811561111687,-51.54263779464836,1,0.0,-0.34361758529765574,-0.3581886887550354
1.025,2.4051682756307153,1.3912213319291,-0.5424246707680007,6.915640746158053,-40.14690654246171,1,0.0,-0.26764604361641137,-0.27432650327682495
1.03,2.4087594500429055,1.242927621668074,-0.5119635384817416,6.754015289580155,-28.51181300252257,1,0.0,-0.19007875335015045,-0.1924188733100891
1.035,2.4121506296854305,1.1117544368605627,-0.4825680917662085,6.588568081498073,-16.300365542080794,1,0.0,-0.10866910361387196,-0.10909991711378098
1.04,2.4155293018016324,1.003374809771672,-0.45441406690806785,6.4111983969002075,-6.155035815472296,1,0.0,-0.04103357210314864,-0.04105662554502487
1.045,2.4190558340252615,0.9214647131388494,-0.4276498045148984,6.216100040582189,2.868783426338891,1,0.0,0.019125222842259273,0.019127555191516876
1.05,2.4228359740170515,0.8674251460355913,-0.4023566777836378,6.000288150095113,6.864501236270249,1,0.0,0.045763341575134994,0.04579532891511917
1.055,2.4268911479361504,0.8395758591161961,-0.37850569422893754,5.764872449134365,6.454593330554589,1,0.0,0.04303062220369726,0.04305721074342728
1.06,2.431171028925109,0.8324405902920882,-0.3559713638873143,5.516203514585787,2.5971838002274894,1,0.0,0.017314558668183263,0.017316289246082306
1.065,2.4355752290118993,0.8383244921669959,-0.33455949678936747,5.263869153020502,-3.2325883512596434,1,0.0,-0.02155058900839762,-0.021553926169872284
1.07,2.439919311402116,0.8538602972413656,-0.3139574845831392,4.938744639306938,-16.344195144181775,2,0.18,-0.10896130096121183,-0.10939561575651169
1.075,2.44402039526037,0.853353138323057,-0.29385419857249717,4.613251316062221,-22.353514571327906,2,0.3276,-0.1490234304755194,-0.15014153718948364
1.08,2.447811799110995,0.8280120852740855,-0.27410311282444333,4.32454085887789,-23.06449171627992,2,0.44863200000000003,-0.1537632781085328,-0.15499258041381836
1.085,2.4513042740999946,0.7886904334597135,-0.2546691237429597,4.076171973235576,-20.8050216130216,2,0.54787824,-0.13870014408681067,-0.1395999789237976
1.09,2.45455111518782,0.7482356693891514,-0.2355796681168889,3.8621649253407746,-16.90352498682467,2,0.6292601568,-0.11269016657883114,-0.11317085474729538
1.095,2.4576258575400685,0.7160104280887378,-0.21689306800968566,3.675378606050935,-12.321741082266335,2,0.695993328576,-0.08214494054844224,-0.08233045786619186
1.1,2.4606178574269966,0.6967484635060088,-0.19869241556683592,3.5103978450944635,-6.518045048950549,2,0.7507145294323201,-0.04345363365967033,-0.0434810146689415
1.105,2.4636238639745436,0.695202738726262,-0.18107340137723815,3.357922285200657,-0.8311443650896453,2,0.7955859141345025,-0.005540962433930968,-0.005541019141674042
1.11,2.4667344807521676,0.7109524882241547,-0.16412459512994637,3.2139433603654832,4.704429214908687,2,0.8323804495902921,0.03136286143272458,0.031373150646686554
1.115,2.470024215494637,0.7426401701150132,-0.14791276126896413,3.0745811483027596,9.109619626097855,2,0.8625519686640395,0.06073079750731904,0.06080562621355057
1.12,2.473572242414304,0.785182291796232,-0.13251350470823153,2.941225506490406,15.417021570682405,2,0.8872926143045123,0.10278014380454936,0.10314437001943588
1.125,2.477457819167072,0.8445259955003458,-0.11800443605682664,2.798827020372523,20.22301634334859,2,0.9075799437297001,0.13482010895565727,0.13564598560333252
1.1300000000000001,2.4817262722381392,0.9145471236809466,-0.1044149333012192,2.6511428880276293,23.431975288238768,2,0.9242155538583541,0.15621316858825846,0.15750277042388916
1.135,2.4863891461895857,0.9887690801340144,-0.09172631524868757,2.503611973363594,25.004600869152075,2,0.9378567541638504,0.1666973391276805,0.16826766729354858
1.1400000000000001,2.4914749711852884,1.060808815943823,-0.07994727672410784,2.362727696435772,29.91878987211839,2,0.9490425384143574,0.19945859914745592,0.20216865837574005
1.145,2.497019966450316,1.143722798353267,-0.06909988875815065,2.206496058013939,32.43890599845697,2,0.9582148814997731,0.21625937332304646,0.21972860395908356
1.1500000000000001,2.503011034996046,1.2284284760392792,-0.059134877842118794,2.0470451216493895,32.50313639782235,2,0.9657362028298139,0.21668757598548236,0.22017785906791687
1.155,2.509412802562234,1.3057626228966959,-0.049971960608909516,1.8977763669240135,32.615107552136486,2,0.9719036863204473,0.21743405034757657,0.22096124291419983
1.16,2.5161770807521937,1.3766199531077763,-0.04151381008884769,1.7576371773218962,31.142896874755046,2,0.9769610227827668,0.20761931249836696,0.21068212389945984
1.165,2.5232508931589046,1.4355121484891469,-0.033657933758179936,1.6355865532541123,30.414632443408344,2,0.9811080386818687,0.20276421628938895,0.2056136131286621
1.17,2.5305960322655725,1.4862708464301453,-0.026325610450833814,1.5267486017485112,30.075777514151373,2,0.9845085917191323,0.20050518342767581,0.20325884222984314
1.175,2.538154951175793,1.5311506362848908,-0.019410759616709683,1.4285362214036954,27.153475473103004,2,0.9872970452096885,0.1810231698206867,0.1830403208732605
1.18,2.5458633453600537,1.560511672466323,-0.012798671836779185,1.3563962049279998,25.713395272914504,2,0.9895835770719446,0.17142263515276335,0.1731320023536682
1.185,2.5536885003096383,1.5811302258179247,-0.006422940276033184,1.3010022732764244,25.566938040912888,3,0.9914585331989946,0.17044625360608592,0.17212623357772827
1.19,2.5616207699866145,1.5986843226475447,-0.0002524025955006337,1.254249531721952,26.235489896845067,3,0.9929959972231756,0.1749032659789671,0.17672023177146912
1.195,2.569659022265822,1.616644813129221,0.005730794589290156,1.211061790045772,26.87223128762226,3,0.994256717723004,0.1791482085841484,0.18110251426696777
1.2,2.5778053394720164,1.6349205852641697,0.01153918715657909,1.1715995700105006,27.829708650118082,3,0.9952905085328633,0.18553139100078722,0.18770524859428406
1.205,2.5860674608961487,1.6547969747657454,0.01717641149972904,1.133890093040763,29.02629943502666,3,0.9961382169969479,0.19350866290017774,0.1959797739982605
1.21,2.5944527406064246,1.6771554767443588,0.0226462730425947,1.0964929374838814,29.972706097687038,3,0.9968333379374973,0.19981804065124692,0.20254302024841309
1.215,2.602964564360975,1.7008800729985403,0.02795809106532321,1.060961409402409,30.78910036691968,3,0.9974033371087477,0.20526066911279786,0.20821848511695862
1.22,2.611602308981363,1.7253831436605789,0.033126756765141874,1.0280705959332217,31.33127592671758,3,0.9978707364291731,0.20887517284478388,0.21199491620063782
1.225,2.6203613142466526,1.7495297481253558,0.038172777639711164,0.999427660458451,31.715709543036326,3,0.998254003871922,0.21143806362024217,0.21467623114585876
1.23,2.6292361301547627,1.7727034446058567,0.04311745519491872,0.975862533227308,32.13110532523608,3,0.998568283174976,0.2142073688349072,0.21757692098617554
1.235,2.6382189948787707,1.7950682786877128,0.0479852039917561,0.9570045207570433,32.2380814018243,3,0.9988259922034803,0.21492054267882868,0.21832451224327087
1.24,2.6473003175398078,1.8154284172482507,0.052802863170001046,0.9445221231936137,32.40664867705917,3,0.9990373136068539,0.2160443245137278,0.2195030152797699
1.245,2.6564726290734186,1.834122232759833,0.05759386632464247,0.9377692276455158,32.66172327078535,3,0.9992105971576202,0.2177448218052357,0.22128745913505554
1.25,2.6657303420339105,1.8515698632873534,0.06237867497290539,0.9359453229347645,32.97042197440512,3,0.9993526896692485,0.2198028131627008,0.22344890236854553
1.2550000000000001,2.6750700744495637,1.8680404736518024,0.06717436180817504,0.9384648907990788,33.41129087677723,3,0.9994692055287838,0.22274193917851487,0.22653934359550476
1.26,2.684490634515724,1.8841046231657077,0.07199469723119778,0.9442889758596291,33.92125688733976,3,0.9995647485336028,0.22614171258226504,0.2301194667816162
1.2650000000000001,2.6939921103446154,1.9000549685561101,0.07685155695495771,0.9528099076814973,34.48584358278184,3,0.9996430937975542,0.22990562388521227,0.23408982157707214
1.27,2.703575475343108,1.9161140149458156,0.08175555051103967,0.9635558267619447,35.08891783137509,3,0.9997073369139945,0.23392611887583395,0.23833885788917542
1.2750000000000001,2.713242274472187,1.932430137557672,0.08671652266354579,0.9762039292070804,35.72153243623075,3,0.9997600162694755,0.2381435495748717,0.2428051233291626
1.28,2.722994747705551,1.949108742502255,0.09174340025885996,0.990536424888658,36.40966542271348,3,0.9998032133409699,0.24273110281808988,0.24767416715621948
1.285,2.7328369994647397,1.966352228847619,0.09684248548866226,1.0062264218546415,37.25111182590294,3,0.9998386349395953,0.2483407455060196,0.2536437213420868
1.29,2.7427716721376414,1.9847398970295815,0.10202243403217448,1.022404156741598,37.82697239963887,3,0.9998676806504682,0.2521798159975925,0.2577393054962158
1.295,2.7528001206535464,2.0031495662337573,0.10729399214713187,1.0408083285518899,38.55767863411334,3,0.9998914981333838,0.2570511908940889,0.2629483938217163
1.3,2.7629249317044384,2.0221880482204435,0.11266628331535511,1.0606113478372576,39.27884013941399,3,0.9999110284693747,0.2618589342627599,0.26810315251350403
1.305,2.7731488000452926,2.041769899180553,0.11814850696032408,1.0820318060787197,40.04686949472155,3,0.9999270433448872,0.2669791299648103,0.2736082673072815
1.31,2.7834710023918476,2.0620337071626498,0.1237551872365934,1.1049626453347363,40.450869745078016,3,0.9999401755428076,0.2696724649671868,0.2765105664730072
1.315,2.7938892146394783,2.0814686624064143,0.12950346755787123,1.1318114003256314,41.058241414641465,3,0.9999509439451022,0.2737216094309431,0.28088244795799255
1.32,2.8044036656251015,2.1008965896310543,0.13540700217447954,1.1614803400675497,41.72636114988598,3,0.9999597740349838,0.27817574099923986,0.28570371866226196
1.325,2.815015196712637,2.1205214168690976,0.14147888509930429,1.1937677256122377,42.41546129173983,3,0.9999670147086868,0.2827697419449322,0.29068997502326965
1.33,2.8257321631190595,2.140373534376963,0.14772150007497675,1.2287229851065102,43.874215678827966,3,0.9999729520611231,0.2924947711921864,0.3012922704219818
1.335,2.8365691371431074,2.1634607181999157,0.15412856140768305,1.2618580701241648,45.28521440546844,3,0.999977820690121,0.3019014293697896,0.3116104006767273
1.34,2.8475373813882365,2.1893771766353045,0.16069920948247107,1.2937989118935724,46.51530929475099,3,0.9999818129658992,0.3101020619650066,0.3206583261489868
1.345,2.858643485573705,2.2172101581499057,0.16743997109095599,1.326001023222793,47.53360687901794,3,0.9999850866320373,0.31689071252678624,0.32818692922592163
1.35,2.869893011272145,2.2459704340469178,0.17435935201715536,1.3600932943810806,48.71532091815506,3,0.9999877710382706,0.3247688061210337,0.3369690477848053
1.355,2.8812922143918924,2.276211055722904,0.18146532557231954,1.39539400771535,49.86418264015678,3,0.9999899722513819,0.33242788426771186,0.34555530548095703
1.36,2.8928468174912854,2.307669568119537,0.18876716270834804,1.4324394002841891,51.05169926056314,3,0.9999917772461331,0.3403446617370876,0.3544822931289673
1.365,2.9045627264458593,2.3403782558359643,0.19627440246638228,1.4713235377954605,52.27963492235072,3,0.9999932573418291,0.3485308994823382,0.3637705445289612
1.37,2.916446048092213,2.3743709096308487,0.20399685707795934,1.512131900195962,53.55065746135814,3,0.9999944710202998,0.35700438307572097,0.3734484910964966
1.375,2.9285048525822877,2.4096868113621652,0.21194207248569574,1.5549365239807096,55.04894440964003,3,0.9999954662366458,0.3669929627309335,0.38494357466697693
1.3800000000000001,2.9407470968425153,2.4470938532764035,0.2201184184763174,1.5986979573160924,56.39119973909279,3,0.9999962823140496,0.37594133159395193,0.3953244984149933
1.385,2.9531706972631246,2.4857907334015215,0.22854954042969355,1.6447456676305168,56.91004924644898,3,0.9999969514975207,0.37940032830965986,0.39935895800590515
1.3900000000000001,2.965768875024873,2.5223576948083344,0.23726644684159792,1.698422160069079,57.75406612257996,3,0.999997500227967,0.38502710748386637,0.4059484004974365
1.395,2.978536898877184,2.5581236718392972,0.2462977409671243,1.7579208901071008,58.476906232475734,3,0.9999979501869329,0.3898460415498382,0.4116184711456299
1.4000000000000001,2.9914688742670696,2.592563142910167,0.25567435486920154,1.824163501518842,59.19179480411434,3,0.999998319153285,0.39461196536076226,0.41725093126296997
1.405,3.004557869195793,2.6256258235246275,0.2654294083839477,1.8973362223241963,59.7929765616416,3,0.9999986217056936,0.39861984374427734,0.4220069646835327
1.41,3.0177791017444116,2.656840230284936,0.27562240622602774,1.9782427025501035,58.56764378458818,3,0.9999988697986688,0.3904509585639212,0.4123319983482361
1.415,3.031100877887115,2.678936013071091,0.28632320371208575,2.0780062734261415,58.24043806590615,3,0.9999990732349084,0.388269587106041,0.40976083278656006
1.42,3.044492958024336,2.6958720665399207,0.29760003304460314,2.1908025797135906,56.98263696561058,3,0.999999240052625,0.37988424643740387,0.3999243676662445
1.425,3.057917965817353,2.7041096294904197,0.3095318329760075,2.32197249215817,55.65705913142277,3,0.9999993768431524,0.3710470608761518,0.3896367847919464
1.43,3.0713401708396746,2.703734256151346,0.3221957025663853,2.471373987465799,54.31193489168557,3,0.999999489011385,0.36207956594457047,0.37927716970443726
1.435,3.084728109261992,2.6950206968640495,0.33566332925213693,2.638487176256733,53.19044388553306,3,0.9999995809893357,0.35460295923688706,0.3706989884376526
1.44,3.0980405873399324,2.6792034832277234,0.35002083849182153,2.821278438934497,50.50278974893386,3,0.9999996564112553,0.33668526499289236,0.3503492772579193
1.445,3.1112219462497612,2.6503338119992863,0.36537511222730323,3.028567783035213,47.35629637701781,3,0.9999997182572293,0.3157086425134521,0.32687345147132874
1.45,3.1241753773558947,2.607197615997461,0.38189033540311534,3.262068329027828,39.42275271169311,3,0.999999768970928,0.2628183514112874,0.26913347840309143
1.455,3.1367922545252984,2.5314214930718992,0.3997459335967086,3.549355975759973,33.864781612916886,3,0.9999998105561609,0.22576521075277925,0.22972270846366882
1.46,3.148990010757387,2.434144515703663,0.4190840852068356,3.87325801543545,27.81954322976917,3,0.999999844656052,0.18546362153179446,0.18763506412506104
1.465,3.160604965038586,2.3145400929679405,0.4401561697270866,4.234074372317418,11.550393318416889,3,0.9999998726179626,0.07700262212277927,0.07715535908937454
1.47,3.1715649154848626,2.1331179249344134,0.4630868082498063,4.690368308156299,14.310672602831726,3,0.9999998955467294,0.09540448401887817,0.09569553285837173
1.475,3.1818860467968033,1.969027236375852,0.48788168107935403,5.121129537740516,7.805102718443752,3,0.9999999143483181,0.052034018122958346,0.05208105593919754
1.48,3.191570067334424,1.7846115329201004,0.5145685669866324,5.580908429144542,8.27253455850697,3,0.9999999297656209,0.05515023039004647,0.05520624667406082
1.485,3.200696179931971,1.608978198873174,0.5430766383748962,6.024690369984855,11.082069555474126,3,0.9999999424078091,0.07388046370316084,0.07401532679796219
1.49,3.2093775220178076,1.4512821873825248,0.5732976090427364,6.437919747044155,16.344435885564334,3,0.9999999527744035,0.10896290590376223,0.10939723998308182
