global_step,stage_index,stage_name,level,domain_json
4086000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.927446024519496, 'c_theta': 0.0470351359645186, 'c_alpha': 0.001291162256648704, 'k_t': 0.24669820681102295, 'k_b': 0.179078431944099, 'k_u': 0.04293909140410146, 'R': 4.358922894915973, 'm1': 0.18644331275306444, 'm2': 0.16948275530214288, 'l1cg': 0.0756511262578882, 'l1': 0.15481437322259395, 'l2cg': 0.05886816258363922, 'I1z': 0.0005350265075866255, 'I2x': 0.00038019660819812654, 'I2y': 2.1577461063964897e-05, 'I2z': 0.0003226361068940474}, 'init_theta_std_deg': 4.776036707878715, 'init_alpha_std_deg': 10.892178538006593, 'init_theta_dot_std': 0.7433841471484137, 'init_alpha_dot_std': 0.25964817866712203, 'pwm_limit': 138.18123801212653, 'pwm_gain': 0.9836404841407026, 'pwm_bias': 0.545079599181904, 'pwm_deadzone': 2.0376587510213446, 'pwm_noise_sigma': 0.24831129366576288, 'actuator_tau': 0.011208472577071126, 'action_delay_steps': 0, 'theta_bias': -0.003179668895437109, 'alpha_bias': -0.005999662675928695, 'theta_sigma': 0.0005734251428131812, 'alpha_sigma': 0.007669845977077509, 'theta_dot_sigma': 0.04701206674872907, 'alpha_dot_sigma': 0.05326830120395829, 'encoder_quantization_rad': 0.0005117068369367205, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4088000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.837582985719576, 'c_theta': 0.0286080187682066, 'c_alpha': 0.0010903576626180036, 'k_t': 0.21231903975611102, 'k_b': 0.1887346579165099, 'k_u': 0.053317928985763104, 'R': 4.084826591302463, 'm1': 0.2248895132760569, 'm2': 0.1508044309356572, 'l1cg': 0.07785700306776255, 'l1': 0.15070714381451303, 'l2cg': 0.06605994833849652, 'I1z': 0.0004559103180611306, 'I2x': 0.00036846789686341674, 'I2y': 2.3126585349800774e-05, 'I2z': 0.00040586968388089007}, 'init_theta_std_deg': 6.89270065189878, 'init_alpha_std_deg': 8.148588824472345, 'init_theta_dot_std': 0.26019107614293824, 'init_alpha_dot_std': 0.8276540721620634, 'pwm_limit': 138.22780168631047, 'pwm_gain': 0.9840419539279579, 'pwm_bias': -0.7627004748738617, 'pwm_deadzone': 0.042888371767506595, 'pwm_noise_sigma': 0.4113794976787215, 'actuator_tau': 0.0066083434772099174, 'action_delay_steps': 0, 'theta_bias': 0.0005823002969681992, 'alpha_bias': 0.003937870180238282, 'theta_sigma': 0.0012330045072409114, 'alpha_sigma': 0.0037736289740191078, 'theta_dot_sigma': 0.02530485148649811, 'alpha_dot_sigma': 0.08101709506601608, 'encoder_quantization_rad': 0.0001811837737410249, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4090000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.946778440216004, 'c_theta': 0.03631522518542479, 'c_alpha': 0.001397298805455215, 'k_t': 0.2356333078289845, 'k_b': 0.1710312161002663, 'k_u': 0.04249759339998247, 'R': 4.574889231794993, 'm1': 0.22408251916889715, 'm2': 0.15294882502342436, 'l1cg': 0.08279937118200806, 'l1': 0.15516683284929184, 'l2cg': 0.061864349115292705, 'I1z': 0.0005555638250068512, 'I2x': 0.00036049172333474556, 'I2y': 2.092059723689133e-05, 'I2z': 0.00030221874925168303}, 'init_theta_std_deg': 5.955698564810765, 'init_alpha_std_deg': 8.677343426333058, 'init_theta_dot_std': 0.07943612139871886, 'init_alpha_dot_std': 0.2046218621810801, 'pwm_limit': 150.2659876824528, 'pwm_gain': 0.9543375594664307, 'pwm_bias': -1.349163096388224, 'pwm_deadzone': 0.6670481957943836, 'pwm_noise_sigma': 0.9311984435391234, 'actuator_tau': 0.014171511471110898, 'action_delay_steps': 1, 'theta_bias': 0.0029416282917562936, 'alpha_bias': 0.0025471491241459074, 'theta_sigma': 0.0008043411540874226, 'alpha_sigma': 0.0026094128183153675, 'theta_dot_sigma': 0.09808761407168091, 'alpha_dot_sigma': 0.292082011350389, 'encoder_quantization_rad': 0.0005701721702565551, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4092000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 10.021639016934204, 'c_theta': 0.01691475712185635, 'c_alpha': 0.002300481721761262, 'k_t': 0.23413041734983758, 'k_b': 0.19785563175419035, 'k_u': 0.052484428663362344, 'R': 4.587603709598469, 'm1': 0.22549867560375714, 'm2': 0.15677754433097854, 'l1cg': 0.0853151940047723, 'l1': 0.15848987705112347, 'l2cg': 0.05840426798259542, 'I1z': 0.0005215825461558867, 'I2x': 0.000365829988890831, 'I2y': 2.1743270707540912e-05, 'I2z': 0.0005027781188697964}, 'init_theta_std_deg': 3.96848425779106, 'init_alpha_std_deg': 7.2568376187717885, 'init_theta_dot_std': 0.3578410020093545, 'init_alpha_dot_std': 0.24125092692715788, 'pwm_limit': 152.89924629005762, 'pwm_gain': 0.9834101599155716, 'pwm_bias': -1.9084962762664168, 'pwm_deadzone': 2.1495476958717163, 'pwm_noise_sigma': 0.9166842514782632, 'actuator_tau': 0.0032327531290032466, 'action_delay_steps': 1, 'theta_bias': 0.0014463553741467785, 'alpha_bias': 0.0032108303443899294, 'theta_sigma': 0.0022890805694678316, 'alpha_sigma': 0.001705114151346946, 'theta_dot_sigma': 0.07083129582662348, 'alpha_dot_sigma': 0.2077428663779579, 'encoder_quantization_rad': 0.0004367669834305294, 'velocity_lpf': 0.22862850228965192, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4094000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.60545570516774, 'c_theta': 0.023294273466156295, 'c_alpha': 0.0007685145473685957, 'k_t': 0.24085355132612685, 'k_b': 0.1716517887750041, 'k_u': 0.044465615451408785, 'R': 4.349869575962644, 'm1': 0.21602095958311582, 'm2': 0.1645571080683707, 'l1cg': 0.07828487522414833, 'l1': 0.15387550377906664, 'l2cg': 0.06753581893933332, 'I1z': 0.0004623104717131179, 'I2x': 0.00034060431770628564, 'I2y': 1.984834043941507e-05, 'I2z': 0.00041302775793274944}, 'init_theta_std_deg': 4.706151137371238, 'init_alpha_std_deg': 11.871022650147198, 'init_theta_dot_std': 0.4919076280486252, 'init_alpha_dot_std': 0.24264676766734355, 'pwm_limit': 146.32670954152735, 'pwm_gain': 0.9921496112301437, 'pwm_bias': 0.2331124820368582, 'pwm_deadzone': 2.41818217670603, 'pwm_noise_sigma': 0.933825727555172, 'actuator_tau': 0.001162151166819712, 'action_delay_steps': 1, 'theta_bias': 0.004608748606576338, 'alpha_bias': 0.004027030767631104, 'theta_sigma': 0.002237738017800215, 'alpha_sigma': 0.008349243573298174, 'theta_dot_sigma': 0.09955839407743364, 'alpha_dot_sigma': 0.23728502109626423, 'encoder_quantization_rad': 0.0005343423335572244, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4096000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.745029690949746, 'c_theta': 0.020371444824297782, 'c_alpha': 0.0027360262643624767, 'k_t': 0.25235982348305236, 'k_b': 0.17430127291916847, 'k_u': 0.0489599508252474, 'R': 4.080306012472172, 'm1': 0.22723738311007646, 'm2': 0.16371715973648554, 'l1cg': 0.07805800679696798, 'l1': 0.1482523647030472, 'l2cg': 0.07368609465341866, 'I1z': 0.00041905174335518495, 'I2x': 0.0003350741011122892, 'I2y': 2.156712876318602e-05, 'I2z': 0.0004385219986629132}, 'init_theta_std_deg': 5.46928268918556, 'init_alpha_std_deg': 6.601175828317221, 'init_theta_dot_std': 0.314604669317317, 'init_alpha_dot_std': 0.9962478679760358, 'pwm_limit': 138.8552371371517, 'pwm_gain': 1.02688924612307, 'pwm_bias': -0.7722726353359701, 'pwm_deadzone': 4.8630721208133085, 'pwm_noise_sigma': 0.8855426891638083, 'actuator_tau': 0.011193072436671952, 'action_delay_steps': 1, 'theta_bias': -0.0008902100493949272, 'alpha_bias': 0.0014802531304319508, 'theta_sigma': 0.0010916326744917113, 'alpha_sigma': 0.0035352268794628704, 'theta_dot_sigma': 0.038282458364822206, 'alpha_dot_sigma': 0.2956610403619644, 'encoder_quantization_rad': 0.0001592199186689294, 'velocity_lpf': 0.26638743681509236, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4098000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.93724268753979, 'c_theta': 0.039458646748786616, 'c_alpha': 0.002254528235697138, 'k_t': 0.20654774879783308, 'k_b': 0.16895080015549793, 'k_u': 0.040289966020582296, 'R': 4.1909894295190755, 'm1': 0.20494576594656383, 'm2': 0.15381749647638185, 'l1cg': 0.07547527152060579, 'l1': 0.14474690405538077, 'l2cg': 0.0681877575965155, 'I1z': 0.0005524278603541051, 'I2x': 0.00038812124119590386, 'I2y': 2.8861274389494904e-05, 'I2z': 0.00048005681181915706}, 'init_theta_std_deg': 6.4167964266040585, 'init_alpha_std_deg': 9.531997348651956, 'init_theta_dot_std': 0.5200970228979455, 'init_alpha_dot_std': 0.35391315706184506, 'pwm_limit': 140.66152702596068, 'pwm_gain': 0.9665320104928197, 'pwm_bias': 0.10501349511065872, 'pwm_deadzone': 3.6184759357220893, 'pwm_noise_sigma': 0.5553594705384371, 'actuator_tau': 0.004233027799471485, 'action_delay_steps': 1, 'theta_bias': -0.004749222756095608, 'alpha_bias': -0.0029963639231736223, 'theta_sigma': 0.00022115320537452178, 'alpha_sigma': 0.006243141894299862, 'theta_dot_sigma': 0.10672708110181181, 'alpha_dot_sigma': 0.10282262410050828, 'encoder_quantization_rad': 0.0006304851055636847, 'velocity_lpf': 0.2728082590226173, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4100000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.939686168557744, 'c_theta': 0.03940728698214864, 'c_alpha': 0.0008817514765995303, 'k_t': 0.20787144314657927, 'k_b': 0.20053623046186828, 'k_u': 0.04590708434409277, 'R': 3.9576409468811096, 'm1': 0.1983389338297544, 'm2': 0.16531619484600318, 'l1cg': 0.07711345039931636, 'l1': 0.147998544022375, 'l2cg': 0.07337754093990076, 'I1z': 0.0004867725424049191, 'I2x': 0.00038975176885200564, 'I2y': 1.9811938816029522e-05, 'I2z': 0.0003904387401138}, 'init_theta_std_deg': 6.684973594866781, 'init_alpha_std_deg': 9.446025562127375, 'init_theta_dot_std': 0.08382936801088467, 'init_alpha_dot_std': 0.46056809791428066, 'pwm_limit': 137.55592794362516, 'pwm_gain': 0.9992740612497927, 'pwm_bias': -1.03797999867, 'pwm_deadzone': 2.58636454686177, 'pwm_noise_sigma': 0.8287940390103288, 'actuator_tau': 0.012094446842866714, 'action_delay_steps': 1, 'theta_bias': -0.0049608606278557675, 'alpha_bias': -0.004256198198811683, 'theta_sigma': 0.00148109335534368, 'alpha_sigma': 0.0030797669209062383, 'theta_dot_sigma': 0.08393909877521553, 'alpha_dot_sigma': 0.2882810041089996, 'encoder_quantization_rad': 0.0004024853107074355, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4102000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.879558790568966, 'c_theta': 0.03257889744846625, 'c_alpha': 0.001666591594849867, 'k_t': 0.22024010425867288, 'k_b': 0.20309687589131836, 'k_u': 0.051685384884733634, 'R': 4.481745368978536, 'm1': 0.23137366404766205, 'm2': 0.15846602481299257, 'l1cg': 0.0845040041232225, 'l1': 0.14822958061229055, 'l2cg': 0.07221599156523514, 'I1z': 0.0005825537807803912, 'I2x': 0.0003496341174562382, 'I2y': 3.053710099462852e-05, 'I2z': 0.0003864945292546787}, 'init_theta_std_deg': 3.6681664743909934, 'init_alpha_std_deg': 10.629372679762172, 'init_theta_dot_std': 0.12659882423320504, 'init_alpha_dot_std': 1.126450477096265, 'pwm_limit': 149.40272784426185, 'pwm_gain': 1.0124377946520962, 'pwm_bias': 1.7652397725191449, 'pwm_deadzone': 3.182473811011265, 'pwm_noise_sigma': 0.8456579775044295, 'actuator_tau': 0.0049028626560149715, 'action_delay_steps': 0, 'theta_bias': 0.00499726547269812, 'alpha_bias': 0.005385286047109755, 'theta_sigma': 0.0005678543589039122, 'alpha_sigma': 0.004202090462993943, 'theta_dot_sigma': 0.17281508389893713, 'alpha_dot_sigma': 0.018419832825315008, 'encoder_quantization_rad': 0.0004935616602186597, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4104000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.697145200608531, 'c_theta': 0.03332313896403893, 'c_alpha': 0.0026602760191641885, 'k_t': 0.2588422854963003, 'k_b': 0.19138316193843352, 'k_u': 0.043595264684050436, 'R': 4.208657617770986, 'm1': 0.19805014815929747, 'm2': 0.162261525629059, 'l1cg': 0.07894560179888822, 'l1': 0.15424537597915686, 'l2cg': 0.0728036848047403, 'I1z': 0.0004803804264407439, 'I2x': 0.00033972651964139436, 'I2y': 2.930689905765381e-05, 'I2z': 0.0004082826963289258}, 'init_theta_std_deg': 3.722058062917236, 'init_alpha_std_deg': 9.873417412078489, 'init_theta_dot_std': 0.1094303153778797, 'init_alpha_dot_std': 0.5290499875460211, 'pwm_limit': 135.79541346898955, 'pwm_gain': 0.9763966562610197, 'pwm_bias': -1.9632308992273813, 'pwm_deadzone': 3.4882625176446727, 'pwm_noise_sigma': 0.2354609151110869, 'actuator_tau': 0.0027778142638259346, 'action_delay_steps': 0, 'theta_bias': -0.0036621746958451053, 'alpha_bias': -0.0026296392796723955, 'theta_sigma': 0.0007139075101859954, 'alpha_sigma': 0.0038475239915900807, 'theta_dot_sigma': 0.05033024716127695, 'alpha_dot_sigma': 0.11348964615740646, 'encoder_quantization_rad': 0.00019428138413097096, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4106000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.607539512252211, 'c_theta': 0.04491180247008574, 'c_alpha': 0.0021471619539608334, 'k_t': 0.21113023951381935, 'k_b': 0.18998463188016376, 'k_u': 0.04831877606761478, 'R': 3.964414754332788, 'm1': 0.190829928855917, 'm2': 0.16635699119886851, 'l1cg': 0.07479325202576655, 'l1': 0.15693133182623684, 'l2cg': 0.060243811911554195, 'I1z': 0.0005283081114632723, 'I2x': 0.000354916529527197, 'I2y': 2.6653771212682786e-05, 'I2z': 0.000421354115192566}, 'init_theta_std_deg': 6.984343482636275, 'init_alpha_std_deg': 10.05550260819211, 'init_theta_dot_std': 0.06597379444688223, 'init_alpha_dot_std': 0.02479860033703582, 'pwm_limit': 136.52473096626045, 'pwm_gain': 0.98337774185312, 'pwm_bias': 1.5487142042375757, 'pwm_deadzone': 4.354346123174196, 'pwm_noise_sigma': 0.609503434317796, 'actuator_tau': 0.008830241460778033, 'action_delay_steps': 1, 'theta_bias': -0.0010612202172581861, 'alpha_bias': -0.0022432972214807187, 'theta_sigma': 0.0009991450130588896, 'alpha_sigma': 0.0006044099805473447, 'theta_dot_sigma': 0.0965262852887525, 'alpha_dot_sigma': 0.1069250404527768, 'encoder_quantization_rad': 0.0007221860341755877, 'velocity_lpf': 0.235167040244675, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4108000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.827827417671557, 'c_theta': 0.05315869439838359, 'c_alpha': 0.0014766437260519435, 'k_t': 0.254048287022982, 'k_b': 0.19902571078394135, 'k_u': 0.04914708308043965, 'R': 4.600733642814843, 'm1': 0.18915051395324603, 'm2': 0.1474596992023081, 'l1cg': 0.08261628649243871, 'l1': 0.15177853572957808, 'l2cg': 0.06715643249834657, 'I1z': 0.0005628193073901808, 'I2x': 0.00036972079733448325, 'I2y': 2.365865546307107e-05, 'I2z': 0.0004292648005413171}, 'init_theta_std_deg': 6.047327721128195, 'init_alpha_std_deg': 9.003085384474925, 'init_theta_dot_std': 0.013072420370811882, 'init_alpha_dot_std': 0.2464569385306596, 'pwm_limit': 138.6073916647595, 'pwm_gain': 0.9534334443099131, 'pwm_bias': -1.7302611331800204, 'pwm_deadzone': 0.8981917993605659, 'pwm_noise_sigma': 0.45408289863858864, 'actuator_tau': 0.0012060504915376213, 'action_delay_steps': 1, 'theta_bias': 0.004354995766877478, 'alpha_bias': -0.003481587352903176, 'theta_sigma': 0.0014462896602444788, 'alpha_sigma': 0.006102165159016979, 'theta_dot_sigma': 0.12150773685400948, 'alpha_dot_sigma': 0.19747881110537124, 'encoder_quantization_rad': 0.00030526834483233026, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4110000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.76848920673034, 'c_theta': 0.03507209858651391, 'c_alpha': 0.0025833411552090607, 'k_t': 0.24919374896098587, 'k_b': 0.19978754285913825, 'k_u': 0.04197909119996488, 'R': 4.820190689815653, 'm1': 0.22377758786619084, 'm2': 0.16020539749073182, 'l1cg': 0.08343738337306696, 'l1': 0.1555573014933734, 'l2cg': 0.07386264575900128, 'I1z': 0.0006642431244600998, 'I2x': 0.0004051329920820787, 'I2y': 2.5854993294856153e-05, 'I2z': 0.00035374411426769976}, 'init_theta_std_deg': 5.7111775315420825, 'init_alpha_std_deg': 10.245228221718145, 'init_theta_dot_std': 0.20728894101594122, 'init_alpha_dot_std': 0.23201149991291609, 'pwm_limit': 139.24288651178844, 'pwm_gain': 0.9978412332549977, 'pwm_bias': 1.1871767176974344, 'pwm_deadzone': 2.404504286626245, 'pwm_noise_sigma': 0.03458725793801998, 'actuator_tau': 0.004824703325069727, 'action_delay_steps': 0, 'theta_bias': -0.0034966655015580585, 'alpha_bias': 0.00045554469666656515, 'theta_sigma': 0.002734589604655155, 'alpha_sigma': 5.3305292698783144e-05, 'theta_dot_sigma': 0.08851950630667854, 'alpha_dot_sigma': 0.21250043417632816, 'encoder_quantization_rad': 4.795920502671267e-05, 'velocity_lpf': 0.25, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4112000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.5767031879523, 'c_theta': 0.017974414198443256, 'c_alpha': 0.0014638736222719448, 'k_t': 0.23915656014751652, 'k_b': 0.20743448706439546, 'k_u': 0.045068353800295974, 'R': 4.508889412101903, 'm1': 0.18602556353235572, 'm2': 0.15976424390000393, 'l1cg': 0.07967341774598263, 'l1': 0.14979550937789737, 'l2cg': 0.0710228671364029, 'I1z': 0.0006569524018303555, 'I2x': 0.000386943238390786, 'I2y': 2.0730790996161342e-05, 'I2z': 0.0002743503517629936}, 'init_theta_std_deg': 6.74133049505363, 'init_alpha_std_deg': 6.671121876047644, 'init_theta_dot_std': 0.5246593764974501, 'init_alpha_dot_std': 0.4274311308081664, 'pwm_limit': 139.9243710922259, 'pwm_gain': 1.0083097067184679, 'pwm_bias': 0.729276908335533, 'pwm_deadzone': 3.9376380211266406, 'pwm_noise_sigma': 0.1815945737979835, 'actuator_tau': 0.007743180663450206, 'action_delay_steps': 1, 'theta_bias': 0.0040946542694042685, 'alpha_bias': -0.002301667633536431, 'theta_sigma': 0.00030654531691437725, 'alpha_sigma': 0.005798048672660593, 'theta_dot_sigma': 0.1357289639074128, 'alpha_dot_sigma': 0.12619426226471533, 'encoder_quantization_rad': 0.0006220088895616538, 'velocity_lpf': 0.23425473585323947, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4114000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.755259791601455, 'c_theta': 0.043865295310268435, 'c_alpha': 0.0009546830122504208, 'k_t': 0.24319156180090057, 'k_b': 0.19842227652700728, 'k_u': 0.04696943050160183, 'R': 4.529831121882834, 'm1': 0.2104815383648075, 'm2': 0.16380173349769486, 'l1cg': 0.07648707646299667, 'l1': 0.15443821002002392, 'l2cg': 0.06495398854145391, 'I1z': 0.000552086863036993, 'I2x': 0.0004036309909495772, 'I2y': 2.8022180458602827e-05, 'I2z': 0.00035836986319466325}, 'init_theta_std_deg': 6.831117144514101, 'init_alpha_std_deg': 9.509483277233251, 'init_theta_dot_std': 0.3152447732848298, 'init_alpha_dot_std': 0.7580309925808812, 'pwm_limit': 144.48268657113675, 'pwm_gain': 1.0121313397600669, 'pwm_bias': -1.4066269146444683, 'pwm_deadzone': 2.884824199310347, 'pwm_noise_sigma': 0.08282060912182976, 'actuator_tau': 0.004706567511357612, 'action_delay_steps': 0, 'theta_bias': -0.00013564445933714718, 'alpha_bias': -0.0006737647627892028, 'theta_sigma': 0.0017960558756273065, 'alpha_sigma': 0.004562886439017133, 'theta_dot_sigma': 0.003313675857378231, 'alpha_dot_sigma': 0.2192382376559963, 'encoder_quantization_rad': 0.0004622983981991881, 'velocity_lpf': 0.22511687609152115, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4116000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.943773381327224, 'c_theta': 0.0193704402684773, 'c_alpha': 0.0007430267381124574, 'k_t': 0.25977255220062107, 'k_b': 0.17116479915752636, 'k_u': 0.0411635061286843, 'R': 3.8678893656168594, 'm1': 0.1865033783744096, 'm2': 0.15164379674519501, 'l1cg': 0.07483990014091049, 'l1': 0.1496608125232138, 'l2cg': 0.07050521208416789, 'I1z': 0.0006095521513999061, 'I2x': 0.0003638428091299388, 'I2y': 1.993758706873746e-05, 'I2z': 0.00046722498855898426}, 'init_theta_std_deg': 4.863463979127335, 'init_alpha_std_deg': 9.121863264555405, 'init_theta_dot_std': 0.2729931571551586, 'init_alpha_dot_std': 1.086086671193465, 'pwm_limit': 146.58315798187073, 'pwm_gain': 1.027072003015668, 'pwm_bias': -1.4458826789725285, 'pwm_deadzone': 4.532655313233663, 'pwm_noise_sigma': 0.5951258004710351, 'actuator_tau': 0.0038082882740538564, 'action_delay_steps': 1, 'theta_bias': -0.0036624084891954058, 'alpha_bias': -0.005258113748427223, 'theta_sigma': 0.00040138379487164724, 'alpha_sigma': 0.006235130596149886, 'theta_dot_sigma': 0.047714004466956846, 'alpha_dot_sigma': 0.239201237818918, 'encoder_quantization_rad': 0.0004572122902528389, 'velocity_lpf': 0.23971586982945692, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
4118000,4,dr_0.50,0.5,"{'level': 0.5, 'physical': {'g': 9.749781125355206, 'c_theta': 0.0287649673647859, 'c_alpha': 0.00189191637361793, 'k_t': 0.20550188575972578, 'k_b': 0.19377361390456693, 'k_u': 0.05166486669361936, 'R': 4.205412394709991, 'm1': 0.23150360548117604, 'm2': 0.15842705938416787, 'l1cg': 0.07455931593639151, 'l1': 0.1546726631284819, 'l2cg': 0.06606830301851056, 'I1z': 0.0005687327503320659, 'I2x': 0.0003399335420601458, 'I2y': 2.2502683695602874e-05, 'I2z': 0.0004063661154474577}, 'init_theta_std_deg': 4.6248656672050945, 'init_alpha_std_deg': 9.452144184670175, 'init_theta_dot_std': 0.7481754372727903, 'init_alpha_dot_std': 1.2322401896492532, 'pwm_limit': 151.70548994818185, 'pwm_gain': 0.9637384398865214, 'pwm_bias': 0.6192122680521002, 'pwm_deadzone': 1.6138021258151651, 'pwm_noise_sigma': 0.854371389260811, 'actuator_tau': 0.008517463373294832, 'action_delay_steps': 0, 'theta_bias': -0.004071255377783701, 'alpha_bias': -0.0004935089542167145, 'theta_sigma': 0.000669486191235948, 'alpha_sigma': 0.007336956206639033, 'theta_dot_sigma': 0.08427576928407826, 'alpha_dot_sigma': 0.06664225247217354, 'encoder_quantization_rad': 0.0003456326032840952, 'velocity_lpf': 0.2623480662963693, 'process_theta_dot_sigma': 0.0, 'process_alpha_dot_sigma': 0.0}"
