timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
22840,603.320082,85,7.097883317647058,6.650375027259202,0.0,0.0
22840,368.457034,58,6.352707482758621,6.625831396039329,0.0,0.0
22856,529.873936,82,6.461877268292683,6.6491724685483105,0.0,0.0
22904,274.012497,44,6.22755675,6.637542602468498,0.0,0.0
22904,362.146962,55,6.584490218181818,6.616717416037521,0.0,0.0
23064,294.553607,48,6.136533479166666,6.593972902705715,0.0,0.0
23272,286.957011,46,6.238195891304349,6.583732862367551,0.0,0.0
23280,357.076301,55,6.492296381818182,6.579874484743946,0.0,0.0
23408,445.467791,69,6.456054942028985,6.574777252704052,0.0,0.0
23424,641.93799,89,7.212786404494382,6.606920176443609,0.0,0.0
23552,632.130637,94,6.7247940106382975,6.602973958099032,0.0,0.0
23552,572.344392,81,7.065980148148148,6.619954643037303,0.0,0.0
23624,701.870165,98,7.161940459183674,6.63437655278787,0.0,0.0
23720,348.302885,56,6.219694375,6.632987505483949,0.0,0.0
23736,592.872465,84,7.058005535714286,6.648417814794082,0.0,0.0
23784,422.367423,63,6.704244809523809,6.642642034881657,0.0,0.0
23824,185.362247,34,5.451830794117647,6.5767335448108915,0.0,0.0
23824,313.930111,50,6.27860222,6.593988122977559,0.0,0.0
23840,332.311763,54,6.153921537037037,6.58752487802165,0.0,0.0
23984,338.216678,54,6.263271814814815,6.548177322843837,0.0,0.0
24080,257.285907,43,5.983393186046512,6.538999982236875,0.0,0.0
24200,399.490265,60,6.658171083333333,6.552874693681321,0.0,0.0
24232,531.776389,76,6.99705775,6.552507172169694,0.0,0.0
24296,362.635895,57,6.362033245614035,6.514555833744362,0.0,0.0
24384,461.900974,70,6.5985853428571435,6.526590114220553,0.0,0.0
24424,491.511429,75,6.55348572,6.52134688641875,0.0,0.0
24480,303.784148,50,6.07568296,6.509931290461761,0.0,0.0
24512,211.88409,39,5.432925384615384,6.4766461065609615,0.0,0.0
24616,725.964724,104,6.980430038461539,6.472621727450856,0.0,0.0
24648,587.773398,83,7.081607204819278,6.502201325187256,0.0,0.0
24656,314.96111,53,5.942662452830189,6.463693963026693,0.0,0.0
24848,361.679452,58,6.235852620689656,6.459798800957728,0.0,0.0
24848,320.557914,53,6.048262528301886,6.446011642958033,0.0,0.0
24880,313.28003,50,6.2656006,6.447279771291368,0.0,0.0
24960,558.891485,83,6.73363234939759,6.452251175665226,0.0,0.0
24992,380.241761,60,6.337362683333334,6.458945482470782,0.0,0.0
25232,469.789358,73,6.435470657534246,6.465521308011779,0.0,0.0
25240,292.38168,49,5.96697306122449,6.448010530658655,0.0,0.0
25264,318.946235,52,6.133581442307692,6.437261414001281,0.0,0.0
25280,575.589472,83,6.934812915662651,6.427995631040222,0.0,0.0
25320,572.97769,83,6.903345662650603,6.433947352773966,0.0,0.0
25424,342.546563,54,6.34345487037037,6.409863176848039,0.0,0.0
25488,522.008475,76,6.868532565789473,6.4000829137349005,0.0,0.0
25616,287.076445,48,5.980759270833333,6.392118410262679,0.0,0.0
25656,610.400014,87,7.01609211494253,6.390721296236953,0.0,0.0
25720,297.698146,50,5.95396292,6.365711899919493,0.0,0.0
25816,463.717303,69,6.720540623188406,6.408002227555186,0.0,0.0
25848,461.833031,71,6.504690577464789,6.415538506137344,0.0,0.0
26088,697.774762,106,6.582780773584906,6.429833814022274,0.0,0.0
26152,218.151171,38,5.740820289473684,6.41241876317757,0.0,0.0
26184,482.842011,71,6.8005917042253525,6.4396587137835315,0.0,0.0
26200,429.187052,68,6.311574294117647,6.428105487476341,0.0,0.0
26256,687.773097,96,7.16430309375,6.433680332268007,0.0,0.0
26256,737.803619,104,7.094265567307692,6.4580880763244615,0.0,0.0
26416,517.682793,75,6.902437239999999,6.46821647289589,0.0,0.0
26536,730.717917,102,7.163901147058824,6.4885636537978515,0.0,0.0
26544,351.278066,57,6.162773087719299,6.491466658055161,0.0,0.0
26760,480.857735,72,6.678579652777778,6.532988466993909,0.0,0.0
26768,386.729221,64,6.042644078125,6.50172893498269,0.0,0.0
26816,314.102433,50,6.28204866,6.475076983488714,0.0,0.0
26856,520.987363,82,6.353504426829268,6.488771715955349,0.0,0.0
26888,522.261295,79,6.61090246835443,6.501273377544176,0.0,0.0
26936,281.842311,50,5.63684622,6.487559500600779,0.0,0.0
27032,798.322847,110,7.257480427272728,6.520622161509869,0.0,0.0
