timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
17856,586.941374,83,7.071582819277109,6.621903302084306,0.0,0.0
17920,477.782227,75,6.370429693333333,6.600368578136593,0.0,0.0
18080,398.173765,61,6.527438770491804,6.586883212258472,0.0,0.0
18128,525.794266,78,6.740952128205128,6.566076288157321,0.0,0.0
18336,189.934207,35,5.426691628571429,6.532727706584451,0.0,0.0
18368,376.322775,59,6.3783521186440675,6.534931439951017,0.0,0.0
18400,579.379643,81,7.152835098765432,6.527248287052723,0.0,0.0
18576,349.969013,56,6.249446660714286,6.5008856810765305,0.0,0.0
18592,276.956303,46,6.020789195652173,6.475811810147291,0.0,0.0
18752,376.660455,58,6.494145775862069,6.501906671097079,0.0,0.0
18768,461.133091,69,6.683088275362318,6.488122998348112,0.0,0.0
18848,1479.458657,194,7.626075551546391,6.543517963834441,0.0,0.0
18848,507.78844,74,6.8620059459459455,6.540135252228719,0.0,0.0
18928,647.461938,90,7.194021533333333,6.558096636673162,0.0,0.0
18960,496.727048,70,7.096100685714286,6.588065655893941,0.0,0.0
18992,460.169003,67,6.8681940746268655,6.575476624463375,0.0,0.0
19072,247.177344,42,5.885174857142857,6.562993731317632,0.0,0.0
19088,620.67503,90,6.896389222222222,6.585926767571193,0.0,0.0
19104,270.421359,46,5.878725195652174,6.574996994727853,0.0,0.0
19216,992.162117,133,7.459865541353383,6.608691225638463,0.0,0.0
19312,252.400801,46,5.4869739347826085,6.5752199980914146,0.0,0.0
19360,421.086691,64,6.579479546875,6.584519466961607,0.0,0.0
19440,590.563774,85,6.947809105882352,6.610526707370452,0.0,0.0
19520,600.865656,87,6.906501793103447,6.626467746505647,0.0,0.0
19632,344.564516,54,6.38082437037037,6.636951507942234,0.0,0.0
19648,207.483513,36,5.763430916666667,6.620414594781942,0.0,0.0
19664,263.034239,44,5.978050886363636,6.5792174779099515,0.0,0.0
19744,496.95756,72,6.902188333333333,6.588953438756511,0.0,0.0
19776,317.442726,53,5.989485396226415,6.564333983782242,0.0,0.0
19792,275.563345,44,6.262803295454546,6.5359950783824985,0.0,0.0
19808,301.291036,51,5.90766737254902,6.497197896824897,0.0,0.0
19968,265.475932,47,5.648424085106383,6.4731310432173315,0.0,0.0
20032,353.759074,58,6.0992943793103445,6.458859563511282,0.0,0.0
20064,527.711032,76,6.943566210526316,6.465613366255322,0.0,0.0
20064,572.798987,82,6.9853535,6.517568761969609,0.0,0.0
20160,568.305192,82,6.93055112195122,6.535975395413179,0.0,0.0
20288,371.990617,58,6.413631327586207,6.511335269707207,0.0,0.0
20336,411.852362,64,6.43519315625,6.517526819558396,0.0,0.0
20416,391.677167,61,6.420937163934426,6.530865085167806,0.0,0.0
20432,314.748785,50,6.2949757,6.52422608263907,0.0,0.0
20480,244.170118,42,5.813574238095238,6.495242281396835,0.0,0.0
20560,281.521874,48,5.865039041666667,6.436541064400843,0.0,0.0
